1.00456621004566,1.00456621004566,1.00456621004566,2.20205479452054,1.00456621004566,1.00456621004566,2.20205479452054,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566
1.00456621004566,1.00456621004566,2.20205479452054,1.00456621004566,1.00456621004566,2.20205479452054,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566
1.00456621004566,2.20205479452054,1.00456621004566,1.00456621004566,2.20205479452054,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566
2.20205479452054,1.00456621004566,1.00456621004566,2.20205479452054,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566
1.00456621004566,1.00456621004566,2.20205479452054,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566
1.00456621004566,2.20205479452054,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,2.20319634703196
2.20205479452054,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,2.20319634703196,1.00456621004566
1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,2.20319634703196,1.00456621004566,1.00456621004566
1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,2.20319634703196,1.00456621004566,1.00456621004566,1.00456621004566
1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,2.20319634703196,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566
1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,2.20319634703196,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566
1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,2.20319634703196,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566
1.00456621004566,1.00456621004566,1.00456621004566,2.20319634703196,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566
1.00456621004566,1.00456621004566,2.20319634703196,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566
1.00456621004566,2.20319634703196,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,2.20319634703196
2.20319634703196,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,2.20319634703196,1.00456621004566
1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,2.20319634703196,1.00456621004566,1.00456621004566
1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,2.20319634703196,1.00456621004566,1.00456621004566,1.00456621004566
1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,2.20319634703196,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566
1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,2.20319634703196,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566
1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,2.20319634703196,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566
1.00456621004566,1.00456621004566,1.00456621004566,2.20319634703196,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566
1.00456621004566,1.00456621004566,2.20319634703196,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566
1.00456621004566,2.20319634703196,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566
2.20319634703196,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566
1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566
1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566
1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566
1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566
1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566
1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566
1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566
1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566
1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566
1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566
1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566
1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,2.20319634703196
1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,2.20319634703196,1.00456621004566
1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,2.20319634703196,1.00456621004566,2.20319634703196
1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,2.20319634703196,1.00456621004566,2.20319634703196,1.00456621004566
1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,2.20319634703196,1.00456621004566,2.20319634703196,1.00456621004566,2.20319634703196
1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,2.20319634703196,1.00456621004566,2.20319634703196,1.00456621004566,2.20319634703196,1.00456621004566
1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,2.20319634703196,1.00456621004566,2.20319634703196,1.00456621004566,2.20319634703196,1.00456621004566,1.00456621004566
1.00456621004566,1.00456621004566,1.00456621004566,2.20319634703196,1.00456621004566,2.20319634703196,1.00456621004566,2.20319634703196,1.00456621004566,1.00456621004566,1.00456621004566
1.00456621004566,1.00456621004566,2.20319634703196,1.00456621004566,2.20319634703196,1.00456621004566,2.20319634703196,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566
1.00456621004566,2.20319634703196,1.00456621004566,2.20319634703196,1.00456621004566,2.20319634703196,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566
2.20319634703196,1.00456621004566,2.20319634703196,1.00456621004566,2.20319634703196,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566
1.00456621004566,2.20319634703196,1.00456621004566,2.20319634703196,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,2.20319634703196
2.20319634703196,1.00456621004566,2.20319634703196,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,2.20319634703196,2.20319634703196
1.00456621004566,2.20319634703196,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,2.20319634703196,2.20319634703196,1.00456621004566
2.20319634703196,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,2.20319634703196,2.20319634703196,1.00456621004566,1.00456621004566
1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,2.20319634703196,2.20319634703196,1.00456621004566,1.00456621004566,1.00456621004566
1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,2.20319634703196,2.20319634703196,1.00456621004566,1.00456621004566,1.00456621004566,2.20319634703196
1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,2.20319634703196,2.20319634703196,1.00456621004566,1.00456621004566,1.00456621004566,2.20319634703196,2.20319634703196
1.00456621004566,1.00456621004566,1.00456621004566,2.20319634703196,2.20319634703196,1.00456621004566,1.00456621004566,1.00456621004566,2.20319634703196,2.20319634703196,2.20319634703196
1.00456621004566,1.00456621004566,2.20319634703196,2.20319634703196,1.00456621004566,1.00456621004566,1.00456621004566,2.20319634703196,2.20319634703196,2.20319634703196,2.20319634703196
1.00456621004566,2.20319634703196,2.20319634703196,1.00456621004566,1.00456621004566,1.00456621004566,2.20319634703196,2.20319634703196,2.20319634703196,2.20319634703196,2.20319634703196
2.20319634703196,2.20319634703196,1.00456621004566,1.00456621004566,1.00456621004566,2.20319634703196,2.20319634703196,2.20319634703196,2.20319634703196,2.20319634703196,1.00456621004566
2.20319634703196,1.00456621004566,1.00456621004566,1.00456621004566,2.20319634703196,2.20319634703196,2.20319634703196,2.20319634703196,2.20319634703196,1.00456621004566,1.00456621004566
1.00456621004566,1.00456621004566,1.00456621004566,2.20319634703196,2.20319634703196,2.20319634703196,2.20319634703196,2.20319634703196,1.00456621004566,1.00456621004566,1.00456621004566
1.00456621004566,1.00456621004566,2.20319634703196,2.20319634703196,2.20319634703196,2.20319634703196,2.20319634703196,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566
1.00456621004566,2.20319634703196,2.20319634703196,2.20319634703196,2.20319634703196,2.20319634703196,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566
2.20319634703196,2.20319634703196,2.20319634703196,2.20319634703196,2.20319634703196,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566
2.20319634703196,2.20319634703196,2.20319634703196,2.20319634703196,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566
2.20319634703196,2.20319634703196,2.20319634703196,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566
2.20319634703196,2.20319634703196,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566
2.20319634703196,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566
1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566
1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566
1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.02168949771689
1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.02168949771689,1.00456621004566
1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.02168949771689,1.00456621004566,2.20547945205479
1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.02168949771689,1.00456621004566,2.20547945205479,2.20547945205479
1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.02168949771689,1.00456621004566,2.20547945205479,2.20547945205479,2.20547945205479
1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.02168949771689,1.00456621004566,2.20547945205479,2.20547945205479,2.20547945205479,1.00456621004566
1.00456621004566,1.00456621004566,1.00456621004566,1.00456621004566,1.02168949771689,1.00456621004566,2.20547945205479,2.20547945205479,2.20547945205479,1.00456621004566,1.00456621004566
1.00456621004566,1.00456621004566,1.00456621004566,1.02168949771689,1.00456621004566,2.20547945205479,2.20547945205479,2.20547945205479,1.00456621004566,1.00456621004566,1.00456621004566
1.00456621004566,1.00456621004566,1.02168949771689,1.00456621004566,2.20547945205479,2.20547945205479,2.20547945205479,1.00456621004566,1.00456621004566,1.00456621004566,2.20547945205479
1.00456621004566,1.02168949771689,1.00456621004566,2.20547945205479,2.20547945205479,2.20547945205479,1.00456621004566,1.00456621004566,1.00456621004566,2.20547945205479,1.00456621004566
1.02168949771689,1.00456621004566,2.20547945205479,2.20547945205479,2.20547945205479,1.00456621004566,1.00456621004566,1.00456621004566,2.20547945205479,1.00456621004566,1.01027397260273
1.00456621004566,2.20547945205479,2.20547945205479,2.20547945205479,1.00456621004566,1.00456621004566,1.00456621004566,2.20547945205479,1.00456621004566,1.01027397260273,2.20547945205479
2.20547945205479,2.20547945205479,2.20547945205479,1.00456621004566,1.00456621004566,1.00456621004566,2.20547945205479,1.00456621004566,1.01027397260273,2.20547945205479,1.01027397260273
2.20547945205479,2.20547945205479,1.00456621004566,1.00456621004566,1.00456621004566,2.20547945205479,1.00456621004566,1.01027397260273,2.20547945205479,1.01027397260273,1.01027397260273
2.20547945205479,1.00456621004566,1.00456621004566,1.00456621004566,2.20547945205479,1.00456621004566,1.01027397260273,2.20547945205479,1.01027397260273,1.01027397260273,1.01027397260273
1.00456621004566,1.00456621004566,1.00456621004566,2.20547945205479,1.00456621004566,1.01027397260273,2.20547945205479,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273
1.00456621004566,1.00456621004566,2.20547945205479,1.00456621004566,1.01027397260273,2.20547945205479,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,2.20547945205479
1.00456621004566,2.20547945205479,1.00456621004566,1.01027397260273,2.20547945205479,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,2.20547945205479,2.20547945205479
2.20547945205479,1.00456621004566,1.01027397260273,2.20547945205479,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,2.20547945205479,2.20547945205479,1.01027397260273
1.00456621004566,1.01027397260273,2.20547945205479,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,2.20547945205479,2.20547945205479,1.01027397260273,1.01027397260273
1.01027397260273,2.20547945205479,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,2.20547945205479,2.20547945205479,1.01027397260273,1.01027397260273,2.21118721461187
2.20547945205479,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,2.20547945205479,2.20547945205479,1.01027397260273,1.01027397260273,2.21118721461187,1.01027397260273
1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,2.20547945205479,2.20547945205479,1.01027397260273,1.01027397260273,2.21118721461187,1.01027397260273,1.01027397260273
1.01027397260273,1.01027397260273,1.01027397260273,2.20547945205479,2.20547945205479,1.01027397260273,1.01027397260273,2.21118721461187,1.01027397260273,1.01027397260273,1.01027397260273
1.01027397260273,1.01027397260273,2.20547945205479,2.20547945205479,1.01027397260273,1.01027397260273,2.21118721461187,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273
1.01027397260273,2.20547945205479,2.20547945205479,1.01027397260273,1.01027397260273,2.21118721461187,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273
2.20547945205479,2.20547945205479,1.01027397260273,1.01027397260273,2.21118721461187,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273
2.20547945205479,1.01027397260273,1.01027397260273,2.21118721461187,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,2.21118721461187
1.01027397260273,1.01027397260273,2.21118721461187,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,2.21118721461187,1.01027397260273
1.01027397260273,2.21118721461187,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,2.21118721461187,1.01027397260273,1.01027397260273
2.21118721461187,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,2.21118721461187,1.01027397260273,1.01027397260273,1.01027397260273
1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,2.21118721461187,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273
1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,2.21118721461187,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273
1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,2.21118721461187,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273
1.01027397260273,1.01027397260273,1.01027397260273,2.21118721461187,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273
1.01027397260273,1.01027397260273,2.21118721461187,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273
1.01027397260273,2.21118721461187,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,2.21118721461187
2.21118721461187,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,2.21118721461187,1.01027397260273
1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,2.21118721461187,1.01027397260273,1.01027397260273
1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,2.21118721461187,1.01027397260273,1.01027397260273,1.01027397260273
1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,2.21118721461187,1.01027397260273,1.01027397260273,1.01027397260273,2.21118721461187
1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,2.21118721461187,1.01027397260273,1.01027397260273,1.01027397260273,2.21118721461187,1.01027397260273
1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,2.21118721461187,1.01027397260273,1.01027397260273,1.01027397260273,2.21118721461187,1.01027397260273,1.01027397260273
1.01027397260273,1.01027397260273,1.01027397260273,2.21118721461187,1.01027397260273,1.01027397260273,1.01027397260273,2.21118721461187,1.01027397260273,1.01027397260273,1.01027397260273
1.01027397260273,1.01027397260273,2.21118721461187,1.01027397260273,1.01027397260273,1.01027397260273,2.21118721461187,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273
1.01027397260273,2.21118721461187,1.01027397260273,1.01027397260273,1.01027397260273,2.21118721461187,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273
2.21118721461187,1.01027397260273,1.01027397260273,1.01027397260273,2.21118721461187,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273
1.01027397260273,1.01027397260273,1.01027397260273,2.21118721461187,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273
1.01027397260273,1.01027397260273,2.21118721461187,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273
1.01027397260273,2.21118721461187,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273
2.21118721461187,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273
1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,2.21232876712328
1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,2.21232876712328,1.01027397260273
1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,2.21232876712328,1.01027397260273,1.01027397260273
1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,2.21232876712328,1.01027397260273,1.01027397260273,1.01027397260273
1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,2.21232876712328,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273
1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,2.21232876712328,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273
1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,2.21232876712328,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,2.21232876712328
1.01027397260273,1.01027397260273,1.01027397260273,2.21232876712328,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,2.21232876712328,1.01027397260273
1.01027397260273,1.01027397260273,2.21232876712328,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,2.21232876712328,1.01027397260273,2.21232876712328
1.01027397260273,2.21232876712328,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,2.21232876712328,1.01027397260273,2.21232876712328,1.01027397260273
2.21232876712328,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,2.21232876712328,1.01027397260273,2.21232876712328,1.01027397260273,2.21232876712328
1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,2.21232876712328,1.01027397260273,2.21232876712328,1.01027397260273,2.21232876712328,1.01027397260273
1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,2.21232876712328,1.01027397260273,2.21232876712328,1.01027397260273,2.21232876712328,1.01027397260273,1.01027397260273
1.01027397260273,1.01027397260273,1.01027397260273,2.21232876712328,1.01027397260273,2.21232876712328,1.01027397260273,2.21232876712328,1.01027397260273,1.01027397260273,2.21232876712328
1.01027397260273,1.01027397260273,2.21232876712328,1.01027397260273,2.21232876712328,1.01027397260273,2.21232876712328,1.01027397260273,1.01027397260273,2.21232876712328,2.21232876712328
1.01027397260273,2.21232876712328,1.01027397260273,2.21232876712328,1.01027397260273,2.21232876712328,1.01027397260273,1.01027397260273,2.21232876712328,2.21232876712328,1.01027397260273
2.21232876712328,1.01027397260273,2.21232876712328,1.01027397260273,2.21232876712328,1.01027397260273,1.01027397260273,2.21232876712328,2.21232876712328,1.01027397260273,1.01027397260273
1.01027397260273,2.21232876712328,1.01027397260273,2.21232876712328,1.01027397260273,1.01027397260273,2.21232876712328,2.21232876712328,1.01027397260273,1.01027397260273,1.01027397260273
2.21232876712328,1.01027397260273,2.21232876712328,1.01027397260273,1.01027397260273,2.21232876712328,2.21232876712328,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273
1.01027397260273,2.21232876712328,1.01027397260273,1.01027397260273,2.21232876712328,2.21232876712328,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,2.20433789954337
2.21232876712328,1.01027397260273,1.01027397260273,2.21232876712328,2.21232876712328,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,2.20433789954337,1.01027397260273
1.01027397260273,1.01027397260273,2.21232876712328,2.21232876712328,1.01027397260273,1.01027397260273,1.01027397260273,1.01027397260273,2.20433789954337,1.01027397260273,2.20433789954337
