price_per_night,timestamp
 102,2019-05-01 11:12:02.002268
 102,2019-04-30 03:07:01.919333
 101,2019-04-18 20:05:01.352380
 102,2019-04-30 20:12:02.100210
 101,2019-05-04 22:12:00.953945
 101,2019-04-23 05:20:01.916416
 102,2019-04-24 15:20:00.956864
 101,2019-04-23 13:20:01.414413
 102,2019-05-03 10:12:00.805120
 102,2019-05-01 00:12:01.749666
 102,2019-04-25 08:20:01.381843
 102,2019-05-02 15:12:01.073395
 101,2019-05-06 18:12:01.457570
 101,2019-04-21 13:20:01.688769
 101,2019-04-21 20:20:01.508109
 101,2019-05-05 22:12:01.761775
 101,2019-04-19 06:05:01.354259
 102,2019-05-07 22:12:01.181289
 102,2019-04-29 20:20:01.174972
 101,2019-05-06 21:12:01.174258
 101,2019-05-05 00:12:00.865161
 102,2019-04-27 21:20:01.375966
 101,2019-04-20 19:20:01.795642
 101,2019-05-06 04:12:00.797900
 102,2019-04-30 02:41:01.624697
 102,2019-05-03 23:12:01.415741
 102,2019-04-30 18:12:01.831220
 102,2019-05-03 15:12:01.163778
 102,2019-05-04 10:12:01.588220
 102,2019-05-08 07:12:01.538512
0,2019-05-03 20:12:01.432367
 102,2019-04-28 11:20:01.460629
 102,2019-05-01 09:12:01.291673
 101,2019-05-01 22:12:01.264045
 102,2019-05-03 03:12:01.374041
 101,2019-04-21 10:20:01.620944
 102,2019-05-09 01:12:01.512658
 102,2019-04-25 22:20:01.052968
 102,2019-04-26 08:20:01.367688
 102,2019-05-07 09:12:01.177314
0,2019-05-07 03:12:01.652740
 102,2019-05-01 23:12:01.298011
 102,2019-05-09 07:12:01.440610
 102,2019-04-26 22:20:01.497435
 102,2019-04-25 06:20:01.098750
 101,2019-04-21 11:20:01.134850
 102,2019-05-01 04:12:02.204006
 101,2019-05-11 10:12:01.583634
 101,2019-04-22 17:20:01.222580
 102,2019-05-05 14:12:01.414999
 101,2019-05-10 11:12:01.772799
 102,2019-04-27 06:20:01.210053
 102,2019-04-29 08:20:01.361314
 102,2019-05-03 00:12:01.457293
 102,2019-05-07 08:12:01.097881
 102,2019-04-28 17:20:01.867255
