price_per_night,timestamp
 328,2019-05-01 14:12:01.714429
 416,2019-05-07 22:12:01.181289
 358,2019-05-03 06:12:01.627326
 354,2019-04-30 07:13:01.445751
 304,2019-05-04 18:12:01.412269
 356,2019-05-04 03:12:01.334982
 301,2019-04-28 22:20:01.343133
 327,2019-05-02 04:12:00.854604
 416,2019-05-06 19:12:00.873934
 357,2019-05-01 08:12:01.549478
 348,2019-04-26 06:20:01.518534
 360,2019-05-07 13:12:00.769154
 360,2019-05-07 15:12:01.349782
 387,2019-05-08 06:12:00.874333
 414,2019-05-11 02:12:01.651692
 328,2019-05-01 15:12:01.278362
 353,2019-04-28 16:20:01.426183
 348,2019-04-26 21:20:01.282928
 327,2019-05-02 05:12:01.035879
 414,2019-05-11 01:12:01.438687
 327,2019-04-30 04:13:02.026065
 301,2019-04-29 11:20:01.563242
 361,2019-04-25 08:20:01.381843
 361,2019-04-27 13:20:01.799206
 326,2019-04-29 13:20:01.376501
 343,2019-05-09 12:12:01.525541
 326,2019-04-29 06:20:01.914994
 354,2019-04-27 10:20:01.000221
 294,2019-04-30 02:20:02.199940
 352,2019-05-04 17:12:01.273290
 361,2019-05-09 11:12:01.129033
 413,2019-05-12 03:12:01.728286
 327,2019-05-04 08:12:01.571783
 348,2019-04-26 10:20:01.736780
 354,2019-04-30 03:09:02.169019
 382,2019-05-06 20:12:01.743994
 327,2019-05-05 02:12:01.392462
 417,2019-05-09 02:12:01.108098
 358,2019-05-02 15:12:01.073395
 354,2019-04-25 20:20:01.614074
 416,2019-05-10 08:12:01.239009
 358,2019-05-12 06:12:01.284012
 326,2019-05-03 20:12:01.432367
 414,2019-05-08 16:12:01.173012
 361,2019-05-03 11:12:00.737111
 354,2019-04-29 14:20:01.110751
 359,2019-04-25 21:20:01.529956
 327,2019-05-01 05:12:02.191837
 357,2019-05-02 01:12:01.234901
 301,2019-04-30 22:12:01.723091
 330,2019-05-09 15:12:01.492671
 326,2019-04-28 17:20:01.867255
 347,2019-05-05 23:12:01.495860
 382,2019-05-06 08:12:01.388235
 329,2019-05-10 05:12:01.594751
 326,2019-05-03 05:12:01.385503
 358,2019-05-11 16:12:00.858083
 300,2019-05-04 05:12:01.118013
 361,2019-04-25 13:20:01.804838
 414,2019-05-08 19:12:00.836398
 363,2019-04-24 16:20:00.985369
 354,2019-04-27 08:20:00.957689
 304,2019-05-04 10:12:01.588220
 414,2019-05-10 20:12:01.703941
 293,2019-05-01 12:12:02.495711
 417,2019-05-08 22:12:00.823013
 354,2019-04-30 05:13:01.040866
 414,2019-05-08 04:12:01.085204
 359,2019-04-30 21:12:02.151046
 343,2019-04-26 14:20:01.678312
 353,2019-04-24 17:20:01.342698
 360,2019-05-04 15:12:01.126891
 360,2019-05-07 12:12:01.284370
 348,2019-04-27 03:20:01.831319
 327,2019-05-04 06:12:00.830918
 352,2019-05-04 22:12:00.953945
 348,2019-04-27 06:20:01.210053
 358,2019-04-25 22:20:01.052968
 384,2019-05-12 07:12:01.712172
 327,2019-05-11 14:12:01.165476
 361,2019-04-27 11:20:01.161449
 346,2019-05-06 18:12:01.457570
 348,2019-04-26 15:20:01.458768
 359,2019-04-28 09:20:01.072631
 417,2019-05-09 21:12:01.655437
 348,2019-04-26 16:20:01.229179
 327,2019-05-01 23:12:01.298011
 354,2019-04-29 16:20:01.396391
0,2019-05-10 16:12:01.347766
 354,2019-04-27 12:20:01.013385
 416,2019-05-10 22:12:01.011487
 359,2019-05-10 04:12:01.090207
 382,2019-05-06 07:12:01.632616
 326,2019-05-05 06:12:00.773040
 358,2019-05-11 21:12:00.906245
 348,2019-04-26 17:20:01.538548
 382,2019-05-06 13:12:01.703033
 326,2019-05-04 04:12:01.218957
 301,2019-05-01 02:12:01.897206
 358,2019-05-03 21:12:01.129597
 351,2019-05-05 16:12:00.859118
 304,2019-05-04 20:12:01.706911
 342,2019-04-25 09:20:01.820014
 354,2019-04-26 00:20:01.770896
 330,2019-05-09 07:12:01.440610
 327,2019-05-04 11:12:01.448847
 413,2019-05-11 20:12:00.725648
 340,2019-04-24 14:20:01.380288
 361,2019-04-29 09:20:01.685304
 406,2019-05-05 12:12:01.512127
 327,2019-05-02 02:12:01.268281
 353,2019-04-25 04:20:01.766889
 361,2019-05-08 23:12:01.372134
 326,2019-05-05 13:12:01.246390
 361,2019-05-09 03:12:01.057050
 294,2019-05-02 20:12:00.984919
 414,2019-05-06 03:12:00.801441
 409,2019-05-08 14:12:01.497288
 417,2019-05-09 19:12:01.690206
 359,2019-04-29 23:20:01.957049
 301,2019-05-03 22:12:02.104360
 358,2019-05-11 08:12:01.589971
 299,2019-04-27 19:20:00.957330
 348,2019-04-27 04:20:01.699942
 326,2019-04-28 19:20:01.183952
 358,2019-04-30 06:13:01.647519
 357,2019-05-02 07:12:02.125230
 361,2019-05-10 00:12:01.195419
