price_per_night,timestamp
 348,2019-05-02 17:12:01.621636
 343,2019-04-29 23:20:01.957049
 426,2019-04-24 13:20:01.414491
 484,2019-04-24 10:20:01.375410
 420,2019-04-25 10:20:01.292891
 342,2019-05-02 10:12:01.517189
 337,2019-05-10 12:12:01.665297
 421,2019-04-25 22:20:01.052968
 343,2019-04-29 15:20:01.736783
 343,2019-04-30 21:12:02.151046
 519,2019-04-28 15:20:01.847079
 426,2019-04-23 21:20:01.509911
 343,2019-05-02 18:12:01.264042
 345,2019-05-07 02:12:01.598546
 342,2019-05-02 04:12:00.854604
 420,2019-04-25 07:20:01.070802
 519,2019-05-07 10:12:01.647762
 472,2019-04-25 17:20:00.918355
 335,2019-05-12 04:12:01.114669
 361,2019-04-27 09:20:01.533638
 346,2019-05-05 14:12:01.414999
 343,2019-05-02 15:12:01.073395
 421,2019-04-26 02:20:01.844079
 276,2019-04-30 04:13:02.026065
 342,2019-05-05 10:12:01.677412
 342,2019-05-08 20:12:01.652283
 512,2019-05-10 17:12:00.856335
 289,2019-04-27 19:20:00.957330
 519,2019-05-04 02:12:01.531178
 426,2019-04-23 17:20:01.670610
 275,2019-05-02 07:12:02.125230
 320,2019-05-09 19:12:01.690206
 343,2019-04-30 22:12:01.723091
 347,2019-05-02 01:12:01.234901
 361,2019-04-27 07:20:01.135700
 342,2019-04-23 15:20:01.342575
 325,2019-05-10 00:12:01.195419
 342,2019-05-06 06:12:01.677381
 342,2019-05-04 21:12:01.057885
 342,2019-05-06 12:12:00.964227
 343,2019-04-30 07:13:01.445751
 519,2019-05-01 00:12:01.749666
 519,2019-05-04 18:12:01.412269
 512,2019-05-10 13:12:01.623309
 343,2019-04-29 11:20:01.563242
 275,2019-05-01 20:51:00.807048
 426,2019-04-24 07:20:01.611708
 337,2019-05-09 05:12:01.396467
 320,2019-05-09 09:12:01.731708
 519,2019-05-07 17:12:01.596634
 512,2019-05-11 02:12:01.651692
 342,2019-05-06 08:12:01.388235
 272,2019-05-10 09:12:01.217972
 360,2019-04-28 05:20:01.340562
 343,2019-04-30 14:12:01.327882
 342,2019-05-01 14:12:01.714429
 420,2019-04-25 05:20:01.631448
 519,2019-05-07 21:12:01.495668
 472,2019-04-25 09:20:01.820014
 360,2019-04-29 00:20:01.661622
 347,2019-05-02 08:12:01.653564
 402,2019-04-29 17:20:01.384266
 320,2019-05-09 07:12:01.440610
 343,2019-05-07 22:12:01.181289
 343,2019-04-30 02:49:01.925095
 512,2019-05-10 02:12:01.178864
 343,2019-05-04 09:12:01.740102
 519,2019-05-01 23:12:01.298011
 519,2019-05-08 05:12:01.387069
 346,2019-05-03 04:12:01.809752
 360,2019-04-28 04:20:01.186251
 343,2019-05-03 20:12:01.432367
 342,2019-05-06 20:12:01.743994
 275,2019-05-04 12:12:01.444931
 343,2019-05-04 07:12:01.390240
 361,2019-04-26 20:20:01.447673
 361,2019-04-27 00:20:01.523099
 426,2019-04-23 20:20:00.948623
 338,2019-05-07 20:12:01.260408
 420,2019-04-25 12:20:01.115012
 335,2019-05-11 22:12:00.865026
 335,2019-05-12 02:12:01.114376
 342,2019-05-05 04:12:00.890273
 426,2019-04-24 19:20:01.063198
 336,2019-05-11 10:12:01.583634
 343,2019-04-30 20:12:02.100210
 560,2019-04-30 23:12:02.081076
 320,2019-05-10 03:12:01.306401
 360,2019-04-27 17:20:01.144382
 519,2019-05-03 18:12:00.837442
 426,2019-04-24 22:20:01.044692
 519,2019-05-07 05:12:01.711749
 519,2019-05-08 17:12:00.806926
 360,2019-04-28 13:20:01.556824
 426,2019-04-24 02:20:01.307409
 342,2019-05-05 02:12:01.392462
 342,2019-05-08 15:12:01.426155
 336,2019-05-11 00:12:01.318991
 342,2019-05-09 00:12:00.800910
 421,2019-04-26 07:20:01.183267
 343,2019-05-02 19:12:01.496699
 360,2019-04-29 07:20:01.529328
 342,2019-05-04 16:12:01.518697
 335,2019-05-12 06:12:01.284012
 343,2019-05-01 01:12:02.262238
 426,2019-04-24 23:20:01.534585
 342,2019-05-01 19:12:01.437703
 421,2019-04-26 06:20:01.518534
0,2019-05-10 10:12:01.360526
 512,2019-05-10 20:12:01.703941
 426,2019-04-24 15:20:00.956864
 429,2019-04-23 08:41:51.637176
 429,2019-04-23 09:20:01.810668
 560,2019-05-01 08:12:01.549478
 421,2019-04-26 03:20:01.445948
 519,2019-05-08 21:12:01.731862
 484,2019-04-24 04:20:01.158755
 335,2019-05-12 01:12:00.927538
 558,2019-05-04 05:12:01.118013
 337,2019-05-09 04:12:01.695993
0,2019-05-11 03:12:01.678617
 360,2019-04-29 02:20:01.394532
 343,2019-05-08 06:12:00.874333
 336,2019-05-11 09:12:01.285744
 426,2019-04-24 11:20:01.307269
 320,2019-05-09 16:12:01.145138
 275,2019-05-05 23:12:01.495860
 519,2019-05-03 11:12:00.737111
 343,2019-05-02 14:12:01.005284
 519,2019-05-05 07:12:01.211421
 342,2019-05-10 21:12:00.911634
 342,2019-04-23 18:20:01.953732
 343,2019-04-29 22:20:01.284254
 336,2019-05-10 16:12:01.347766
 512,2019-05-11 17:12:01.160051
 512,2019-05-12 00:12:01.369125
 421,2019-04-26 05:20:02.209651
 335,2019-05-12 03:12:01.728286
 343,2019-04-30 10:29:31.329423
 426,2019-04-23 13:20:01.414413
 343,2019-05-08 07:12:01.538512
 557,2019-05-03 09:12:00.880877
 402,2019-04-29 12:20:01.604081
 342,2019-05-08 18:12:01.740965
 519,2019-05-01 12:12:02.495711
 338,2019-05-08 04:12:01.085204
 343,2019-04-24 09:20:01.377174
 343,2019-05-01 06:12:01.326482
 343,2019-05-04 11:12:01.448847
 360,2019-04-27 15:20:01.850964
 335,2019-05-11 16:12:00.858083
 336,2019-05-10 18:12:01.738322
 527,2019-04-24 21:20:01.459851
 360,2019-04-28 11:20:01.460629
 399,2019-04-27 12:20:01.013385
 260,2019-05-09 18:12:01.706635
 343,2019-05-04 00:12:01.545606
 527,2019-04-26 10:20:01.736780
 343,2019-04-30 00:20:01.248897
 342,2019-05-04 15:12:01.126891
 320,2019-05-09 15:12:01.492671
 361,2019-04-27 04:20:01.699942
 342,2019-05-05 13:12:01.246390
 348,2019-04-29 08:20:01.361314
 519,2019-05-03 15:12:01.163778
 343,2019-04-30 02:41:01.624697
 484,2019-04-24 06:20:01.152764
 343,2019-04-30 11:14:49.432978
 290,2019-04-26 09:20:01.857833
 337,2019-05-07 08:12:01.097881
 343,2019-05-03 23:12:01.415741
 320,2019-05-09 13:12:01.689869
 343,2019-05-04 03:12:01.334982
 361,2019-04-27 06:20:01.210053
 346,2019-05-06 02:12:01.477150
 338,2019-05-08 03:12:01.164356
 426,2019-04-24 08:20:01.625275
 343,2019-05-02 20:12:00.984919
 289,2019-04-28 19:20:01.183952
 342,2019-05-10 15:12:01.170968
 273,2019-05-04 23:12:00.789555
 342,2019-05-05 01:12:01.119187
 346,2019-05-03 03:12:01.374041
 519,2019-04-29 04:20:01.578287
 361,2019-04-26 22:20:01.497435
 527,2019-04-26 01:20:01.712651
 399,2019-04-27 18:20:01.931488
 360,2019-04-28 02:20:01.105462
 343,2019-04-30 03:13:01.262034
 426,2019-04-24 12:20:01.755507
 519,2019-04-30 13:12:01.418253
 343,2019-05-01 03:12:02.105269
 289,2019-04-26 14:20:01.678312
 342,2019-05-05 19:12:01.002008
 512,2019-05-11 14:12:01.165476
 346,2019-05-04 19:12:01.144122
 342,2019-05-07 00:12:00.925293
 519,2019-05-09 23:12:01.327708
 519,2019-05-05 08:12:01.723761
 335,2019-05-11 19:12:01.411882
 360,2019-05-11 21:12:00.906245
 346,2019-05-05 16:12:00.859118
 360,2019-04-27 20:20:01.489390
 360,2019-04-28 22:20:01.343133
 272,2019-05-10 22:12:01.011487
 519,2019-05-02 00:12:01.496145
 557,2019-05-06 14:12:01.072653
 346,2019-05-06 11:12:01.471467
 420,2019-04-25 06:20:01.098750
 519,2019-05-09 01:12:01.512658
 527,2019-04-25 20:20:01.614074
 344,2019-05-09 02:12:01.108098
 360,2019-04-27 14:20:01.214026
 343,2019-04-30 12:10:01.656551
 274,2019-05-07 15:12:01.349782
 346,2019-05-03 02:12:01.793484
 343,2019-05-03 13:12:00.898888
 348,2019-05-01 07:12:01.807537
 519,2019-05-06 04:12:00.797900
 361,2019-04-26 15:20:01.458768
 461,2019-04-25 00:20:01.052768
 337,2019-05-07 12:12:01.284370
 519,2019-05-02 12:12:01.786513
 343,2019-05-04 06:12:00.830918
 346,2019-05-03 06:12:01.627326
 343,2019-05-08 12:12:00.930913
 512,2019-05-12 09:12:01.418016
 342,2019-05-02 11:12:01.280833
 346,2019-05-04 14:12:01.319405
 360,2019-04-29 01:20:01.311850
 519,2019-05-09 17:12:01.439825
 336,2019-05-11 01:12:01.438687
 399,2019-04-27 02:20:01.152441
 342,2019-05-05 09:12:01.010130
 342,2019-05-04 22:12:00.953945
 425,2019-04-23 12:20:01.079076
 276,2019-05-01 17:12:01.691288
 341,2019-04-26 04:20:01.460006
 348,2019-05-03 00:12:01.457293
 359,2019-04-26 12:20:00.897780
 421,2019-04-25 16:20:01.692097
 426,2019-04-24 03:20:01.731020
 348,2019-04-29 18:20:01.403132
 338,2019-05-08 00:12:00.989831
 519,2019-05-02 16:12:01.114919
 484,2019-04-24 14:20:01.380288
 342,2019-05-06 09:12:01.013789
 320,2019-05-09 11:12:01.129033
 343,2019-05-03 10:12:00.805120
 348,2019-05-01 02:12:01.897206
 343,2019-05-08 11:12:01.139553
 343,2019-04-29 14:20:01.110751
 519,2019-05-02 06:12:01.268267
 342,2019-05-05 17:12:01.316333
0,2019-05-11 13:12:01.539499
 337,2019-05-07 03:12:01.652740
 343,2019-05-04 10:12:01.588220
 519,2019-05-05 12:12:01.512127
 320,2019-05-09 10:12:01.699956
 402,2019-04-29 03:20:01.027815
 342,2019-05-01 13:12:01.360743
 342,2019-05-06 17:12:01.507379
 429,2019-04-25 11:20:01.551022
 472,2019-04-25 04:20:01.766889
 426,2019-04-23 23:20:01.625738
0,2019-05-09 14:12:01.596835
 519,2019-05-02 21:12:01.221838
 336,2019-05-11 11:12:01.113087
 325,2019-05-10 01:12:01.622230
 360,2019-04-29 06:20:01.914994
 519,2019-05-08 09:12:00.883706
 519,2019-05-06 10:12:01.644940
 361,2019-04-27 11:20:01.161449
 360,2019-04-28 06:20:01.021848
 341,2019-04-25 23:20:02.125770
 426,2019-04-23 19:20:01.538007
 421,2019-04-25 18:20:01.242178
 325,2019-05-10 07:12:01.549990
 519,2019-04-29 10:20:01.295926
 472,2019-04-25 13:20:01.804838
 337,2019-05-07 07:12:01.410084
 360,2019-04-29 05:20:01.091044
 342,2019-05-05 00:12:00.865161
 342,2019-05-06 07:12:01.632616
 343,2019-05-08 08:12:00.729176
 342,2019-05-06 05:12:01.389863
 519,2019-05-08 13:12:01.129097
 404,2019-04-28 03:20:01.662744
 320,2019-05-10 06:12:01.546593
 361,2019-04-27 03:20:01.831319
 320,2019-05-10 05:12:01.594751
 399,2019-04-27 05:20:01.496720
 519,2019-05-01 22:12:01.264045
 359,2019-04-26 13:20:01.260553
 366,2019-04-28 21:20:01.244847
 336,2019-05-10 23:12:01.596994
 430,2019-04-24 17:20:01.342698
 519,2019-04-27 23:20:00.997533
 348,2019-04-29 09:20:01.685304
 335,2019-05-11 15:12:01.238834
 343,2019-05-01 05:12:02.191837
 342,2019-05-10 19:12:01.436157
 343,2019-04-30 06:13:01.647519
 336,2019-05-11 12:12:01.383843
 342,2019-05-05 05:12:01.482098
 342,2019-05-10 14:12:01.452748
 399,2019-04-27 13:20:01.799206
 361,2019-04-26 23:20:01.638229
 343,2019-04-30 10:13:01.853572
 342,2019-05-06 01:12:01.504609
 273,2019-05-03 22:12:02.104360
 420,2019-04-25 03:20:01.752967
 342,2019-05-06 19:12:00.873934
0,2019-05-11 08:12:01.589971
 348,2019-05-02 13:12:01.255925
 519,2019-04-30 02:20:02.199940
 360,2019-04-28 12:20:01.870456
 519,2019-04-28 07:20:01.645374
 519,2019-05-03 05:12:01.385503
 335,2019-05-12 07:12:01.712172
 337,2019-05-07 04:12:01.372986
 335,2019-05-11 23:12:00.964198
 404,2019-04-28 23:20:01.190864
 348,2019-04-30 15:12:01.548847
 342,2019-05-06 23:12:01.056466
 557,2019-05-05 21:12:00.744334
 337,2019-05-07 06:12:01.535264
 342,2019-05-01 21:12:01.362411
 343,2019-04-30 09:13:01.335603
 519,2019-05-02 22:12:01.570787
 335,2019-05-12 05:12:01.615995
 343,2019-04-24 00:20:01.252788
 557,2019-05-05 03:12:01.469749
 347,2019-05-02 02:12:01.268281
 335,2019-05-12 08:12:01.462917
 337,2019-05-10 11:12:01.772799
 342,2019-05-08 22:12:00.823013
 342,2019-05-08 23:12:01.372134
 360,2019-04-28 17:20:01.867255
 342,2019-05-06 00:12:01.139716
 342,2019-05-05 20:12:01.657213
 338,2019-05-07 19:12:01.650633
 361,2019-04-26 18:20:01.842875
 519,2019-05-01 04:12:02.204006
 343,2019-05-08 10:12:01.267045
 342,2019-05-05 22:12:01.761775
 343,2019-04-24 05:20:01.103860
 342,2019-05-07 01:12:01.349458
