price_per_night,timestamp
 222,2019-05-06 05:12:01.392267
 222,2019-05-06 05:12:01.392267
 222,2019-05-06 05:12:01.392267
 222,2019-05-06 05:12:01.392267
 222,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
 222,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
 222,2019-05-06 05:12:01.392267
 222,2019-05-06 05:12:01.392267
 222,2019-05-06 05:12:01.392267
 222,2019-05-06 05:12:01.392267
 222,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
 273,2019-05-06 05:12:01.392267
 273,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
 222,2019-05-06 05:12:01.392267
 222,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
 222,2019-05-06 05:12:01.392267
 222,2019-05-06 05:12:01.392267
 222,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
 222,2019-05-06 05:12:01.392267
 222,2019-05-06 05:12:01.392267
 223,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
 223,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
 310,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
 222,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
 273,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
 222,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
 223,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
 222,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
0,2019-05-06 05:12:01.392267
