price_per_night,timestamp
 202,2019-05-04 16:12:01.513536
 202,2019-05-04 16:12:01.513536
 202,2019-05-04 16:12:01.513536
 202,2019-05-04 16:12:01.513536
 202,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
 202,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
 202,2019-05-04 16:12:01.513536
 202,2019-05-04 16:12:01.513536
 202,2019-05-04 16:12:01.513536
 200,2019-05-04 16:12:01.513536
 200,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
 202,2019-05-04 16:12:01.513536
 202,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
 202,2019-05-04 16:12:01.513536
 202,2019-05-04 16:12:01.513536
 202,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
 202,2019-05-04 16:12:01.513536
 202,2019-05-04 16:12:01.513536
 202,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
 200,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
 194,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
 200,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
 202,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
 236,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
 200,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
 202,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
0,2019-05-04 16:12:01.513536
