price_per_night,timestamp
 227,2019-04-27 23:20:00.995407
 227,2019-04-27 23:20:00.995407
 227,2019-04-27 23:20:00.995407
 227,2019-04-27 23:20:00.995407
 227,2019-04-27 23:20:00.995407
 227,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
 227,2019-04-27 23:20:00.995407
 227,2019-04-27 23:20:00.995407
 227,2019-04-27 23:20:00.995407
 222,2019-04-27 23:20:00.995407
 222,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
 222,2019-04-27 23:20:00.995407
 222,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
 227,2019-04-27 23:20:00.995407
 227,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
 227,2019-04-27 23:20:00.995407
 227,2019-04-27 23:20:00.995407
 227,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
 227,2019-04-27 23:20:00.995407
 227,2019-04-27 23:20:00.995407
 228,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
 222,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
 222,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
 222,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
 222,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
 227,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
0,2019-04-27 23:20:00.995407
