price_per_night,timestamp
 112,2019-04-24 09:20:01.376897
 112,2019-04-24 09:20:01.376897
 112,2019-04-24 09:20:01.376897
 112,2019-04-24 09:20:01.376897
 112,2019-04-24 09:20:01.376897
 112,2019-04-24 09:20:01.376897
0,2019-04-24 09:20:01.376897
0,2019-04-24 09:20:01.376897
0,2019-04-24 09:20:01.376897
0,2019-04-24 09:20:01.376897
0,2019-04-24 09:20:01.376897
0,2019-04-24 09:20:01.376897
0,2019-04-24 09:20:01.376897
0,2019-04-24 09:20:01.376897
0,2019-04-24 09:20:01.376897
0,2019-04-24 09:20:01.376897
0,2019-04-24 09:20:01.376897
0,2019-04-24 09:20:01.376897
0,2019-04-24 09:20:01.376897
0,2019-04-24 09:20:01.376897
0,2019-04-24 09:20:01.376897
0,2019-04-24 09:20:01.376897
0,2019-04-24 09:20:01.376897
0,2019-04-24 09:20:01.376897
0,2019-04-24 09:20:01.376897
0,2019-04-24 09:20:01.376897
0,2019-04-24 09:20:01.376897
0,2019-04-24 09:20:01.376897
0,2019-04-24 09:20:01.376897
0,2019-04-24 09:20:01.376897
0,2019-04-24 09:20:01.376897
0,2019-04-24 09:20:01.376897
0,2019-04-24 09:20:01.376897
0,2019-04-24 09:20:01.376897
0,2019-04-24 09:20:01.376897
0,2019-04-24 09:20:01.376897
0,2019-04-24 09:20:01.376897
0,2019-04-24 09:20:01.376897
0,2019-04-24 09:20:01.376897
0,2019-04-24 09:20:01.376897
0,2019-04-24 09:20:01.376897
0,2019-04-24 09:20:01.376897
0,2019-04-24 09:20:01.376897
0,2019-04-24 09:20:01.376897
0,2019-04-24 09:20:01.376897
0,2019-04-24 09:20:01.376897
0,2019-04-24 09:20:01.376897
0,2019-04-24 09:20:01.376897
0,2019-04-24 09:20:01.376897
0,2019-04-24 09:20:01.376897
 112,2019-04-24 09:20:01.376897
 112,2019-04-24 09:20:01.376897
 112,2019-04-24 09:20:01.376897
 100,2019-04-24 09:20:01.376897
 100,2019-04-24 09:20:01.376897
0,2019-04-24 09:20:01.376897
0,2019-04-24 09:20:01.376897
0,2019-04-24 09:20:01.376897
0,2019-04-24 09:20:01.376897
0,2019-04-24 09:20:01.376897
0,2019-04-24 09:20:01.376897
0,2019-04-24 09:20:01.376897
0,2019-04-24 09:20:01.376897
0,2019-04-24 09:20:01.376897
 118,2019-04-24 09:20:01.376897
 118,2019-04-24 09:20:01.376897
0,2019-04-24 09:20:01.376897
0,2019-04-24 09:20:01.376897
0,2019-04-24 09:20:01.376897
 112,2019-04-24 09:20:01.376897
 112,2019-04-24 09:20:01.376897
 112,2019-04-24 09:20:01.376897
0,2019-04-24 09:20:01.376897
 112,2019-04-24 09:20:01.376897
 112,2019-04-24 09:20:01.376897
0,2019-04-24 09:20:01.376897
