price_per_night,timestamp
 179,2019-04-28 22:20:01.351439
 179,2019-04-28 22:20:01.351439
 179,2019-04-28 22:20:01.351439
 179,2019-04-28 22:20:01.351439
 179,2019-04-28 22:20:01.351439
0,2019-04-28 22:20:01.351439
0,2019-04-28 22:20:01.351439
0,2019-04-28 22:20:01.351439
0,2019-04-28 22:20:01.351439
0,2019-04-28 22:20:01.351439
0,2019-04-28 22:20:01.351439
0,2019-04-28 22:20:01.351439
 179,2019-04-28 22:20:01.351439
0,2019-04-28 22:20:01.351439
0,2019-04-28 22:20:01.351439
0,2019-04-28 22:20:01.351439
0,2019-04-28 22:20:01.351439
0,2019-04-28 22:20:01.351439
0,2019-04-28 22:20:01.351439
0,2019-04-28 22:20:01.351439
0,2019-04-28 22:20:01.351439
0,2019-04-28 22:20:01.351439
0,2019-04-28 22:20:01.351439
0,2019-04-28 22:20:01.351439
0,2019-04-28 22:20:01.351439
0,2019-04-28 22:20:01.351439
 179,2019-04-28 22:20:01.351439
 179,2019-04-28 22:20:01.351439
 179,2019-04-28 22:20:01.351439
 173,2019-04-28 22:20:01.351439
 173,2019-04-28 22:20:01.351439
0,2019-04-28 22:20:01.351439
0,2019-04-28 22:20:01.351439
0,2019-04-28 22:20:01.351439
 173,2019-04-28 22:20:01.351439
 173,2019-04-28 22:20:01.351439
0,2019-04-28 22:20:01.351439
0,2019-04-28 22:20:01.351439
0,2019-04-28 22:20:01.351439
 173,2019-04-28 22:20:01.351439
 173,2019-04-28 22:20:01.351439
0,2019-04-28 22:20:01.351439
0,2019-04-28 22:20:01.351439
0,2019-04-28 22:20:01.351439
 253,2019-04-28 22:20:01.351439
 253,2019-04-28 22:20:01.351439
0,2019-04-28 22:20:01.351439
0,2019-04-28 22:20:01.351439
0,2019-04-28 22:20:01.351439
 173,2019-04-28 22:20:01.351439
 173,2019-04-28 22:20:01.351439
0,2019-04-28 22:20:01.351439
0,2019-04-28 22:20:01.351439
0,2019-04-28 22:20:01.351439
0,2019-04-28 22:20:01.351439
0,2019-04-28 22:20:01.351439
0,2019-04-28 22:20:01.351439
0,2019-04-28 22:20:01.351439
0,2019-04-28 22:20:01.351439
 179,2019-04-28 22:20:01.351439
 179,2019-04-28 22:20:01.351439
 179,2019-04-28 22:20:01.351439
0,2019-04-28 22:20:01.351439
 179,2019-04-28 22:20:01.351439
 179,2019-04-28 22:20:01.351439
 173,2019-04-28 22:20:01.351439
0,2019-04-28 22:20:01.351439
