price_per_night,timestamp
 558,2019-05-02 00:12:01.499306
 558,2019-05-02 00:12:01.499306
 558,2019-05-02 00:12:01.499306
 558,2019-05-02 00:12:01.499306
 558,2019-05-02 00:12:01.499306
0,2019-05-02 00:12:01.499306
0,2019-05-02 00:12:01.499306
0,2019-05-02 00:12:01.499306
0,2019-05-02 00:12:01.499306
0,2019-05-02 00:12:01.499306
0,2019-05-02 00:12:01.499306
0,2019-05-02 00:12:01.499306
 558,2019-05-02 00:12:01.499306
0,2019-05-02 00:12:01.499306
0,2019-05-02 00:12:01.499306
0,2019-05-02 00:12:01.499306
0,2019-05-02 00:12:01.499306
0,2019-05-02 00:12:01.499306
0,2019-05-02 00:12:01.499306
0,2019-05-02 00:12:01.499306
0,2019-05-02 00:12:01.499306
0,2019-05-02 00:12:01.499306
0,2019-05-02 00:12:01.499306
0,2019-05-02 00:12:01.499306
0,2019-05-02 00:12:01.499306
0,2019-05-02 00:12:01.499306
 558,2019-05-02 00:12:01.499306
 558,2019-05-02 00:12:01.499306
 558,2019-05-02 00:12:01.499306
0,2019-05-02 00:12:01.499306
0,2019-05-02 00:12:01.499306
0,2019-05-02 00:12:01.499306
0,2019-05-02 00:12:01.499306
0,2019-05-02 00:12:01.499306
0,2019-05-02 00:12:01.499306
 659,2019-05-02 00:12:01.499306
 659,2019-05-02 00:12:01.499306
0,2019-05-02 00:12:01.499306
0,2019-05-02 00:12:01.499306
0,2019-05-02 00:12:01.499306
 558,2019-05-02 00:12:01.499306
 558,2019-05-02 00:12:01.499306
0,2019-05-02 00:12:01.499306
0,2019-05-02 00:12:01.499306
0,2019-05-02 00:12:01.499306
0,2019-05-02 00:12:01.499306
0,2019-05-02 00:12:01.499306
0,2019-05-02 00:12:01.499306
0,2019-05-02 00:12:01.499306
0,2019-05-02 00:12:01.499306
0,2019-05-02 00:12:01.499306
0,2019-05-02 00:12:01.499306
0,2019-05-02 00:12:01.499306
0,2019-05-02 00:12:01.499306
0,2019-05-02 00:12:01.499306
0,2019-05-02 00:12:01.499306
0,2019-05-02 00:12:01.499306
0,2019-05-02 00:12:01.499306
0,2019-05-02 00:12:01.499306
0,2019-05-02 00:12:01.499306
0,2019-05-02 00:12:01.499306
0,2019-05-02 00:12:01.499306
0,2019-05-02 00:12:01.499306
0,2019-05-02 00:12:01.499306
0,2019-05-02 00:12:01.499306
0,2019-05-02 00:12:01.499306
0,2019-05-02 00:12:01.499306
0,2019-05-02 00:12:01.499306
0,2019-05-02 00:12:01.499306
0,2019-05-02 00:12:01.499306
0,2019-05-02 00:12:01.499306
0,2019-05-02 00:12:01.499306
0,2019-05-02 00:12:01.499306
0,2019-05-02 00:12:01.499306
0,2019-05-02 00:12:01.499306
0,2019-05-02 00:12:01.499306
0,2019-05-02 00:12:01.499306
0,2019-05-02 00:12:01.499306
0,2019-05-02 00:12:01.499306
0,2019-05-02 00:12:01.499306
0,2019-05-02 00:12:01.499306
0,2019-05-02 00:12:01.499306
0,2019-05-02 00:12:01.499306
0,2019-05-02 00:12:01.499306
0,2019-05-02 00:12:01.499306
0,2019-05-02 00:12:01.499306
0,2019-05-02 00:12:01.499306
0,2019-05-02 00:12:01.499306
0,2019-05-02 00:12:01.499306
0,2019-05-02 00:12:01.499306
0,2019-05-02 00:12:01.499306
0,2019-05-02 00:12:01.499306
0,2019-05-02 00:12:01.499306
0,2019-05-02 00:12:01.499306
0,2019-05-02 00:12:01.499306
0,2019-05-02 00:12:01.499306
0,2019-05-02 00:12:01.499306
0,2019-05-02 00:12:01.499306
0,2019-05-02 00:12:01.499306
0,2019-05-02 00:12:01.499306
0,2019-05-02 00:12:01.499306
0,2019-05-02 00:12:01.499306
0,2019-05-02 00:12:01.499306
0,2019-05-02 00:12:01.499306
0,2019-05-02 00:12:01.499306
0,2019-05-02 00:12:01.499306
0,2019-05-02 00:12:01.499306
0,2019-05-02 00:12:01.499306
0,2019-05-02 00:12:01.499306
