price_per_night,timestamp
 73,2019-05-02 10:12:01.518839
 73,2019-05-02 10:12:01.518839
 73,2019-05-02 10:12:01.518839
 73,2019-05-02 10:12:01.518839
 73,2019-05-02 10:12:01.518839
 73,2019-05-02 10:12:01.518839
0,2019-05-02 10:12:01.518839
0,2019-05-02 10:12:01.518839
0,2019-05-02 10:12:01.518839
0,2019-05-02 10:12:01.518839
0,2019-05-02 10:12:01.518839
0,2019-05-02 10:12:01.518839
0,2019-05-02 10:12:01.518839
0,2019-05-02 10:12:01.518839
0,2019-05-02 10:12:01.518839
0,2019-05-02 10:12:01.518839
0,2019-05-02 10:12:01.518839
0,2019-05-02 10:12:01.518839
0,2019-05-02 10:12:01.518839
0,2019-05-02 10:12:01.518839
0,2019-05-02 10:12:01.518839
0,2019-05-02 10:12:01.518839
0,2019-05-02 10:12:01.518839
0,2019-05-02 10:12:01.518839
0,2019-05-02 10:12:01.518839
0,2019-05-02 10:12:01.518839
0,2019-05-02 10:12:01.518839
0,2019-05-02 10:12:01.518839
0,2019-05-02 10:12:01.518839
0,2019-05-02 10:12:01.518839
0,2019-05-02 10:12:01.518839
0,2019-05-02 10:12:01.518839
0,2019-05-02 10:12:01.518839
0,2019-05-02 10:12:01.518839
0,2019-05-02 10:12:01.518839
0,2019-05-02 10:12:01.518839
0,2019-05-02 10:12:01.518839
0,2019-05-02 10:12:01.518839
0,2019-05-02 10:12:01.518839
0,2019-05-02 10:12:01.518839
0,2019-05-02 10:12:01.518839
0,2019-05-02 10:12:01.518839
0,2019-05-02 10:12:01.518839
0,2019-05-02 10:12:01.518839
0,2019-05-02 10:12:01.518839
0,2019-05-02 10:12:01.518839
 73,2019-05-02 10:12:01.518839
 73,2019-05-02 10:12:01.518839
 73,2019-05-02 10:12:01.518839
0,2019-05-02 10:12:01.518839
0,2019-05-02 10:12:01.518839
0,2019-05-02 10:12:01.518839
0,2019-05-02 10:12:01.518839
0,2019-05-02 10:12:01.518839
0,2019-05-02 10:12:01.518839
0,2019-05-02 10:12:01.518839
0,2019-05-02 10:12:01.518839
0,2019-05-02 10:12:01.518839
 46,2019-05-02 10:12:01.518839
 46,2019-05-02 10:12:01.518839
0,2019-05-02 10:12:01.518839
0,2019-05-02 10:12:01.518839
0,2019-05-02 10:12:01.518839
0,2019-05-02 10:12:01.518839
0,2019-05-02 10:12:01.518839
0,2019-05-02 10:12:01.518839
0,2019-05-02 10:12:01.518839
0,2019-05-02 10:12:01.518839
0,2019-05-02 10:12:01.518839
 73,2019-05-02 10:12:01.518839
 73,2019-05-02 10:12:01.518839
 73,2019-05-02 10:12:01.518839
0,2019-05-02 10:12:01.518839
 73,2019-05-02 10:12:01.518839
 73,2019-05-02 10:12:01.518839
 52,2019-05-02 10:12:01.518839
0,2019-05-02 10:12:01.518839
0,2019-05-02 10:12:01.518839
0,2019-05-02 10:12:01.518839
 42,2019-05-02 10:12:01.518839
0,2019-05-02 10:12:01.518839
0,2019-05-02 10:12:01.518839
0,2019-05-02 10:12:01.518839
 46,2019-05-02 10:12:01.518839
0,2019-05-02 10:12:01.518839
