price_per_night,timestamp
 52,2019-05-05 21:12:00.762342
 52,2019-05-05 21:12:00.762342
 52,2019-05-05 21:12:00.762342
 52,2019-05-05 21:12:00.762342
 52,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
 52,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
 52,2019-05-05 21:12:00.762342
 52,2019-05-05 21:12:00.762342
 52,2019-05-05 21:12:00.762342
 41,2019-05-05 21:12:00.762342
 41,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
 41,2019-05-05 21:12:00.762342
 41,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
 41,2019-05-05 21:12:00.762342
 41,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
 41,2019-05-05 21:12:00.762342
 41,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
 47,2019-05-05 21:12:00.762342
 47,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
 52,2019-05-05 21:12:00.762342
 52,2019-05-05 21:12:00.762342
 52,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
 52,2019-05-05 21:12:00.762342
 52,2019-05-05 21:12:00.762342
 41,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
 41,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
 41,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
 41,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
 41,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
 47,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
 62,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
 41,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
 41,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
 52,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
0,2019-05-05 21:12:00.762342
