price_per_night,timestamp
 213,2019-05-06 14:12:01.073456
 213,2019-05-06 14:12:01.073456
 213,2019-05-06 14:12:01.073456
 213,2019-05-06 14:12:01.073456
 213,2019-05-06 14:12:01.073456
 213,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
 213,2019-05-06 14:12:01.073456
 213,2019-05-06 14:12:01.073456
 213,2019-05-06 14:12:01.073456
 213,2019-05-06 14:12:01.073456
 213,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
 224,2019-05-06 14:12:01.073456
 224,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
 213,2019-05-06 14:12:01.073456
 213,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
