price_per_night,timestamp
 301,2019-04-26 01:20:01.650668
 301,2019-04-26 01:20:01.650668
 301,2019-04-26 01:20:01.650668
 301,2019-04-26 01:20:01.650668
 301,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
 301,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
 301,2019-04-26 01:20:01.650668
 301,2019-04-26 01:20:01.650668
 301,2019-04-26 01:20:01.650668
 510,2019-04-26 01:20:01.650668
 510,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
 302,2019-04-26 01:20:01.650668
 302,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
 302,2019-04-26 01:20:01.650668
 302,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
 616,2019-04-26 01:20:01.650668
 616,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
 425,2019-04-26 01:20:01.650668
 425,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
 301,2019-04-26 01:20:01.650668
 301,2019-04-26 01:20:01.650668
 301,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
 301,2019-04-26 01:20:01.650668
 301,2019-04-26 01:20:01.650668
 303,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
 510,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
 302,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
 302,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
 616,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
 425,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
 696,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
 301,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
 302,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
 305,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
 302,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
 337,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
 301,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
0,2019-04-26 01:20:01.650668
