price_per_night,timestamp
 231,2019-05-02 03:12:00.907757
 231,2019-05-02 03:12:00.907757
 231,2019-05-02 03:12:00.907757
 231,2019-05-02 03:12:00.907757
 231,2019-05-02 03:12:00.907757
 231,2019-05-02 03:12:00.907757
0,2019-05-02 03:12:00.907757
0,2019-05-02 03:12:00.907757
0,2019-05-02 03:12:00.907757
0,2019-05-02 03:12:00.907757
0,2019-05-02 03:12:00.907757
0,2019-05-02 03:12:00.907757
0,2019-05-02 03:12:00.907757
0,2019-05-02 03:12:00.907757
0,2019-05-02 03:12:00.907757
0,2019-05-02 03:12:00.907757
0,2019-05-02 03:12:00.907757
 231,2019-05-02 03:12:00.907757
 231,2019-05-02 03:12:00.907757
 231,2019-05-02 03:12:00.907757
 231,2019-05-02 03:12:00.907757
 231,2019-05-02 03:12:00.907757
0,2019-05-02 03:12:00.907757
0,2019-05-02 03:12:00.907757
0,2019-05-02 03:12:00.907757
 231,2019-05-02 03:12:00.907757
 231,2019-05-02 03:12:00.907757
0,2019-05-02 03:12:00.907757
0,2019-05-02 03:12:00.907757
0,2019-05-02 03:12:00.907757
 229,2019-05-02 03:12:00.907757
 229,2019-05-02 03:12:00.907757
0,2019-05-02 03:12:00.907757
0,2019-05-02 03:12:00.907757
0,2019-05-02 03:12:00.907757
 231,2019-05-02 03:12:00.907757
 231,2019-05-02 03:12:00.907757
0,2019-05-02 03:12:00.907757
0,2019-05-02 03:12:00.907757
0,2019-05-02 03:12:00.907757
 231,2019-05-02 03:12:00.907757
 231,2019-05-02 03:12:00.907757
0,2019-05-02 03:12:00.907757
0,2019-05-02 03:12:00.907757
0,2019-05-02 03:12:00.907757
0,2019-05-02 03:12:00.907757
0,2019-05-02 03:12:00.907757
0,2019-05-02 03:12:00.907757
0,2019-05-02 03:12:00.907757
 231,2019-05-02 03:12:00.907757
 231,2019-05-02 03:12:00.907757
 231,2019-05-02 03:12:00.907757
0,2019-05-02 03:12:00.907757
 231,2019-05-02 03:12:00.907757
