price_per_night,timestamp
 135,2019-04-30 12:10:01.625413
 135,2019-04-30 12:10:01.625413
 135,2019-04-30 12:10:01.625413
 135,2019-04-30 12:10:01.625413
 135,2019-04-30 12:10:01.625413
 135,2019-04-30 12:10:01.625413
0,2019-04-30 12:10:01.625413
0,2019-04-30 12:10:01.625413
0,2019-04-30 12:10:01.625413
0,2019-04-30 12:10:01.625413
0,2019-04-30 12:10:01.625413
0,2019-04-30 12:10:01.625413
0,2019-04-30 12:10:01.625413
0,2019-04-30 12:10:01.625413
0,2019-04-30 12:10:01.625413
0,2019-04-30 12:10:01.625413
0,2019-04-30 12:10:01.625413
 135,2019-04-30 12:10:01.625413
 135,2019-04-30 12:10:01.625413
 135,2019-04-30 12:10:01.625413
 135,2019-04-30 12:10:01.625413
 135,2019-04-30 12:10:01.625413
0,2019-04-30 12:10:01.625413
0,2019-04-30 12:10:01.625413
0,2019-04-30 12:10:01.625413
 135,2019-04-30 12:10:01.625413
 135,2019-04-30 12:10:01.625413
0,2019-04-30 12:10:01.625413
0,2019-04-30 12:10:01.625413
0,2019-04-30 12:10:01.625413
 135,2019-04-30 12:10:01.625413
 135,2019-04-30 12:10:01.625413
0,2019-04-30 12:10:01.625413
0,2019-04-30 12:10:01.625413
0,2019-04-30 12:10:01.625413
 135,2019-04-30 12:10:01.625413
 135,2019-04-30 12:10:01.625413
0,2019-04-30 12:10:01.625413
0,2019-04-30 12:10:01.625413
0,2019-04-30 12:10:01.625413
 135,2019-04-30 12:10:01.625413
 135,2019-04-30 12:10:01.625413
0,2019-04-30 12:10:01.625413
0,2019-04-30 12:10:01.625413
0,2019-04-30 12:10:01.625413
0,2019-04-30 12:10:01.625413
0,2019-04-30 12:10:01.625413
0,2019-04-30 12:10:01.625413
0,2019-04-30 12:10:01.625413
 135,2019-04-30 12:10:01.625413
 135,2019-04-30 12:10:01.625413
 135,2019-04-30 12:10:01.625413
0,2019-04-30 12:10:01.625413
 135,2019-04-30 12:10:01.625413
 135,2019-04-30 12:10:01.625413
 135,2019-04-30 12:10:01.625413
0,2019-04-30 12:10:01.625413
0,2019-04-30 12:10:01.625413
0,2019-04-30 12:10:01.625413
 135,2019-04-30 12:10:01.625413
0,2019-04-30 12:10:01.625413
0,2019-04-30 12:10:01.625413
0,2019-04-30 12:10:01.625413
 135,2019-04-30 12:10:01.625413
0,2019-04-30 12:10:01.625413
0,2019-04-30 12:10:01.625413
0,2019-04-30 12:10:01.625413
 135,2019-04-30 12:10:01.625413
0,2019-04-30 12:10:01.625413
0,2019-04-30 12:10:01.625413
0,2019-04-30 12:10:01.625413
 135,2019-04-30 12:10:01.625413
0,2019-04-30 12:10:01.625413
0,2019-04-30 12:10:01.625413
0,2019-04-30 12:10:01.625413
 135,2019-04-30 12:10:01.625413
0,2019-04-30 12:10:01.625413
0,2019-04-30 12:10:01.625413
0,2019-04-30 12:10:01.625413
0,2019-04-30 12:10:01.625413
