price_per_night,timestamp
 308,2019-05-11 01:12:01.481331
 308,2019-05-11 01:12:01.481331
 308,2019-05-11 01:12:01.481331
 308,2019-05-11 01:12:01.481331
 308,2019-05-11 01:12:01.481331
0,2019-05-11 01:12:01.481331
0,2019-05-11 01:12:01.481331
0,2019-05-11 01:12:01.481331
0,2019-05-11 01:12:01.481331
0,2019-05-11 01:12:01.481331
0,2019-05-11 01:12:01.481331
0,2019-05-11 01:12:01.481331
 308,2019-05-11 01:12:01.481331
0,2019-05-11 01:12:01.481331
0,2019-05-11 01:12:01.481331
0,2019-05-11 01:12:01.481331
0,2019-05-11 01:12:01.481331
0,2019-05-11 01:12:01.481331
0,2019-05-11 01:12:01.481331
0,2019-05-11 01:12:01.481331
0,2019-05-11 01:12:01.481331
0,2019-05-11 01:12:01.481331
0,2019-05-11 01:12:01.481331
0,2019-05-11 01:12:01.481331
0,2019-05-11 01:12:01.481331
0,2019-05-11 01:12:01.481331
 308,2019-05-11 01:12:01.481331
 308,2019-05-11 01:12:01.481331
 308,2019-05-11 01:12:01.481331
 306,2019-05-11 01:12:01.481331
 306,2019-05-11 01:12:01.481331
0,2019-05-11 01:12:01.481331
0,2019-05-11 01:12:01.481331
0,2019-05-11 01:12:01.481331
 306,2019-05-11 01:12:01.481331
 306,2019-05-11 01:12:01.481331
0,2019-05-11 01:12:01.481331
0,2019-05-11 01:12:01.481331
0,2019-05-11 01:12:01.481331
 308,2019-05-11 01:12:01.481331
 308,2019-05-11 01:12:01.481331
0,2019-05-11 01:12:01.481331
0,2019-05-11 01:12:01.481331
0,2019-05-11 01:12:01.481331
0,2019-05-11 01:12:01.481331
0,2019-05-11 01:12:01.481331
0,2019-05-11 01:12:01.481331
0,2019-05-11 01:12:01.481331
0,2019-05-11 01:12:01.481331
0,2019-05-11 01:12:01.481331
0,2019-05-11 01:12:01.481331
0,2019-05-11 01:12:01.481331
0,2019-05-11 01:12:01.481331
0,2019-05-11 01:12:01.481331
0,2019-05-11 01:12:01.481331
0,2019-05-11 01:12:01.481331
0,2019-05-11 01:12:01.481331
0,2019-05-11 01:12:01.481331
0,2019-05-11 01:12:01.481331
0,2019-05-11 01:12:01.481331
0,2019-05-11 01:12:01.481331
0,2019-05-11 01:12:01.481331
0,2019-05-11 01:12:01.481331
0,2019-05-11 01:12:01.481331
0,2019-05-11 01:12:01.481331
0,2019-05-11 01:12:01.481331
0,2019-05-11 01:12:01.481331
0,2019-05-11 01:12:01.481331
0,2019-05-11 01:12:01.481331
0,2019-05-11 01:12:01.481331
0,2019-05-11 01:12:01.481331
0,2019-05-11 01:12:01.481331
0,2019-05-11 01:12:01.481331
0,2019-05-11 01:12:01.481331
0,2019-05-11 01:12:01.481331
0,2019-05-11 01:12:01.481331
0,2019-05-11 01:12:01.481331
0,2019-05-11 01:12:01.481331
0,2019-05-11 01:12:01.481331
0,2019-05-11 01:12:01.481331
0,2019-05-11 01:12:01.481331
0,2019-05-11 01:12:01.481331
0,2019-05-11 01:12:01.481331
0,2019-05-11 01:12:01.481331
0,2019-05-11 01:12:01.481331
0,2019-05-11 01:12:01.481331
0,2019-05-11 01:12:01.481331
0,2019-05-11 01:12:01.481331
0,2019-05-11 01:12:01.481331
0,2019-05-11 01:12:01.481331
0,2019-05-11 01:12:01.481331
0,2019-05-11 01:12:01.481331
0,2019-05-11 01:12:01.481331
0,2019-05-11 01:12:01.481331
0,2019-05-11 01:12:01.481331
0,2019-05-11 01:12:01.481331
0,2019-05-11 01:12:01.481331
