price_per_night,timestamp
 181,2019-05-04 20:12:01.723453
 181,2019-05-04 20:12:01.723453
 181,2019-05-04 20:12:01.723453
 181,2019-05-04 20:12:01.723453
 181,2019-05-04 20:12:01.723453
0,2019-05-04 20:12:01.723453
0,2019-05-04 20:12:01.723453
0,2019-05-04 20:12:01.723453
0,2019-05-04 20:12:01.723453
0,2019-05-04 20:12:01.723453
0,2019-05-04 20:12:01.723453
0,2019-05-04 20:12:01.723453
 181,2019-05-04 20:12:01.723453
0,2019-05-04 20:12:01.723453
0,2019-05-04 20:12:01.723453
0,2019-05-04 20:12:01.723453
0,2019-05-04 20:12:01.723453
0,2019-05-04 20:12:01.723453
0,2019-05-04 20:12:01.723453
0,2019-05-04 20:12:01.723453
0,2019-05-04 20:12:01.723453
0,2019-05-04 20:12:01.723453
0,2019-05-04 20:12:01.723453
0,2019-05-04 20:12:01.723453
0,2019-05-04 20:12:01.723453
0,2019-05-04 20:12:01.723453
0,2019-05-04 20:12:01.723453
0,2019-05-04 20:12:01.723453
 181,2019-05-04 20:12:01.723453
 181,2019-05-04 20:12:01.723453
 181,2019-05-04 20:12:01.723453
 181,2019-05-04 20:12:01.723453
 181,2019-05-04 20:12:01.723453
0,2019-05-04 20:12:01.723453
0,2019-05-04 20:12:01.723453
0,2019-05-04 20:12:01.723453
 181,2019-05-04 20:12:01.723453
 181,2019-05-04 20:12:01.723453
0,2019-05-04 20:12:01.723453
0,2019-05-04 20:12:01.723453
0,2019-05-04 20:12:01.723453
 181,2019-05-04 20:12:01.723453
 181,2019-05-04 20:12:01.723453
0,2019-05-04 20:12:01.723453
0,2019-05-04 20:12:01.723453
0,2019-05-04 20:12:01.723453
 181,2019-05-04 20:12:01.723453
 181,2019-05-04 20:12:01.723453
0,2019-05-04 20:12:01.723453
0,2019-05-04 20:12:01.723453
0,2019-05-04 20:12:01.723453
 181,2019-05-04 20:12:01.723453
 181,2019-05-04 20:12:01.723453
0,2019-05-04 20:12:01.723453
0,2019-05-04 20:12:01.723453
0,2019-05-04 20:12:01.723453
0,2019-05-04 20:12:01.723453
0,2019-05-04 20:12:01.723453
0,2019-05-04 20:12:01.723453
0,2019-05-04 20:12:01.723453
 181,2019-05-04 20:12:01.723453
 181,2019-05-04 20:12:01.723453
 181,2019-05-04 20:12:01.723453
0,2019-05-04 20:12:01.723453
 181,2019-05-04 20:12:01.723453
 181,2019-05-04 20:12:01.723453
 181,2019-05-04 20:12:01.723453
0,2019-05-04 20:12:01.723453
0,2019-05-04 20:12:01.723453
0,2019-05-04 20:12:01.723453
 181,2019-05-04 20:12:01.723453
0,2019-05-04 20:12:01.723453
0,2019-05-04 20:12:01.723453
0,2019-05-04 20:12:01.723453
 181,2019-05-04 20:12:01.723453
0,2019-05-04 20:12:01.723453
0,2019-05-04 20:12:01.723453
0,2019-05-04 20:12:01.723453
 181,2019-05-04 20:12:01.723453
0,2019-05-04 20:12:01.723453
0,2019-05-04 20:12:01.723453
0,2019-05-04 20:12:01.723453
 181,2019-05-04 20:12:01.723453
0,2019-05-04 20:12:01.723453
0,2019-05-04 20:12:01.723453
0,2019-05-04 20:12:01.723453
 181,2019-05-04 20:12:01.723453
0,2019-05-04 20:12:01.723453
0,2019-05-04 20:12:01.723453
0,2019-05-04 20:12:01.723453
0,2019-05-04 20:12:01.723453
0,2019-05-04 20:12:01.723453
0,2019-05-04 20:12:01.723453
0,2019-05-04 20:12:01.723453
0,2019-05-04 20:12:01.723453
0,2019-05-04 20:12:01.723453
0,2019-05-04 20:12:01.723453
0,2019-05-04 20:12:01.723453
0,2019-05-04 20:12:01.723453
0,2019-05-04 20:12:01.723453
0,2019-05-04 20:12:01.723453
0,2019-05-04 20:12:01.723453
0,2019-05-04 20:12:01.723453
0,2019-05-04 20:12:01.723453
0,2019-05-04 20:12:01.723453
0,2019-05-04 20:12:01.723453
0,2019-05-04 20:12:01.723453
0,2019-05-04 20:12:01.723453
0,2019-05-04 20:12:01.723453
0,2019-05-04 20:12:01.723453
0,2019-05-04 20:12:01.723453
0,2019-05-04 20:12:01.723453
0,2019-05-04 20:12:01.723453
0,2019-05-04 20:12:01.723453
0,2019-05-04 20:12:01.723453
0,2019-05-04 20:12:01.723453
0,2019-05-04 20:12:01.723453
0,2019-05-04 20:12:01.723453
0,2019-05-04 20:12:01.723453
0,2019-05-04 20:12:01.723453
0,2019-05-04 20:12:01.723453
0,2019-05-04 20:12:01.723453
0,2019-05-04 20:12:01.723453
0,2019-05-04 20:12:01.723453
0,2019-05-04 20:12:01.723453
0,2019-05-04 20:12:01.723453
