price_per_night,timestamp
 221,2019-05-01 16:12:01.634153
 221,2019-05-01 16:12:01.634153
 221,2019-05-01 16:12:01.634153
 221,2019-05-01 16:12:01.634153
 221,2019-05-01 16:12:01.634153
 221,2019-05-01 16:12:01.634153
0,2019-05-01 16:12:01.634153
0,2019-05-01 16:12:01.634153
0,2019-05-01 16:12:01.634153
0,2019-05-01 16:12:01.634153
0,2019-05-01 16:12:01.634153
0,2019-05-01 16:12:01.634153
0,2019-05-01 16:12:01.634153
0,2019-05-01 16:12:01.634153
0,2019-05-01 16:12:01.634153
0,2019-05-01 16:12:01.634153
0,2019-05-01 16:12:01.634153
0,2019-05-01 16:12:01.634153
0,2019-05-01 16:12:01.634153
 221,2019-05-01 16:12:01.634153
 221,2019-05-01 16:12:01.634153
 221,2019-05-01 16:12:01.634153
 170,2019-05-01 16:12:01.634153
 170,2019-05-01 16:12:01.634153
0,2019-05-01 16:12:01.634153
0,2019-05-01 16:12:01.634153
0,2019-05-01 16:12:01.634153
0,2019-05-01 16:12:01.634153
0,2019-05-01 16:12:01.634153
0,2019-05-01 16:12:01.634153
0,2019-05-01 16:12:01.634153
0,2019-05-01 16:12:01.634153
0,2019-05-01 16:12:01.634153
0,2019-05-01 16:12:01.634153
0,2019-05-01 16:12:01.634153
 169,2019-05-01 16:12:01.634153
 169,2019-05-01 16:12:01.634153
0,2019-05-01 16:12:01.634153
0,2019-05-01 16:12:01.634153
0,2019-05-01 16:12:01.634153
 202,2019-05-01 16:12:01.634153
 202,2019-05-01 16:12:01.634153
0,2019-05-01 16:12:01.634153
0,2019-05-01 16:12:01.634153
0,2019-05-01 16:12:01.634153
 169,2019-05-01 16:12:01.634153
 169,2019-05-01 16:12:01.634153
0,2019-05-01 16:12:01.634153
0,2019-05-01 16:12:01.634153
0,2019-05-01 16:12:01.634153
0,2019-05-01 16:12:01.634153
0,2019-05-01 16:12:01.634153
0,2019-05-01 16:12:01.634153
0,2019-05-01 16:12:01.634153
0,2019-05-01 16:12:01.634153
0,2019-05-01 16:12:01.634153
 221,2019-05-01 16:12:01.634153
 221,2019-05-01 16:12:01.634153
 221,2019-05-01 16:12:01.634153
0,2019-05-01 16:12:01.634153
 221,2019-05-01 16:12:01.634153
 221,2019-05-01 16:12:01.634153
 170,2019-05-01 16:12:01.634153
0,2019-05-01 16:12:01.634153
0,2019-05-01 16:12:01.634153
0,2019-05-01 16:12:01.634153
 170,2019-05-01 16:12:01.634153
0,2019-05-01 16:12:01.634153
0,2019-05-01 16:12:01.634153
0,2019-05-01 16:12:01.634153
0,2019-05-01 16:12:01.634153
0,2019-05-01 16:12:01.634153
0,2019-05-01 16:12:01.634153
0,2019-05-01 16:12:01.634153
