price_per_night,timestamp
 112,2019-05-06 14:12:01.073456
 112,2019-05-06 14:12:01.073456
 112,2019-05-06 14:12:01.073456
 112,2019-05-06 14:12:01.073456
 112,2019-05-06 14:12:01.073456
 112,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
 112,2019-05-06 14:12:01.073456
 112,2019-05-06 14:12:01.073456
 112,2019-05-06 14:12:01.073456
 131,2019-05-06 14:12:01.073456
 131,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
 133,2019-05-06 14:12:01.073456
 133,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
 112,2019-05-06 14:12:01.073456
 112,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
 112,2019-05-06 14:12:01.073456
 112,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
 117,2019-05-06 14:12:01.073456
 117,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
 112,2019-05-06 14:12:01.073456
 112,2019-05-06 14:12:01.073456
 112,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
 112,2019-05-06 14:12:01.073456
 112,2019-05-06 14:12:01.073456
 112,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
 131,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
 133,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
 112,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
 112,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
 117,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
 136,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
 112,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
0,2019-05-06 14:12:01.073456
