price_per_night,timestamp
 148,2019-04-25 00:20:01.034622
 147,2019-04-22 10:20:01.867835
 148,2019-04-27 10:20:00.995652
 152,2019-04-23 02:20:01.121895
 127,2019-04-18 19:05:00.983505
 141,2019-04-18 17:05:01.571343
 147,2019-04-24 03:20:01.751988
 147,2019-04-22 06:20:01.466140
 147,2019-04-23 10:20:02.059205
 152,2019-04-21 11:20:01.175342
 148,2019-04-25 10:20:01.280857
 147,2019-04-21 18:20:01.312972
 148,2019-04-26 14:20:01.675773
 148,2019-04-24 16:20:01.041631
 152,2019-04-23 00:20:01.447643
 148,2019-04-27 07:20:01.137215
 147,2019-04-21 00:20:01.877073
 147,2019-04-22 09:20:01.622582
 147,2019-04-21 23:20:01.546092
 147,2019-04-21 12:20:01.351961
 148,2019-04-24 10:20:01.373861
 148,2019-04-27 02:20:01.152441
 148,2019-04-24 19:20:01.061854
 152,2019-04-22 23:20:01.486930
 128,2019-04-19 12:05:01.482256
 152,2019-04-21 17:20:01.121777
 147,2019-04-23 08:57:00.650075
 153,2019-04-25 14:20:00.920720
 147,2019-04-22 07:20:01.621437
 152,2019-04-21 06:20:01.353826
 153,2019-04-24 15:20:00.961472
 128,2019-04-20 16:02:01.541428
 127,2019-04-18 21:05:01.231515
 128,2019-04-19 13:05:00.968064
 147,2019-04-24 02:20:01.309454
 148,2019-04-25 21:20:01.533905
 148,2019-04-26 10:20:01.729785
 148,2019-04-25 16:20:01.691026
 142,2019-04-19 05:05:01.095966
 142,2019-04-19 14:05:02.024507
 148,2019-04-27 06:20:01.206904
 148,2019-04-25 17:20:00.913439
 147,2019-04-23 06:20:01.869648
 147,2019-04-21 04:20:01.821032
 153,2019-04-26 20:20:01.435899
 147,2019-04-22 21:20:01.477512
 128,2019-04-19 19:04:02.236624
 128,2019-04-20 17:20:01.608754
 127,2019-04-19 06:05:01.349313
 148,2019-04-26 04:20:01.454228
 148,2019-04-26 08:20:01.356409
 148,2019-04-26 21:20:01.308907
 153,2019-04-24 01:20:01.392921
 147,2019-04-23 15:20:01.498959
 148,2019-04-25 06:20:01.105964
 148,2019-04-26 07:20:01.191154
 147,2019-04-21 09:20:01.936190
 147,2019-04-23 14:20:01.159459
 148,2019-04-26 00:20:01.795110
 152,2019-04-20 21:20:01.271768
 127,2019-04-18 23:05:01.476369
 148,2019-04-26 23:20:01.599948
 148,2019-04-24 11:20:01.308713
 152,2019-04-21 20:20:01.500597
 127,2019-04-19 08:05:01.372760
 147,2019-04-23 04:20:01.485014
 148,2019-04-25 20:20:01.595336
 148,2019-04-25 07:20:01.053067
 128,2019-04-20 08:54:42.971865
 148,2019-04-27 04:20:01.713683
 127,2019-04-19 01:05:01.390836
 153,2019-04-26 03:20:01.482164
 148,2019-04-24 14:20:01.389675
 147,2019-04-21 05:20:01.129967
 147,2019-04-22 01:20:01.056035
 127,2019-04-19 03:05:01.199763
 127,2019-04-18 16:56:25.485859
 128,2019-04-20 15:17:23.850909
 147,2019-04-24 04:20:01.166113
 127,2019-04-18 20:05:01.399632
 128,2019-04-20 15:27:42.774544
 148,2019-04-26 12:20:00.897716
 152,2019-04-22 20:20:01.246193
 147,2019-04-21 15:20:01.242307
 128,2019-04-19 18:47:34.766195
 147,2019-04-22 15:20:01.270214
 147,2019-04-23 08:20:01.335539
 148,2019-04-26 18:20:01.843524
 147,2019-04-21 01:20:01.180405
 128,2019-04-19 19:18:46.735539
 148,2019-04-25 15:20:01.999888
 147,2019-04-21 19:20:01.621254
 147,2019-04-23 18:20:02.035026
 152,2019-04-20 01:09:31.570786
 147,2019-04-22 18:20:01.349880
 147,2019-04-22 02:20:01.394275
 147,2019-04-24 05:20:01.100760
 147,2019-04-24 06:20:01.152819
 147,2019-04-23 21:20:01.507421
 153,2019-04-25 03:20:01.760917
 152,2019-04-21 07:20:01.570893
 147,2019-04-20 23:20:01.488323
 147,2019-04-23 05:20:01.985324
 148,2019-04-27 01:20:01.038571
 147,2019-04-23 13:20:01.402832
 147,2019-04-22 11:20:01.335037
 147,2019-04-22 12:20:01.058066
 147,2019-04-23 11:20:01.137410
 152,2019-04-22 17:20:01.227263
 152,2019-04-20 22:20:01.604477
 128,2019-04-19 19:27:54.832187
 147,2019-04-24 00:20:01.233470
 148,2019-04-27 12:20:01.003229
 128,2019-04-20 16:20:01.301616
 148,2019-04-25 04:20:01.778594
 147,2019-04-20 19:20:01.804031
 127,2019-04-19 02:05:01.163167
 152,2019-04-21 08:20:01.895463
 148,2019-04-25 12:20:01.137342
 147,2019-04-20 20:20:01.900466
 148,2019-04-27 00:20:01.533646
 147,2019-04-22 14:20:01.148859
 153,2019-04-25 22:20:01.026978
 152,2019-04-21 14:20:01.061579
 148,2019-04-25 09:20:01.817283
 148,2019-04-26 16:20:01.240066
 141,2019-04-19 00:05:01.539743
 128,2019-04-20 08:18:01.546638
 128,2019-04-19 09:05:00.983774
 147,2019-04-21 03:20:01.259839
 148,2019-04-25 01:20:01.018823
 148,2019-04-24 17:20:01.332952
 128,2019-04-19 19:11:37.245875
 148,2019-04-27 08:20:00.961811
 148,2019-04-24 22:20:01.043015
 148,2019-04-27 13:20:01.791607
 148,2019-04-26 13:20:01.263294
 147,2019-04-21 02:20:01.885224
 147,2019-04-22 03:20:01.654266
 127,2019-04-18 18:05:01.079074
 147,2019-04-24 08:20:01.591799
 147,2019-04-22 22:20:01.573988
 127,2019-04-18 22:05:01.410261
 152,2019-04-21 21:20:01.681148
 147,2019-04-23 09:20:01.821578
 148,2019-04-26 15:20:01.440396
 148,2019-04-24 18:20:01.155983
 152,2019-04-22 04:20:01.260773
 147,2019-04-23 07:20:01.920027
 147,2019-04-21 22:20:01.521867
 128,2019-04-19 10:05:01.563152
 148,2019-04-27 09:20:01.527672
 152,2019-04-23 23:20:01.609027
 152,2019-04-21 13:20:01.699197
 148,2019-04-24 20:20:01.533605
 148,2019-04-27 11:20:01.150147
 128,2019-04-19 11:05:01.490346
 128,2019-04-20 09:14:09.787976
 152,2019-04-21 10:20:01.633332
 128,2019-04-20 08:36:12.130100
 147,2019-04-22 16:20:01.912372
 147,2019-04-22 08:20:01.704628
