price_per_night,timestamp
 555,2019-04-19 09:05:00.983774
 558,2019-04-19 19:11:37.245875
 556,2019-04-18 22:05:01.410261
 555,2019-04-19 06:05:01.349313
 555,2019-04-19 11:05:01.490346
 558,2019-04-19 15:05:01.364146
 558,2019-04-19 19:18:46.735539
 325,2019-04-19 08:05:01.372760
 555,2019-04-19 04:05:01.743335
 558,2019-04-20 01:09:31.570786
 556,2019-04-18 17:05:01.571343
 556,2019-04-18 16:56:25.485859
 555,2019-04-19 07:05:01.367552
 556,2019-04-19 02:05:01.163167
 558,2019-04-20 08:17:03.537107
 558,2019-04-19 19:27:54.832187
 556,2019-04-19 00:05:01.539743
 555,2019-04-19 10:05:01.563152
 556,2019-04-19 03:05:01.199763
 556,2019-04-19 01:05:01.390836
 556,2019-04-18 23:05:01.476369
 555,2019-04-19 05:05:01.095966
 556,2019-04-18 18:05:01.079074
 556,2019-04-18 21:05:01.231515
 558,2019-04-19 19:04:02.236624
 325,2019-04-19 12:05:01.482256
 558,2019-04-19 14:05:02.024507
 556,2019-04-18 19:05:00.983505
 556,2019-04-18 20:05:01.399632
 558,2019-04-19 13:05:00.968064
 558,2019-04-19 18:47:34.766195
