platform_name,price_per_night
Booking.com, 348
Booking.com, 348
, 348
, 348
, 348
, 348
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
, 348
, 348
, 348
,0
,0
,0
,0
,0
,0
, 313
, 313
,0
,0
,0
, 313
, 313
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
, 340
, 340
,0
,0
,0
, 313
, 313
,0
,0
,0
, 348
, 348
, 348
,0
, 348
, 348
, 313
,0
,0
,0
, 348
,0
,0
,0
, 313
,0
,0
,0
, 313
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
, 340
,0
,0
,0
, 313
,0
,0
,0
, 313
,0
,0
,0
, 346
,0
,0
,0
, 348
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
Booking.com,0
Booking.com,0
Booking.com,0
Booking.com,0
,0
,0
,0
,0
,0
,0
