platform_name,price_per_night
Trip.com, 241
Trip.com, 241
, 241
, 241
, 241
, 241
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
, 241
, 241
, 241
, 301
, 301
,0
,0
,0
, 241
, 241
,0
,0
,0
,0
,0
,0
,0
,0
,0
, 241
, 241
, 241
,0
, 241
, 241
, 253
,0
,0
,0
, 242
,0
,0
,0
, 241
,0
,0
,0
, 301
,0
,0
,0
, 241
,0
,0
,0
, 482
,0
,0
,0
, 241
,0
,0
,0
, 350
,0
,0
,0
, 241
,0
,0
,0
, 307
,0
,0
,0
, 261
,0
,0
,0
, 241
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
Trip.com,0
Trip.com,0
Trip.com,0
Trip.com,0
,0
,0
,0
,0
,0
,0
