platform_name,price_per_night
Booking.com, 492
Booking.com, 492
, 492
, 492
, 492
, 492
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
, 492
, 492
, 492
, 435
, 435
,0
,0
,0
, 451
, 451
,0
,0
,0
, 429
, 429
,0
,0
,0
, 492
, 492
, 492
,0
, 492
, 492
, 492
,0
,0
,0
, 476
,0
,0
,0
, 362
,0
,0
,0
, 435
,0
,0
,0
, 451
,0
,0
,0
, 429
,0
,0
,0
, 402
,0
,0
,0
, 482
,0
,0
,0
, 476
,0
,0
,0
, 476
,0
,0
,0
, 492
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
Booking.com,0
Booking.com,0
Booking.com,0
Booking.com,0
,0
,0
,0
,0
,0
,0
