platform_name,price_per_night
Booking.com," 1,117"
Booking.com," 1,117"
," 1,117"
," 1,117"
," 1,117"
," 1,117"
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
," 1,117"
," 1,117"
," 1,117"
,0
,0
,0
,0
,0
,0
," 1,042"
," 1,042"
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
," 1,117"
," 1,117"
," 1,117"
,0
," 1,117"
," 1,117"
," 1,042"
,0
,0
,0
," 1,301"
,0
,0
,0
," 1,044"
,0
,0
,0
," 1,526"
,0
,0
,0
," 1,042"
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
," 1,117"
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
Booking.com,0
Booking.com,0
Booking.com,0
Booking.com,0
,0
,0
,0
,0
,0
,0
