platform_name,price_per_night
FourSeasons.com," 1,041"
FourSeasons.com," 1,041"
," 1,041"
," 1,041"
," 1,041"
," 1,041"
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
," 1,041"
," 1,041"
," 1,041"
,0
,0
,0
,0
,0
,0
,0
,0
,0
," 1,041"
," 1,041"
,0
,0
,0
,0
,0
,0
,0
,0
," 1,041"
," 1,041"
," 1,041"
,0
," 1,041"
," 1,041"
," 2,073"
,0
,0
,0
," 1,886"
,0
,0
,0
," 1,012"
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
," 1,041"
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
FourSeasons.com,0
FourSeasons.com,0
FourSeasons.com,0
FourSeasons.com,0
,0
,0
,0
,0
,0
,0
