platform_name,price_per_night
Hotels.com," 1,214"
Hotels.com," 1,214"
," 1,214"
," 1,214"
," 1,214"
," 1,214"
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
," 1,214"
," 1,214"
," 1,214"
, 520
, 520
,0
,0
,0
, 520
, 520
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
," 1,214"
," 1,214"
," 1,214"
,0
," 1,214"
," 1,214"
," 1,214"
,0
,0
,0
, 555
,0
,0
,0
, 402
,0
,0
,0
, 520
,0
,0
,0
, 520
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
," 1,214"
,0
,0
,0
," 1,214"
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
Hotels.com,0
Hotels.com,0
Hotels.com,0
Hotels.com,0
,0
,0
,0
,0
,0
,0
