platform_name,price_per_night
Booking.com, 261
Booking.com, 261
, 261
, 261
, 261
, 261
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
, 261
, 261
, 261
, 241
, 241
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
, 241
, 241
,0
,0
,0
, 241
, 241
,0
,0
,0
, 241
, 241
,0
,0
,0
,0
,0
,0
,0
,0
,0
, 261
, 261
, 261
,0
, 261
, 261
, 242
,0
,0
,0
, 241
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
, 241
,0
,0
,0
, 241
,0
,0
,0
, 241
,0
,0
,0
, 307
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
, 241
,0
,0
,0
, 261
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
Booking.com,0
Booking.com,0
Booking.com,0
Booking.com,0
,0
,0
,0
,0
,0
,0
