platform_name,price_per_night
Booking.com, 242
Booking.com, 242
, 242
, 242
, 242
,0
,0
,0
,0
,0
,0
,0
, 242
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
, 242
, 242
, 242
, 253
, 253
,0
,0
,0
, 242
, 242
,0
,0
,0
, 242
, 242
,0
,0
,0
, 303
, 303
,0
,0
,0
,0
,0
,0
,0
,0
,0
, 350
, 350
,0
,0
,0
, 242
, 242
, 242
,0
, 242
, 242
, 242
,0
,0
,0
, 253
,0
,0
,0
, 242
,0
,0
,0
, 242
,0
,0
,0
, 303
,0
,0
,0
, 482
,0
,0
,0
, 350
,0
,0
,0
, 242
,0
,0
,0
, 242
,0
,0
,0
, 261
,0
,0
,0
, 244
,0
,0
,0
, 242
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
Booking.com,0
Booking.com,0
Booking.com,0
Booking.com,0
,0
,0
,0
,0
,0
,0
