platform_name,price_per_night
Booking.com," 1,041"
Booking.com," 1,041"
," 1,041"
," 1,041"
," 1,041"
," 1,041"
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
," 1,041"
," 1,041"
," 1,041"
," 1,417"
," 1,417"
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
," 1,041"
," 1,041"
,0
,0
,0
," 1,041"
," 1,041"
," 1,041"
,0
," 1,041"
," 1,041"
," 1,417"
,0
,0
,0
," 1,559"
,0
,0
,0
, 932
,0
,0
,0
," 1,417"
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
," 1,041"
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
Booking.com,0
Booking.com,0
Booking.com,0
Booking.com,0
,0
,0
,0
,0
,0
,0
