platform_name,price_per_night
Booking.com, 400
Booking.com, 400
, 400
, 400
, 400
, 400
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
, 400
, 400
, 400
, 282
, 282
,0
,0
,0
, 319
, 319
,0
,0
,0
, 283
, 283
,0
,0
,0
, 283
, 283
,0
,0
,0
, 309
, 309
,0
,0
,0
,0
,0
,0
,0
,0
,0
, 400
, 400
, 400
,0
, 400
, 400
, 282
,0
,0
,0
, 282
,0
,0
,0
, 319
,0
,0
,0
, 283
,0
,0
,0
, 283
,0
,0
,0
, 309
,0
,0
,0
, 402
,0
,0
,0
, 283
,0
,0
,0
, 282
,0
,0
, 374
,0
,0
,0
, 400
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
Booking.com,0
Booking.com,0
Booking.com,0
Booking.com,0
,0
,0
,0
,0
,0
,0
