platform_name,price_per_night
Booking.com, 442
Booking.com, 442
, 442
, 442
, 442
, 442
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
, 442
, 442
, 442
, 309
, 309
,0
,0
,0
, 309
, 309
,0
,0
,0
, 309
, 309
,0
,0
,0
, 309
, 309
,0
,0
,0
, 337
, 337
,0
,0
,0
,0
,0
,0
,0
,0
,0
, 442
, 442
, 442
,0
, 442
, 442
, 308
,0
,0
,0
, 309
,0
,0
,0
, 309
,0
,0
,0
, 309
,0
,0
,0
, 309
,0
,0
,0
, 337
,0
,0
,0
, 458
,0
,0
,0
, 309
,0
,0
,0
, 309
,0
,0
,0
, 402
,0
,0
,0
, 383
,0
,0
,0
, 308
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
, 442
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
Booking.com,0
Booking.com,0
Booking.com,0
Booking.com,0
,0
,0
,0
,0
,0
,0
