platform_name,price_per_night
Booking.com, 122
Booking.com, 122
, 122
, 122
, 122
, 122
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
, 122
, 122
, 122
, 100
, 100
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
, 122
, 122
, 122
,0
, 122
, 122
, 100
,0
,0
,0
, 102
,0
,0
,0
, 90
,0
,0
,0
, 100
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
, 128
,0
,0
,0
, 100
,0
,0
,0
, 90
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
, 98
,0
,0
,0
, 122
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
Booking.com,0
Booking.com,0
Booking.com,0
Booking.com,0
,0
,0
,0
,0
,0
,0
