platform_name,price_per_night
Booking.com, 281
Booking.com, 281
, 281
, 281
, 281
, 281
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
, 281
, 281
, 281
, 312
, 312
,0
,0
,0
, 281
, 281
,0
,0
,0
, 281
, 281
,0
,0
,0
, 281
, 281
,0
,0
,0
, 281
, 281
,0
,0
,0
,0
,0
,0
,0
,0
,0
, 281
, 281
, 281
,0
, 281
, 281
, 280
,0
,0
,0
, 312
,0
,0
,0
, 281
,0
,0
,0
, 281
,0
,0
,0
, 281
,0
,0
,0
, 281
,0
,0
,0
, 396
,0
,0
,0
, 391
,0
,0
,0
, 304
,0
,0
,0
, 281
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
Booking.com,0
Booking.com,0
Booking.com,0
Booking.com,0
,0
,0
,0
,0
,0
,0
