platform_name,price_per_night
FourSeasons.com," 1,040"
FourSeasons.com," 1,040"
," 1,040"
," 1,040"
," 1,040"
,0
,0
,0
,0
,0
,0
,0
," 1,040"
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
," 1,040"
," 1,040"
," 1,040"
," 1,879"
," 1,879"
,0
,0
,0
," 1,040"
," 1,040"
,0
,0
,0
,0
,0
,0
,0
,0
," 1,040"
," 1,040"
," 1,040"
,0
," 1,040"
," 1,040"
," 2,073"
,0
,0
,0
," 1,224"
,0
,0
,0
, 950
,0
,0
,0
," 1,879"
,0
,0
,0
," 1,040"
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
FourSeasons.com,0
FourSeasons.com,0
FourSeasons.com,0
FourSeasons.com,0
,0
,0
,0
,0
,0
,0
