platform_name,price_per_night
FourSeasons.com," 1,279"
FourSeasons.com," 1,279"
," 1,279"
," 1,279"
," 1,279"
,0
,0
,0
,0
,0
,0
,0
," 1,279"
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
," 1,279"
," 1,279"
," 1,279"
," 1,281"
," 1,281"
,0
,0
,0
," 1,279"
," 1,279"
,0
,0
,0
,0
,0
,0
,0
," 1,279"
," 1,279"
," 1,279"
,0
," 1,279"
," 1,279"
," 1,450"
,0
,0
,0
," 1,279"
,0
,0
,0
, 935
,0
,0
,0
," 1,281"
,0
,0
,0
," 1,279"
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
FourSeasons.com,0
FourSeasons.com,0
FourSeasons.com,0
FourSeasons.com,0
,0
,0
,0
,0
,0
,0
