platform_name,price_per_night
Hotels.com, 476
Hotels.com, 476
, 476
, 476
, 476
, 476
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
, 476
, 476
, 476
, 428
, 428
,0
,0
,0
, 455
, 455
,0
,0
,0
,0
,0
,0
,0
,0
, 476
, 476
, 476
,0
, 476
, 476
, 476
,0
,0
,0
, 455
,0
,0
,0
, 402
,0
,0
,0
, 428
,0
,0
,0
, 455
,0
,0
, 612
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
, 476
,0
,0
,0
, 429
,0
,0
,0
, 476
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
Hotels.com,0
Hotels.com,0
Hotels.com,0
Hotels.com,0
,0
,0
,0
,0
,0
,0
