platform_name,price_per_night
Booking.com, 370
Booking.com, 370
, 370
, 370
, 370
, 370
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
, 370
, 370
, 370
, 370
, 370
,0
,0
,0
, 370
, 370
,0
,0
,0
,0
,0
,0
,0
,0
,0
, 370
, 370
, 370
,0
, 370
, 370
, 370
,0
,0
,0
, 370
,0
,0
,0
, 288
,0
,0
,0
, 370
,0
,0
,0
, 370
,0
,0
,0
, 419
,0
,0
,0
, 370
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
, 371
,0
,0
,0
, 342
,0
,0
,0
, 370
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
Booking.com,0
Booking.com,0
Booking.com,0
Booking.com,0
,0
,0
,0
,0
,0
,0
