platform_name,price_per_night
FourSeasons.com," 1,214"
FourSeasons.com," 1,214"
," 1,214"
," 1,214"
," 1,214"
," 1,214"
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
," 1,214"
," 1,214"
," 1,214"
," 1,217"
," 1,217"
,0
,0
,0
," 1,214"
," 1,214"
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
," 1,214"
," 1,214"
," 1,214"
,0
," 1,214"
," 1,214"
," 1,515"
,0
,0
,0
," 1,214"
,0
,0
,0
, 933
,0
,0
,0
," 1,217"
,0
,0
,0
," 1,214"
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
FourSeasons.com,0
FourSeasons.com,0
FourSeasons.com,0
FourSeasons.com,0
,0
,0
,0
,0
,0
,0
