platform_name,price_per_night
Booking.com, 304
Booking.com, 304
, 304
, 304
, 304
, 304
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
, 304
, 304
, 304
, 318
, 318
,0
,0
,0
, 281
, 281
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
, 282
, 282
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
, 304
, 304
, 304
,0
, 304
, 304
, 281
,0
,0
,0
, 318
,0
,0
,0
, 281
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
, 282
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
, 374
,0
,0
,0
, 281
,0
,0
,0
, 282
,0
,0
,0
, 304
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
Booking.com,0
Booking.com,0
Booking.com,0
Booking.com,0
,0
,0
,0
,0
,0
,0
