platform_name,price_per_night
Hotels.com, 426
Hotels.com, 426
, 426
, 426
, 426
,0
,0
,0
,0
,0
,0
,0
, 426
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
, 426
, 426
, 426
, 483
, 483
,0
,0
,0
, 426
, 426
,0
,0
,0
,0
,0
,0
,0
,0
,0
, 426
, 426
,0
,0
,0
, 426
, 426
,0
,0
, 426
, 426
,0
,0
,0
, 426
, 426
, 426
,0
, 426
, 426
, 426
,0
,0
,0
, 483
,0
,0
,0
, 426
,0
,0
,0
, 487
,0
,0
,0
, 426
,0
,0
,0
, 426
,0
,0
, 426
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
Hotels.com,0
Hotels.com,0
Hotels.com,0
Hotels.com,0
,0
,0
,0
,0
,0
,0
