platform_name,price_per_night
Hotels.com, 468
Hotels.com, 468
, 468
, 468
, 468
, 468
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
, 468
, 468
, 468
, 441
, 441
,0
,0
,0
, 434
, 434
,0
,0
,0
,0
,0
,0
,0
,0
,0
, 468
, 468
, 468
,0
, 468
, 468
, 441
,0
,0
,0
, 440
,0
,0
,0
, 426
,0
,0
,0
, 441
,0
,0
,0
, 434
,0
,0
,0
, 520
,0
,0
,0
, 441
,0
,0
,0
, 441
,0
,0
,0
, 440
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
, 468
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
Hotels.com,0
Hotels.com,0
Hotels.com,0
Hotels.com,0
,0
,0
,0
,0
,0
,0
