platform_name,price_per_night
Trip.com, 304
Trip.com, 304
, 304
, 304
, 304
, 304
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
, 304
, 304
, 304
, 282
, 282
,0
,0
,0
, 281
, 281
,0
,0
,0
, 280
, 280
,0
,0
, 304
, 304
, 304
,0
, 304
, 304
, 312
,0
,0
,0
, 280
,0
,0
,0
, 282
,0
,0
,0
, 282
,0
,0
,0
, 281
,0
,0
,0
, 280
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
, 282
,0
,0
,0
, 304
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
Trip.com,0
Trip.com,0
Trip.com,0
Trip.com,0
,0
,0
,0
,0
,0
,0
