platform_name,price_per_night
Hotels.com, 611
Hotels.com, 611
, 611
, 611
, 611
, 611
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
, 611
, 611
, 611
,0
,0
,0
,0
,0
,0
,0
,0
,0
, 671
, 671
,0
,0
,0
,0
,0
,0
,0
,0
,0
, 611
, 611
, 611
,0
, 611
, 611
, 671
,0
,0
,0
, 602
,0
,0
, 602
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
, 671
,0
,0
,0
, 801
,0
,0
,0
, 730
,0
,0
,0
, 722
,0
,0
,0
, 611
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
Hotels.com,0
Hotels.com,0
Hotels.com,0
Hotels.com,0
,0
,0
,0
,0
,0
,0
