hotel_name,url,locality,timestamp,reviews,tripadvisor_rating,checkIn,checkOut,price_per_night,booking_provider,no_of_deals,hotel_features
Holiday Inn Hotel & Suites Cincinnati-Eastgate,http://www.tripadvisor.com/Hotel_Review-g60993-d95122-Reviews-Holiday_Inn_Hotel_Suites_Cincinnati_Eastgate-Cincinnati_Ohio.html,Cincinnati,2019-03-20 16:51:42.058564,512 ,,2019/04/02,2019/04/04,CHF 135,Booking.com,11,"Free Wifi,Free parking,Visit hotel website"
Homewood Suites by Hilton Cincinnati-Downtown,http://www.tripadvisor.com/Hotel_Review-g60993-d7714638-Reviews-Homewood_Suites_by_Hilton_Cincinnati_Downtown-Cincinnati_Ohio.html,Cincinnati,2019-03-20 16:51:42.059313,488 ,,2019/04/02,2019/04/04,CHF 176,Booking.com,12,"Free Wifi,Breakfast included,Visit hotel website"
Best Western Clermont,http://www.tripadvisor.com/Hotel_Review-g60993-d224900-Reviews-Best_Western_Clermont-Cincinnati_Ohio.html,Cincinnati,2019-03-20 16:51:42.060237,408 ,,2019/04/02,2019/04/04,CHF 97,Booking.com,11,"Free Wifi,Free parking,Visit hotel website"
Best Western Premier Mariemont Inn,http://www.tripadvisor.com/Hotel_Review-g60993-d75227-Reviews-Best_Western_Premier_Mariemont_Inn-Cincinnati_Ohio.html,Cincinnati,2019-03-20 16:51:42.060969,538 ,,2019/04/02,2019/04/04,CHF 176,Booking.com,11,"Free Wifi,Free parking,Visit hotel website"
Hampton Inn Cincinnati Eastgate,http://www.tripadvisor.com/Hotel_Review-g60993-d101524-Reviews-Hampton_Inn_Cincinnati_Eastgate-Cincinnati_Ohio.html,Cincinnati,2019-03-20 16:51:42.061740,549 ,,2019/04/02,2019/04/04,CHF 98,Booking.com,10,"Free Wifi,Free parking,Visit hotel website"
Symphony Hotel,http://www.tripadvisor.com/Hotel_Review-g60993-d80790-Reviews-Symphony_Hotel-Cincinnati_Ohio.html,Cincinnati,2019-03-20 16:51:42.062915,157 ,,2019/04/02,2019/04/04,CHF 179,Booking.com,7,"Free Wifi,Free parking"
The Westin Cincinnati,http://www.tripadvisor.com/Hotel_Review-g60993-d111521-Reviews-The_Westin_Cincinnati-Cincinnati_Ohio.html,Cincinnati,2019-03-20 16:51:42.063851,1275 ,,2019/04/02,2019/04/04,CHF 242,Booking.com,12,"Pool,Restaurant,Visit hotel website"
Hilton Garden Inn Cincinnati Midtown,http://www.tripadvisor.com/Hotel_Review-g60993-d13998840-Reviews-Hilton_Garden_Inn_Cincinnati_Midtown-Cincinnati_Ohio.html,Cincinnati,2019-03-20 16:51:42.064901,36 ,,2019/04/02,2019/04/04,CHF 129,Booking.com,7,"Free Wifi,Free parking,Visit hotel website"
"The Summit, A Dolce Hotel",http://www.tripadvisor.com/Hotel_Review-g60993-d13533659-Reviews-The_Summit_A_Dolce_Hotel-Cincinnati_Ohio.html,Cincinnati,2019-03-20 16:51:42.065628,113 ,,2019/04/02,2019/04/04,CHF 122,Expedia.ch,8,"Free Wifi,Free parking,Visit hotel website"
Red Roof Inn & Suites Cincinnati North-Mason,http://www.tripadvisor.com/Hotel_Review-g60993-d95167-Reviews-Red_Roof_Inn_Suites_Cincinnati_North_Mason-Cincinnati_Ohio.html,Cincinnati,2019-03-20 16:51:42.066318,219 ,,2019/04/02,2019/04/04,CHF 60,Booking.com,9,"Free Wifi,Free parking,Visit hotel website"
AC Hotel Cincinnati at the Banks,http://www.tripadvisor.com/Hotel_Review-g60993-d12286106-Reviews-AC_Hotel_Cincinnati_at_the_Banks-Cincinnati_Ohio.html,Cincinnati,2019-03-20 16:51:42.067201,120 ,,2019/04/02,2019/04/04,CHF 249,Booking.com,10,"Free Wifi,Restaurant,Visit hotel website"
Holiday Inn Hotel & Suites Cincinnati Downtown,http://www.tripadvisor.com/Hotel_Review-g60993-d10364689-Reviews-Holiday_Inn_Hotel_Suites_Cincinnati_Downtown-Cincinnati_Ohio.html,Cincinnati,2019-03-20 16:51:42.068046,53 ,,2019/04/02,2019/04/04,CHF 171,Booking.com,12,"Free Wifi,Pool,Visit hotel website"
Holiday Inn Express Cincinnati West,http://www.tripadvisor.com/Hotel_Review-g60993-d95135-Reviews-Holiday_Inn_Express_Cincinnati_West-Cincinnati_Ohio.html,Cincinnati,2019-03-20 16:51:42.069021,191 ,,2019/04/02,2019/04/04,CHF 127,Booking.com,10,"Free Wifi,Free parking,Visit hotel website"
Homewood Suites By Hilton Cincinnati Midtown,http://www.tripadvisor.com/Hotel_Review-g60993-d14194475-Reviews-Homewood_Suites_By_Hilton_Cincinnati_Midtown-Cincinnati_Ohio.html,Cincinnati,2019-03-20 16:51:42.069828,32 ,,2019/04/02,2019/04/04,CHF 161,Booking.com,7,"Free Wifi,Free parking,Visit hotel website"
Fairfield Inn & Suites Cincinnati Eastgate,http://www.tripadvisor.com/Hotel_Review-g60993-d224897-Reviews-Fairfield_Inn_Suites_Cincinnati_Eastgate-Cincinnati_Ohio.html,Cincinnati,2019-03-20 16:51:42.070585,114 ,,2019/04/02,2019/04/04,CHF 159,Booking.com,10,"Free Wifi,Free parking,Visit hotel website"
Gaslight Bed & Breakfast,http://www.tripadvisor.com/Hotel_Review-g60993-d650423-Reviews-Gaslight_Bed_Breakfast-Cincinnati_Ohio.html,Cincinnati,2019-03-20 16:51:42.071427,44 ,,2019/04/02,2019/04/04,CHF 160,Booking.com,0,"Free Wifi,Free parking"
Renaissance Cincinnati Downtown Hotel,http://www.tripadvisor.com/Hotel_Review-g60993-d6557584-Reviews-Renaissance_Cincinnati_Downtown_Hotel-Cincinnati_Ohio.html,Cincinnati,2019-03-20 16:51:42.072258,539 ,,2019/04/02,2019/04/04,CHF 299,Renaissance Hotels,9,"Free Wifi,Restaurant,Visit hotel website"
Courtyard Cincinnati Midtown/Rookwood,http://www.tripadvisor.com/Hotel_Review-g60993-d4563402-Reviews-Courtyard_Cincinnati_Midtown_Rookwood-Cincinnati_Ohio.html,Cincinnati,2019-03-20 16:51:42.072939,203 ,,2019/04/02,2019/04/04,CHF 219,Courtyard,12,"Free Wifi,Pool,Visit hotel website"
