hotel_name,url,locality,timestamp,reviews,tripadvisor_rating,checkIn,checkOut,price_per_night,booking_provider,no_of_deals,hotel_features
La Quinta Inn Bakersfield South,http://www.tripadvisor.com/Hotel_Review-g32037-d79605-Reviews-La_Quinta_Inn_Bakersfield_South-Bakersfield_California.html,Bakersfield,2019-03-20 17:25:27.847212,509 ,,2019/04/02,2019/04/04, 65,Expedia.ch,8,"Free Wifi,Free parking"
Courtyard by Marriott Bakersfield,http://www.tripadvisor.com/Hotel_Review-g32037-d75883-Reviews-Courtyard_by_Marriott_Bakersfield-Bakersfield_California.html,Bakersfield,2019-03-20 17:25:27.847983,231 ,,2019/04/02,2019/04/04, 137,Booking.com,10,"Free Wifi,Free parking,Visit hotel website"
Comfort Suites Bakersfield,http://www.tripadvisor.com/Hotel_Review-g32037-d1426110-Reviews-Comfort_Suites_Bakersfield-Bakersfield_California.html,Bakersfield,2019-03-20 17:25:27.848651,213 ,,2019/04/02,2019/04/04, 131,Booking.com,9,"Free Wifi,Free parking"
Holiday Inn Express Bakersfield,http://www.tripadvisor.com/Hotel_Review-g32037-d79617-Reviews-Holiday_Inn_Express_Bakersfield-Bakersfield_California.html,Bakersfield,2019-03-20 17:25:27.849338,223 ,,2019/04/02,2019/04/04, 116,Booking.com,9,"Free Wifi,Free parking,Visit hotel website"
Bakersfield River Run RV Park,http://www.tripadvisor.com/Hotel_Review-g32037-d1076806-Reviews-Bakersfield_River_Run_RV_Park-Bakersfield_California.html,Bakersfield,2019-03-20 17:25:27.850256,91 ,,2019/04/02,2019/04/04, 43,Booking.com,0,"Free Wifi,Pool"
Four Points by Sheraton Bakersfield,http://www.tripadvisor.com/Hotel_Review-g32037-d125709-Reviews-Four_Points_by_Sheraton_Bakersfield-Bakersfield_California.html,Bakersfield,2019-03-20 17:25:27.851256,421 ,,2019/04/02,2019/04/04, 103,Booking.com,11,"Free Wifi,Free parking,Visit hotel website"
Holiday Inn Hotel & Suites Bakersfield,http://www.tripadvisor.com/Hotel_Review-g32037-d940071-Reviews-Holiday_Inn_Hotel_Suites_Bakersfield-Bakersfield_California.html,Bakersfield,2019-03-20 17:25:27.852150,184 ,,2019/04/02,2019/04/04, 125,Booking.com,10,"Free Wifi,Free parking,Visit hotel website"
Residence Inn Bakersfield,http://www.tripadvisor.com/Hotel_Review-g32037-d79548-Reviews-Residence_Inn_Bakersfield-Bakersfield_California.html,Bakersfield,2019-03-20 17:25:27.852912,160 ,,2019/04/02,2019/04/04, 177,Booking.com,10,"Free Wifi,Free parking,Visit hotel website"
Holiday Inn Express & Suites Bakersfield Airport,http://www.tripadvisor.com/Hotel_Review-g32037-d7890870-Reviews-Holiday_Inn_Express_Suites_Bakersfield_Airport-Bakersfield_California.html,Bakersfield,2019-03-20 17:25:27.853643,85 ,,2019/04/02,2019/04/04, 115,Booking.com,11,"Free Wifi,Free parking,Visit hotel website"
Bakersfield Marriott at the Convention Center,http://www.tripadvisor.com/Hotel_Review-g32037-d79552-Reviews-Bakersfield_Marriott_at_the_Convention_Center-Bakersfield_California.html,Bakersfield,2019-03-20 17:25:27.854320,397 ,,2019/04/02,2019/04/04, 179,Booking.com,10,"Free Wifi,Free parking,Visit hotel website"
DoubleTree by Hilton Bakersfield,http://www.tripadvisor.com/Hotel_Review-g32037-d79560-Reviews-DoubleTree_by_Hilton_Bakersfield-Bakersfield_California.html,Bakersfield,2019-03-20 17:25:27.855010,1325 ,,2019/04/02,2019/04/04, 164,Booking.com,9,"Free Wifi,Free parking,Visit hotel website"
Extended Stay America - Bakersfield - Chester Lane,http://www.tripadvisor.com/Hotel_Review-g32037-d559437-Reviews-Extended_Stay_America_Bakersfield_Chester_Lane-Bakersfield_California.html,Bakersfield,2019-03-20 17:25:27.855745,107 ,,2019/04/02,2019/04/04, 68,Booking.com,8,"Free Wifi,Free parking,Visit hotel website"
TownePlace Suites Bakersfield West,http://www.tripadvisor.com/Hotel_Review-g32037-d7784668-Reviews-TownePlace_Suites_Bakersfield_West-Bakersfield_California.html,Bakersfield,2019-03-20 17:25:27.856488,54 ,,2019/04/02,2019/04/04, 159,Booking.com,10,"Free Wifi,Free parking,Visit hotel website"
Fairfield Inn & Suites Bakersfield North / Airport,http://www.tripadvisor.com/Hotel_Review-g32037-d12388465-Reviews-Fairfield_Inn_Suites_Bakersfield_North_Airport-Bakersfield_California.html,Bakersfield,2019-03-20 17:25:27.857232,20 ,,2019/04/02,2019/04/04, 149,Booking.com,9,"Free Wifi,Pool,Visit hotel website"
