hotel_name,url,locality,timestamp,reviews,tripadvisor_rating,checkIn,checkOut,price_per_night,booking_provider,no_of_deals,hotel_features
Holiday Inn Express Hotel & Suites Hollywood Hotel Walk of Fame,http://www.tripadvisor.com/Hotel_Review-g32655-d1049387-Reviews-Holiday_Inn_Express_Hotel_Suites_Hollywood_Hotel_Walk_of_Fame-Los_Angeles_California.html,Los Angeles,2019-03-20 17:23:30.212481,2201 ,,2019/04/02,2019/04/04, 208,Expedia.ch,12,"Free Wifi,Breakfast included,Visit hotel website"
Hotel Normandie,http://www.tripadvisor.com/Hotel_Review-g32655-d1632207-Reviews-Hotel_Normandie-Los_Angeles_California.html,Los Angeles,2019-03-20 17:23:30.213185,844 ,,2019/04/02,2019/04/04, 197,Booking.com,13,"Free Wifi,Breakfast included,Visit hotel website"
Ellison Suites,http://www.tripadvisor.com/Hotel_Review-g32655-d8310224-Reviews-Ellison_Suites-Los_Angeles_California.html,Los Angeles,2019-03-20 17:23:30.213908,784 ,,2019/04/02,2019/04/04, 222,Expedia.ch,7,"Free Wifi,Breakfast included"
Trylon Hotel,http://www.tripadvisor.com/Hotel_Review-g32655-d1633382-Reviews-Trylon_Hotel-Los_Angeles_California.html,Los Angeles,2019-03-20 17:23:30.214704,753 ,,2019/04/02,2019/04/04, 107,Booking.com,5,Free Wifi
Titta Inn,http://www.tripadvisor.com/Hotel_Review-g32655-d4408267-Reviews-Titta_Inn-Los_Angeles_California.html,Los Angeles,2019-03-20 17:23:30.215648,384 ,,2019/04/02,2019/04/04, 72,Booking.com,8,"Free Wifi,Free parking"
Sea Shore Motel,http://www.tripadvisor.com/Hotel_Review-g33052-d119450-Reviews-Sea_Shore_Motel-Santa_Monica_California.html,Los Angeles,2019-03-20 17:23:30.216311,711 ,,2019/04/02,2019/04/04, 324,Hotels.com,0,"Free Wifi,Free parking"
Super 8 by Wyndham Los Angeles-Culver City Area,http://www.tripadvisor.com/Hotel_Review-g32655-d248239-Reviews-Super_8_by_Wyndham_Los_Angeles_Culver_City_Area-Los_Angeles_California.html,Los Angeles,2019-03-20 17:23:30.217420,766 ,,2019/04/02,2019/04/04, 115,Booking.com,15,"Free Wifi,Free parking,Visit hotel website"
Best Western Plus Carriage Inn,http://www.tripadvisor.com/Hotel_Review-g32655-d82148-Reviews-Best_Western_Plus_Carriage_Inn-Los_Angeles_California.html,Los Angeles,2019-03-20 17:23:30.218710,1323 ,,2019/04/02,2019/04/04, 152,Booking.com,13,"Free Wifi,Free parking,Visit hotel website"
Hilton Woodland Hills/Los Angeles,http://www.tripadvisor.com/Hotel_Review-g32655-d82686-Reviews-Hilton_Woodland_Hills_Los_Angeles-Los_Angeles_California.html,Los Angeles,2019-03-20 17:23:30.219562,1513 ,,2019/04/02,2019/04/04, 258,Booking.com,11,"Restaurant,Room service,Visit hotel website"
Orange Drive Hostel,http://www.tripadvisor.com/Hotel_Review-g32655-d531044-Reviews-Orange_Drive_Hostel-Los_Angeles_California.html,Los Angeles,2019-03-20 17:23:30.221065,388 ,,2019/04/02,2019/04/04, 111,Booking.com,8,"Free Wifi,Breakfast included,Visit hotel website"
Petit Ermitage,http://www.tripadvisor.com/Hotel_Review-g33252-d119462-Reviews-Petit_Ermitage-West_Hollywood_California.html,Los Angeles,2019-03-20 17:23:30.221890,1235 ,,2019/04/02,2019/04/04, 301,Hotels.com,11,"Free Wifi,Pool,Visit hotel website"
Best Western Royal Palace Inn & Suites,http://www.tripadvisor.com/Hotel_Review-g32655-d77708-Reviews-Best_Western_Royal_Palace_Inn_Suites-Los_Angeles_California.html,Los Angeles,2019-03-20 17:23:30.222777,805 ,,2019/04/02,2019/04/04, 171,Booking.com,14,"Free Wifi,Breakfast included,Visit hotel website"
Holiday Inn Express North Hollywood - Burbank Area,http://www.tripadvisor.com/Hotel_Review-g32655-d4778089-Reviews-Holiday_Inn_Express_North_Hollywood_Burbank_Area-Los_Angeles_California.html,Los Angeles,2019-03-20 17:23:30.224298,271 ,,2019/04/02,2019/04/04, 185,Booking.com,13,"Free Wifi,Breakfast included,Visit hotel website"
Rodeway Inn & Suites Pacific Coast Highway,http://www.tripadvisor.com/Hotel_Review-g32655-d77157-Reviews-Rodeway_Inn_Suites_Pacific_Coast_Highway-Los_Angeles_California.html,Los Angeles,2019-03-20 17:23:30.225363,693 ,,2019/04/02,2019/04/04, 85,Booking.com,11,"Free Wifi,Free parking"
Best Western Burbank Airport Inn,http://www.tripadvisor.com/Hotel_Review-g32655-d1657336-Reviews-Best_Western_Burbank_Airport_Inn-Los_Angeles_California.html,Los Angeles,2019-03-20 17:23:30.226446,542 ,,2019/04/02,2019/04/04, 161,Booking.com,12,"Free Wifi,Free parking,Visit hotel website"
Mosaic Hotel Beverly Hills,http://www.tripadvisor.com/Hotel_Review-g32070-d265934-Reviews-Mosaic_Hotel_Beverly_Hills-Beverly_Hills_California.html,Los Angeles,2019-03-20 17:23:30.227175,771 ,,2019/04/02,2019/04/04, 269,Hotels.com,11,"Free Wifi,Pool,Visit hotel website"
Sunset Marquis,http://www.tripadvisor.com/Hotel_Review-g33252-d82602-Reviews-Sunset_Marquis-West_Hollywood_California.html,Los Angeles,2019-03-20 17:23:30.227809,637 ,,2019/04/02,2019/04/04, 288,Booking.com,12,"Pool,Restaurant"
Best Western Woodland Hills,http://www.tripadvisor.com/Hotel_Review-g32655-d82679-Reviews-Best_Western_Woodland_Hills-Los_Angeles_California.html,Los Angeles,2019-03-20 17:23:30.228542,417 ,,2019/04/02,2019/04/04, 184,Hotels.com,12,"Free Wifi,Free parking,Visit hotel website"
Hostelling International,http://www.tripadvisor.com/Hotel_Review-g33052-d577728-Reviews-Hostelling_International-Santa_Monica_California.html,Los Angeles,2019-03-20 17:23:30.229204,700 ,,2019/04/02,2019/04/04, 68,Hostelworld.com,6,"Free Wifi,Breakfast included"
Courtyard Los Angeles Woodland Hills,http://www.tripadvisor.com/Hotel_Review-g32655-d82682-Reviews-Courtyard_Los_Angeles_Woodland_Hills-Los_Angeles_California.html,Los Angeles,2019-03-20 17:23:30.229886,229 ,,2019/04/02,2019/04/04, 294,Hotels.com,9,"Free Wifi,Pool,Visit hotel website"
USA Hostels Hollywood,http://www.tripadvisor.com/Hotel_Review-g32655-d119374-Reviews-USA_Hostels_Hollywood-Los_Angeles_California.html,Los Angeles,2019-03-20 17:23:30.230832,1145 ,,2019/04/02,2019/04/04, 126,ebookers.ch,10,"Free Wifi,Breakfast included,Visit hotel website"
