hotel_name,url,locality,timestamp,reviews,tripadvisor_rating,checkIn,checkOut,price_per_night,booking_provider,no_of_deals,hotel_features
South Point Hotel Casino and Spa,http://www.tripadvisor.com/Hotel_Review-g45963-d570084-Reviews-South_Point_Hotel_Casino_and_Spa-Las_Vegas_Nevada.html,Las Vegas,2019-03-20 17:24:24.340434,5960 ,,2019/04/02,2019/04/04, 79,Booking.com,10,"Free parking,Pool"
Desert Paradise Resort,http://www.tripadvisor.com/Hotel_Review-g45963-d286472-Reviews-Desert_Paradise_Resort-Las_Vegas_Nevada.html,Las Vegas,2019-03-20 17:24:24.341043,686 ,,2019/04/02,2019/04/04, 89,Booking.com,12,"Free Wifi,Free parking"
Silverton Hotel and Casino,http://www.tripadvisor.com/Hotel_Review-g45963-d97691-Reviews-Silverton_Hotel_and_Casino-Las_Vegas_Nevada.html,Las Vegas,2019-03-20 17:24:24.341730,2240 ,,2019/04/02,2019/04/04, 46,ebookers.ch,8,"Free Wifi,Free parking,Visit hotel website"
The Cromwell Hotel Las Vegas,http://www.tripadvisor.com/Hotel_Review-g45963-d6537691-Reviews-The_Cromwell_Hotel_Las_Vegas-Las_Vegas_Nevada.html,Las Vegas,2019-03-20 17:24:24.342394,5066 ,,2019/04/02,2019/04/04, 359,Hotels.com,15,"Pool,Restaurant,Visit hotel website"
Tahiti Vacation Club,http://www.tripadvisor.com/Hotel_Review-g45963-d523862-Reviews-Tahiti_Vacation_Club-Las_Vegas_Nevada.html,Las Vegas,2019-03-20 17:24:24.343051,540 ,,2019/04/02,2019/04/04, 112,Booking.com,8,"Free Wifi,Free parking"
Elara by Hilton Grand Vacations,http://www.tripadvisor.com/Hotel_Review-g45963-d1639337-Reviews-Elara_by_Hilton_Grand_Vacations-Las_Vegas_Nevada.html,Las Vegas,2019-03-20 17:24:24.343721,7580 ,,2019/04/02,2019/04/04, 142,Booking.com,13,"Free parking,Pool,Visit hotel website"
Suncoast Hotel and Casino,http://www.tripadvisor.com/Hotel_Review-g45963-d121307-Reviews-Suncoast_Hotel_and_Casino-Las_Vegas_Nevada.html,Las Vegas,2019-03-20 17:24:24.344345,1159 ,,2019/04/02,2019/04/04, 61,Agoda.com,12,"Free Wifi,Free parking"
La Quinta Inn & Suites Las Vegas Summerlin Tech,http://www.tripadvisor.com/Hotel_Review-g45963-d91871-Reviews-La_Quinta_Inn_Suites_Las_Vegas_Summerlin_Tech-Las_Vegas_Nevada.html,Las Vegas,2019-03-20 17:24:24.344973,666 ,,2019/04/02,2019/04/04, 119,Booking.com,9,"Free Wifi,Free parking"
The Palazzo at The Venetian,http://www.tripadvisor.com/Hotel_Review-g45963-d675000-Reviews-The_Palazzo_at_The_Venetian-Las_Vegas_Nevada.html,Las Vegas,2019-03-20 17:24:24.345654,17309 ,,2019/04/02,2019/04/04, 295,Booking.com,11,"Free parking,Pool,Visit hotel website"
The Carriage House,http://www.tripadvisor.com/Hotel_Review-g45963-d91949-Reviews-The_Carriage_House-Las_Vegas_Nevada.html,Las Vegas,2019-03-20 17:24:24.346290,1595 ,,2019/04/02,2019/04/04, 124,Booking.com,8,"Free Wifi,Free parking"
La Quinta Inn & Suites Las Vegas Airport South,http://www.tripadvisor.com/Hotel_Review-g45963-d1761659-Reviews-La_Quinta_Inn_Suites_Las_Vegas_Airport_South-Las_Vegas_Nevada.html,Las Vegas,2019-03-20 17:24:24.346944,2117 ,,2019/04/02,2019/04/04, 89,Booking.com,9,"Free Wifi,Free parking"
"The Cosmopolitan of Las Vegas, Autograph Collection",http://www.tripadvisor.com/Hotel_Review-g45963-d1829539-Reviews-The_Cosmopolitan_of_Las_Vegas_Autograph_Collection-Las_Vegas_Nevada.html,Las Vegas,2019-03-20 17:24:24.347793,9194 ,,2019/04/02,2019/04/04, 245,Hotels.com,10,"Pool,Restaurant,Visit hotel website"
Hampton Inn Las Vegas/Summerlin,http://www.tripadvisor.com/Hotel_Review-g45963-d91839-Reviews-Hampton_Inn_Las_Vegas_Summerlin-Las_Vegas_Nevada.html,Las Vegas,2019-03-20 17:24:24.348745,683 ,,2019/04/02,2019/04/04, 133,Booking.com,13,"Free Wifi,Free parking,Visit hotel website"
Hilton Garden Inn Las Vegas Strip South,http://www.tripadvisor.com/Hotel_Review-g45963-d503601-Reviews-Hilton_Garden_Inn_Las_Vegas_Strip_South-Las_Vegas_Nevada.html,Las Vegas,2019-03-20 17:24:24.349504,1191 ,,2019/04/02,2019/04/04, 172,roomsXXL.ch,13,"Free Wifi,Free parking,Visit hotel website"
The Venetian Resort Las Vegas,http://www.tripadvisor.com/Hotel_Review-g45963-d97704-Reviews-The_Venetian_Resort_Las_Vegas-Las_Vegas_Nevada.html,Las Vegas,2019-03-20 17:24:24.350480,28596 ,,2019/04/02,2019/04/04, 295,Booking.com,13,"Free parking,Pool,Visit hotel website"
Best Western Plus Las Vegas West,http://www.tripadvisor.com/Hotel_Review-g45963-d91853-Reviews-Best_Western_Plus_Las_Vegas_West-Las_Vegas_Nevada.html,Las Vegas,2019-03-20 17:24:24.351248,551 ,,2019/04/02,2019/04/04, 113,Booking.com,13,"Free Wifi,Free parking,Visit hotel website"
Tahiti Village,http://www.tripadvisor.com/Hotel_Review-g45963-d628433-Reviews-Tahiti_Village-Las_Vegas_Nevada.html,Las Vegas,2019-03-20 17:24:24.352469,3404 ,,2019/04/02,2019/04/04, 289,Booking.com,9,"Free Wifi,Free parking"
Bellagio Las Vegas,http://www.tripadvisor.com/Hotel_Review-g45963-d91703-Reviews-Bellagio_Las_Vegas-Las_Vegas_Nevada.html,Las Vegas,2019-03-20 17:24:24.353630,18334 ,,2019/04/02,2019/04/04, 179,Booking.com,13,"Pool,Restaurant,Visit hotel website"
Skylofts at MGM Grand,http://www.tripadvisor.com/Hotel_Review-g45963-d619205-Reviews-Skylofts_at_MGM_Grand-Las_Vegas_Nevada.html,Las Vegas,2019-03-20 17:24:24.354919,442 ,,2019/04/02,2019/04/04, 849,Hotels.com,9,"Free Wifi,Free parking"
Wyndham Grand Desert,http://www.tripadvisor.com/Hotel_Review-g45963-d252869-Reviews-Wyndham_Grand_Desert-Las_Vegas_Nevada.html,Las Vegas,2019-03-20 17:24:24.356157,2632 ,,2019/04/02,2019/04/04, 119,Booking.com,11,"Free Wifi,Free parking,Visit hotel website"
JW Marriott Las Vegas Resort & Spa,http://www.tripadvisor.com/Hotel_Review-g45963-d124741-Reviews-JW_Marriott_Las_Vegas_Resort_Spa-Las_Vegas_Nevada.html,Las Vegas,2019-03-20 17:24:24.357047,2242 ,,2019/04/02,2019/04/04, 210,JW Marriott,13,"Free parking,Restaurant,Visit hotel website"
