hotel_name,url,locality,timestamp,reviews,tripadvisor_rating,checkIn,checkOut,price_per_night,booking_provider,no_of_deals,hotel_features
Candlewood Suites Plano-Frisco,http://www.tripadvisor.com/Hotel_Review-g56463-d106526-Reviews-Candlewood_Suites_Plano_Frisco-Plano_Texas.html,Plano,2019-03-20 17:25:54.410422,100 ,,2019/04/02,2019/04/04, 111,Booking.com,11,"Free Wifi,Free parking,Visit hotel website"
Aloft Plano,http://www.tripadvisor.com/Hotel_Review-g56463-d1096293-Reviews-Aloft_Plano-Plano_Texas.html,Plano,2019-03-20 17:25:54.411124,311 ,,2019/04/02,2019/04/04, 249,Aloft.com,11,"Free Wifi,Free parking,Visit hotel website"
Comfort Suites Plano,http://www.tripadvisor.com/Hotel_Review-g56463-d1157198-Reviews-Comfort_Suites_Plano-Plano_Texas.html,Plano,2019-03-20 17:25:54.411768,90 ,,2019/04/02,2019/04/04, 99,Booking.com,10,"Free Wifi,Free parking"
Courtyard by Marriott Dallas Plano Parkway at Preston Road,http://www.tripadvisor.com/Hotel_Review-g56463-d99350-Reviews-Courtyard_by_Marriott_Dallas_Plano_Parkway_at_Preston_Road-Plano_Texas.html,Plano,2019-03-20 17:25:54.412465,224 ,,2019/04/02,2019/04/04, 174,Booking.com,10,"Free Wifi,Free parking,Visit hotel website"
Homewood Suites by Hilton North Dallas-Plano,http://www.tripadvisor.com/Hotel_Review-g56463-d106484-Reviews-Homewood_Suites_by_Hilton_North_Dallas_Plano-Plano_Texas.html,Plano,2019-03-20 17:25:54.413160,443 ,,2019/04/02,2019/04/04, 136,Booking.com,11,"Free Wifi,Free parking,Visit hotel website"
Residence Inn Dallas Plano/Legacy,http://www.tripadvisor.com/Hotel_Review-g56463-d106476-Reviews-Residence_Inn_Dallas_Plano_Legacy-Plano_Texas.html,Plano,2019-03-20 17:25:54.413828,74 ,,2019/04/02,2019/04/04, 151,Booking.com,11,"Free Wifi,Free parking,Visit hotel website"
Holiday Inn Express Dallas North Tollway (N Plano),http://www.tripadvisor.com/Hotel_Review-g56463-d223650-Reviews-Holiday_Inn_Express_Dallas_North_Tollway_N_Plano-Plano_Texas.html,Plano,2019-03-20 17:25:54.414480,130 ,,2019/04/02,2019/04/04, 131,Booking.com,11,"Free Wifi,Free parking,Visit hotel website"
Courtyard by Marriott Dallas Plano in Legacy Park,http://www.tripadvisor.com/Hotel_Review-g56463-d106480-Reviews-Courtyard_by_Marriott_Dallas_Plano_in_Legacy_Park-Plano_Texas.html,Plano,2019-03-20 17:25:54.415151,130 ,,2019/04/02,2019/04/04, 242,Courtyard,10,"Free Wifi,Free parking,Visit hotel website"
Hampton Inn Plano/North Dallas,http://www.tripadvisor.com/Hotel_Review-g56463-d224467-Reviews-Hampton_Inn_Plano_North_Dallas-Plano_Texas.html,Plano,2019-03-20 17:25:54.415817,573 ,,2019/04/02,2019/04/04, 114,Booking.com,11,"Free Wifi,Free parking,Visit hotel website"
Candlewood Suites Plano East,http://www.tripadvisor.com/Hotel_Review-g56463-d1457662-Reviews-Candlewood_Suites_Plano_East-Plano_Texas.html,Plano,2019-03-20 17:25:54.416464,79 ,,2019/04/02,2019/04/04, 76,Booking.com,11,"Free Wifi,Free parking,Visit hotel website"
Home2 Suites by Hilton Plano Legacy West,http://www.tripadvisor.com/Hotel_Review-g56463-d15005350-Reviews-Home2_Suites_by_Hilton_Plano_Legacy_West-Plano_Texas.html,Plano,2019-03-20 17:25:54.417130,13 ,,2019/04/02,2019/04/04, 161,Booking.com,7,"Free Wifi,Free parking,Visit hotel website"
Renaissance Dallas at Plano Legacy West Hotel,http://www.tripadvisor.com/Hotel_Review-g56463-d12263357-Reviews-Renaissance_Dallas_at_Plano_Legacy_West_Hotel-Plano_Texas.html,Plano,2019-03-20 17:25:54.417798,104 ,,2019/04/02,2019/04/04, 564,Renaissance Hotels,10,"Pool,Restaurant,Visit hotel website"
