hotel_name,url,locality,timestamp,reviews,tripadvisor_rating,checkIn,checkOut,price_per_night,booking_provider,no_of_deals,hotel_features
Homewood Suites by Hilton Henderson / South Las Vegas,http://www.tripadvisor.com/Hotel_Review-g45953-d606637-Reviews-Homewood_Suites_by_Hilton_Henderson_South_Las_Vegas-Henderson_Nevada.html,Henderson,2019-03-20 17:26:11.277300,695 ,,2019/04/02,2019/04/04, 197,Booking.com,12,"Free Wifi,Free parking,Visit hotel website"
The Westin Lake Las Vegas Resort & Spa,http://www.tripadvisor.com/Hotel_Review-g45953-d143337-Reviews-The_Westin_Lake_Las_Vegas_Resort_Spa-Henderson_Nevada.html,Henderson,2019-03-20 17:26:11.278078,1550 ,,2019/04/02,2019/04/04, 99,Booking.com,15,"Free Wifi,Pool,Visit hotel website"
Sunset Station Hotel and Casino,http://www.tripadvisor.com/Hotel_Review-g45953-d97839-Reviews-Sunset_Station_Hotel_and_Casino-Henderson_Nevada.html,Henderson,2019-03-20 17:26:11.278952,1094 ,,2019/04/02,2019/04/04, 51,Booking.com,12,"Free Wifi,Free parking,Visit hotel website"
Fiesta Henderson Casino Hotel,http://www.tripadvisor.com/Hotel_Review-g45953-d91656-Reviews-Fiesta_Henderson_Casino_Hotel-Henderson_Nevada.html,Henderson,2019-03-20 17:26:11.279655,665 ,,2019/04/02,2019/04/04, 41,Booking.com,12,"Free Wifi,Free parking"
Hawthorn Suites by Wyndham Las Vegas/Henderson,http://www.tripadvisor.com/Hotel_Review-g45953-d97975-Reviews-Hawthorn_Suites_by_Wyndham_Las_Vegas_Henderson-Henderson_Nevada.html,Henderson,2019-03-20 17:26:11.280862,1023 ,,2019/04/02,2019/04/04, 79,Booking.com,13,"Free Wifi,Free parking,Visit hotel website"
Skyline Hotel and Casino,http://www.tripadvisor.com/Hotel_Review-g45953-d12544861-Reviews-Skyline_Hotel_and_Casino-Henderson_Nevada.html,Henderson,2019-03-20 17:26:11.281965,44 ,,2019/04/02,2019/04/04, 70,Booking.com,6,"Free Wifi,Free parking"
Railroad Pass Hotel & Casino,http://www.tripadvisor.com/Hotel_Review-g45953-d91654-Reviews-Railroad_Pass_Hotel_Casino-Henderson_Nevada.html,Henderson,2019-03-20 17:26:11.282743,237 ,,2019/04/02,2019/04/04, 54,Booking.com,7,"Free Wifi,Free parking"
SpringHill Suites Las Vegas Henderson,http://www.tripadvisor.com/Hotel_Review-g45953-d1485944-Reviews-SpringHill_Suites_Las_Vegas_Henderson-Henderson_Nevada.html,Henderson,2019-03-20 17:26:11.283659,312 ,,2019/04/02,2019/04/04, 129,Booking.com,11,"Free Wifi,Breakfast included,Visit hotel website"
Courtyard Las Vegas Henderson/Green Valley,http://www.tripadvisor.com/Hotel_Review-g45953-d91651-Reviews-Courtyard_Las_Vegas_Henderson_Green_Valley-Henderson_Nevada.html,Henderson,2019-03-20 17:26:11.284460,49 ,,2019/04/02,2019/04/04, 159,Booking.com,13,"Free Wifi,Free parking,Visit hotel website"
Residence Inn Las Vegas Henderson/Green Valley,http://www.tripadvisor.com/Hotel_Review-g45953-d91657-Reviews-Residence_Inn_Las_Vegas_Henderson_Green_Valley-Henderson_Nevada.html,Henderson,2019-03-20 17:26:11.285196,118 ,,2019/04/02,2019/04/04, 189,Booking.com,13,"Free Wifi,Free parking,Visit hotel website"
M Resort Spa Casino,http://www.tripadvisor.com/Hotel_Review-g45953-d1235866-Reviews-M_Resort_Spa_Casino-Henderson_Nevada.html,Henderson,2019-03-20 17:26:11.285890,1543 ,,2019/04/02,2019/04/04,0,Booking.com,11,"Free parking,Pool,Visit hotel website"
TownePlace Suites Las Vegas Henderson,http://www.tripadvisor.com/Hotel_Review-g45953-d1479821-Reviews-TownePlace_Suites_Las_Vegas_Henderson-Henderson_Nevada.html,Henderson,2019-03-20 17:26:11.286838,168 ,,2019/04/02,2019/04/04,0,Booking.com,11,"Free Wifi,Breakfast included,Visit hotel website"
Secret Garden in the Desert,http://www.tripadvisor.com/Hotel_Review-g45953-d8333114-Reviews-Secret_Garden_in_the_Desert-Henderson_Nevada.html,Henderson,2019-03-20 17:26:11.287684,1 review,,2019/04/02,2019/04/04,0,ZenHotels.com,0,"Free Wifi,Free parking"
Henderson Motel,http://www.tripadvisor.com/Hotel_Review-g45953-d11814035-Reviews-Henderson_Motel-Henderson_Nevada.html,Henderson,2019-03-20 17:26:11.288419,0 ,,2019/04/02,2019/04/04,0,Agoda.com,0,
Eastside Cannery Casino & Hotel,http://www.tripadvisor.com/Hotel_Review-g45963-d1216541-Reviews-Eastside_Cannery_Casino_Hotel-Las_Vegas_Nevada.html,Henderson,2019-03-20 17:26:11.289171,835 ,,2019/04/02,2019/04/04,0,Hotels.com,9,"Free Wifi,Free parking"
Sam's Town Hotel & Gambling Hall,http://www.tripadvisor.com/Hotel_Review-g45963-d91675-Reviews-Sam_s_Town_Hotel_Gambling_Hall-Las_Vegas_Nevada.html,Henderson,2019-03-20 17:26:11.289882,2057 ,,2019/04/02,2019/04/04, 40,Booking.com,14,"Free parking,Pool"
Hampton Inn & Suites Las Vegas Airport,http://www.tripadvisor.com/Hotel_Review-g45963-d1116376-Reviews-Hampton_Inn_Suites_Las_Vegas_Airport-Las_Vegas_Nevada.html,Henderson,2019-03-20 17:26:11.290678,1651 ,,2019/04/02,2019/04/04, 120,Expedia.ch,13,"Free Wifi,Free parking,Visit hotel website"
La Quinta Inn & Suites Las Vegas Airport South,http://www.tripadvisor.com/Hotel_Review-g45963-d1761659-Reviews-La_Quinta_Inn_Suites_Las_Vegas_Airport_South-Las_Vegas_Nevada.html,Henderson,2019-03-20 17:26:11.291419,2117 ,,2019/04/02,2019/04/04, 89,Booking.com,10,"Free Wifi,Free parking"
Best Western Hoover Dam Hotel,http://www.tripadvisor.com/Hotel_Review-g60881-d91587-Reviews-Best_Western_Hoover_Dam_Hotel-Boulder_City_Nevada.html,Henderson,2019-03-20 17:26:11.292194,251 ,,2019/04/02,2019/04/04,0,Booking.com,10,"Free Wifi,Free parking,Visit hotel website"
Lake Las Vegas Resort Vacation,http://www.tripadvisor.com/Hotel_Review-g45953-d1164507-Reviews-Lake_Las_Vegas_Resort_Vacation-Henderson_Nevada.html,Henderson,2019-03-20 17:26:11.292725,15 ,,2019/04/02,2019/04/04,0,,0,"Pool,Room service"
Sky Motel,http://www.tripadvisor.com/Hotel_Review-g45953-d1648902-Reviews-Sky_Motel-Henderson_Nevada.html,Henderson,2019-03-20 17:26:11.293188,0 ,,2019/04/02,2019/04/04,0,,0,
