hotel_name,url,locality,timestamp,reviews,tripadvisor_rating,checkIn,checkOut,price_per_night,booking_provider,no_of_deals,hotel_features
Hyatt Place Waikiki Beach,http://www.tripadvisor.com/Hotel_Review-g60982-d87040-Reviews-Hyatt_Place_Waikiki_Beach-Honolulu_Oahu_Hawaii.html,Honolulu,2019-03-20 17:25:03.612376,3890 ,,2019/04/02,2019/04/04, 197,Booking.com,14,"Free Wifi,Pool,Visit hotel website"
The Surfjack Hotel & Swim Club,http://www.tripadvisor.com/Hotel_Review-g60982-d227765-Reviews-The_Surfjack_Hotel_Swim_Club-Honolulu_Oahu_Hawaii.html,Honolulu,2019-03-20 17:25:03.613004,915 ,,2019/04/02,2019/04/04, 186,Booking.com,13,"Pool,Restaurant,Visit hotel website"
Outrigger Reef Waikiki Beach Resort,http://www.tripadvisor.com/Hotel_Review-g60982-d87052-Reviews-Outrigger_Reef_Waikiki_Beach_Resort-Honolulu_Oahu_Hawaii.html,Honolulu,2019-03-20 17:25:03.613675,6599 ,,2019/04/02,2019/04/04, 259,Booking.com,12,"Free Wifi,Pool,Visit hotel website"
Hyatt Centric Waikiki Beach,http://www.tripadvisor.com/Hotel_Review-g60982-d10728599-Reviews-Hyatt_Centric_Waikiki_Beach-Honolulu_Oahu_Hawaii.html,Honolulu,2019-03-20 17:25:03.614327,831 ,,2019/04/02,2019/04/04, 219,Agoda.com,8,"Free Wifi,Pool,Visit hotel website"
Embassy Suites by Hilton Waikiki Beach Walk,http://www.tripadvisor.com/Hotel_Review-g60982-d615153-Reviews-Embassy_Suites_by_Hilton_Waikiki_Beach_Walk-Honolulu_Oahu_Hawaii.html,Honolulu,2019-03-20 17:25:03.615023,4088 ,,2019/04/02,2019/04/04, 283,Booking.com,14,"Free Wifi,Breakfast included,Visit hotel website"
Hilton Waikiki Beach,http://www.tripadvisor.com/Hotel_Review-g60982-d209422-Reviews-Hilton_Waikiki_Beach-Honolulu_Oahu_Hawaii.html,Honolulu,2019-03-20 17:25:03.615961,5159 ,,2019/04/02,2019/04/04, 183,Booking.com,14,"Pool,Restaurant,Visit hotel website"
Park Shore Waikiki,http://www.tripadvisor.com/Hotel_Review-g60982-d214680-Reviews-Park_Shore_Waikiki-Honolulu_Oahu_Hawaii.html,Honolulu,2019-03-20 17:25:03.616657,2094 ,,2019/04/02,2019/04/04, 179,Booking.com,11,"Free Wifi,Pool"
The New Otani Kaimana Beach Hotel,http://www.tripadvisor.com/Hotel_Review-g60982-d86951-Reviews-The_New_Otani_Kaimana_Beach_Hotel-Honolulu_Oahu_Hawaii.html,Honolulu,2019-03-20 17:25:03.617674,1073 ,,2019/04/02,2019/04/04, 157,Agoda.com,13,"Free Wifi,Beachfront,Visit hotel website"
"Moana Surfrider, A Westin Resort & Spa, Waikiki Beach",http://www.tripadvisor.com/Hotel_Review-g60982-d87102-Reviews-Moana_Surfrider_A_Westin_Resort_Spa_Waikiki_Beach-Honolulu_Oahu_Hawaii.html,Honolulu,2019-03-20 17:25:03.618747,5962 ,,2019/04/02,2019/04/04, 309,Agoda.com,14,"Pool,Beachfront,Visit hotel website"
Trump International Hotel Waikiki,http://www.tripadvisor.com/Hotel_Review-g60982-d1484551-Reviews-Trump_International_Hotel_Waikiki-Honolulu_Oahu_Hawaii.html,Honolulu,2019-03-20 17:25:03.619560,3381 ,,2019/04/02,2019/04/04, 357,Booking.com,14,"Free Wifi,Pool,Visit hotel website"
Vive Hotel Waikiki,http://www.tripadvisor.com/Hotel_Review-g60982-d4020497-Reviews-Vive_Hotel_Waikiki-Honolulu_Oahu_Hawaii.html,Honolulu,2019-03-20 17:25:03.620366,3268 ,,2019/04/02,2019/04/04, 145,Agoda.com,13,"Free Wifi,Breakfast included,Visit hotel website"
Waikiki Resort Hotel,http://www.tripadvisor.com/Hotel_Review-g60982-d534764-Reviews-Waikiki_Resort_Hotel-Honolulu_Oahu_Hawaii.html,Honolulu,2019-03-20 17:25:03.621098,1927 ,,2019/04/02,2019/04/04, 223,Agoda.com,10,"Pool,Restaurant,Visit hotel website"
Sheraton Waikiki,http://www.tripadvisor.com/Hotel_Review-g60982-d87108-Reviews-Sheraton_Waikiki-Honolulu_Oahu_Hawaii.html,Honolulu,2019-03-20 17:25:03.621867,6904 ,,2019/04/02,2019/04/04, 299,Agoda.com,13,"Free Wifi,Pool,Visit hotel website"
Hotel Renew,http://www.tripadvisor.com/Hotel_Review-g60982-d596760-Reviews-Hotel_Renew-Honolulu_Oahu_Hawaii.html,Honolulu,2019-03-20 17:25:03.622685,2377 ,,2019/04/02,2019/04/04, 135,Expedia.ch,14,"Free Wifi,Breakfast included,Visit hotel website"
Royal Grove Hotel,http://www.tripadvisor.com/Hotel_Review-g60982-d87097-Reviews-Royal_Grove_Hotel-Honolulu_Oahu_Hawaii.html,Honolulu,2019-03-20 17:25:03.623586,432 ,,2019/04/02,2019/04/04, 79,Booking.com,6,"Pool,Free Internet,Visit hotel website"
Lotus Honolulu at Diamond Head,http://www.tripadvisor.com/Hotel_Review-g60982-d90108-Reviews-Lotus_Honolulu_at_Diamond_Head-Honolulu_Oahu_Hawaii.html,Honolulu,2019-03-20 17:25:03.624635,1194 ,,2019/04/02,2019/04/04, 197,Booking.com,12,"Free Wifi,Visit hotel website"
Aqua Oasis,http://www.tripadvisor.com/Hotel_Review-g60982-d86988-Reviews-Aqua_Oasis-Honolulu_Oahu_Hawaii.html,Honolulu,2019-03-20 17:25:03.625315,781 ,,2019/04/02,2019/04/04, 134,Booking.com,12,"Breakfast included,Pool,Visit hotel website"
Hilton Garden Inn Waikiki Beach,http://www.tripadvisor.com/Hotel_Review-g60982-d87090-Reviews-Hilton_Garden_Inn_Waikiki_Beach-Honolulu_Oahu_Hawaii.html,Honolulu,2019-03-20 17:25:03.626045,1298 ,,2019/04/02,2019/04/04, 170,Expedia.ch,12,"Pool,Bar/Lounge,Visit hotel website"
Halekulani Hotel,http://www.tripadvisor.com/Hotel_Review-g60982-d90015-Reviews-Halekulani_Hotel-Honolulu_Oahu_Hawaii.html,Honolulu,2019-03-20 17:25:03.626760,2843 ,,2019/04/02,2019/04/04, 550,Booking.com,13,"Free Wifi,Pool,Visit hotel website"
The Kahala Hotel & Resort,http://www.tripadvisor.com/Hotel_Review-g60982-d114008-Reviews-The_Kahala_Hotel_Resort-Honolulu_Oahu_Hawaii.html,Honolulu,2019-03-20 17:25:03.627453,3347 ,,2019/04/02,2019/04/04, 404,Agoda.com,14,"Free Wifi,Beachfront,Visit hotel website"
Ilikai Hotel & Luxury Suites,http://www.tripadvisor.com/Hotel_Review-g60982-d209424-Reviews-Ilikai_Hotel_Luxury_Suites-Honolulu_Oahu_Hawaii.html,Honolulu,2019-03-20 17:25:03.628175,2405 ,,2019/04/02,2019/04/04, 205,Trip.com,10,"Free Wifi,Pool,Visit hotel website"
