hotel_name,url,locality,timestamp,reviews,tripadvisor_rating,checkIn,checkOut,price_per_night,booking_provider,no_of_deals,hotel_features
"Palace Hotel, a Luxury Collection Hotel, San Francisco",http://www.tripadvisor.com/Hotel_Review-g60713-d115617-Reviews-Palace_Hotel_a_Luxury_Collection_Hotel_San_Francisco-San_Francisco_California.html,San Francisco,2019-03-20 17:23:55.980512,1814 ,,2019/04/02,2019/04/04, 494,Booking.com,13,"Pool,Restaurant,Visit hotel website"
Travelodge by Wyndham Presidio San Francisco,http://www.tripadvisor.com/Hotel_Review-g60713-d81511-Reviews-Travelodge_by_Wyndham_Presidio_San_Francisco-San_Francisco_California.html,San Francisco,2019-03-20 17:23:55.981325,1245 ,,2019/04/02,2019/04/04, 190,Booking.com,13,"Free Wifi,Free parking,Visit hotel website"
Hotel Mayflower,http://www.tripadvisor.com/Hotel_Review-g60713-d501344-Reviews-Hotel_Mayflower-San_Francisco_California.html,San Francisco,2019-03-20 17:23:55.981989,1215 ,,2019/04/02,2019/04/04, 185,Booking.com,0,"Free Wifi,Breakfast included"
The Inn at Union Square - A Greystone Hotel,http://www.tripadvisor.com/Hotel_Review-g60713-d81409-Reviews-The_Inn_at_Union_Square_A_Greystone_Hotel-San_Francisco_California.html,San Francisco,2019-03-20 17:23:55.982936,1921 ,,2019/04/02,2019/04/04, 379,Booking.com,11,"Free Wifi,Breakfast included,Visit hotel website"
Hotel Zelos San Francisco,http://www.tripadvisor.com/Hotel_Review-g60713-d80797-Reviews-Hotel_Zelos_San_Francisco-San_Francisco_California.html,San Francisco,2019-03-20 17:23:55.983955,1249 ,,2019/04/02,2019/04/04, 459,Booking.com,13,"Free Wifi,Restaurant,Visit hotel website"
Hotel Griffon - A Greystone Hotel,http://www.tripadvisor.com/Hotel_Review-g60713-d113928-Reviews-Hotel_Griffon_A_Greystone_Hotel-San_Francisco_California.html,San Francisco,2019-03-20 17:23:55.985030,1124 ,,2019/04/02,2019/04/04, 444,Hotels.com,11,"Free Wifi,Restaurant,Visit hotel website"
Le Meridien San Francisco,http://www.tripadvisor.com/Hotel_Review-g60713-d81204-Reviews-Le_Meridien_San_Francisco-San_Francisco_California.html,San Francisco,2019-03-20 17:23:55.985973,2313 ,,2019/04/02,2019/04/04, 520,Hotels.com,11,"Free Wifi,Restaurant,Visit hotel website"
The Park Central San Francisco,http://www.tripadvisor.com/Hotel_Review-g60713-d654030-Reviews-The_Park_Central_San_Francisco-San_Francisco_California.html,San Francisco,2019-03-20 17:23:55.986722,4221 ,,2019/04/02,2019/04/04, 494,Booking.com,13,"Restaurant,Bar/Lounge,Visit hotel website"
Omni San Francisco Hotel,http://www.tripadvisor.com/Hotel_Review-g60713-d224948-Reviews-Omni_San_Francisco_Hotel-San_Francisco_California.html,San Francisco,2019-03-20 17:23:55.987454,6021 ,,2019/04/02,2019/04/04, 648,Hotels.com,14,"Restaurant,Room service,Visit hotel website"
InterContinental San Francisco,http://www.tripadvisor.com/Hotel_Review-g60713-d676408-Reviews-InterContinental_San_Francisco-San_Francisco_California.html,San Francisco,2019-03-20 17:23:55.988182,3280 ,,2019/04/02,2019/04/04, 635,Hotels.com,12,"Pool,Restaurant,Visit hotel website"
Green Tortoise Hostel - San Francisco,http://www.tripadvisor.com/Hotel_Review-g60713-d288686-Reviews-Green_Tortoise_Hostel_San_Francisco-San_Francisco_California.html,San Francisco,2019-03-20 17:23:55.988890,840 ,,2019/04/02,2019/04/04, 112,Booking.com,8,"Free Wifi,Breakfast included"
"Hotel Adagio, Autograph Collection",http://www.tripadvisor.com/Hotel_Review-g60713-d279426-Reviews-Hotel_Adagio_Autograph_Collection-San_Francisco_California.html,San Francisco,2019-03-20 17:23:55.989641,1753 ,,2019/04/02,2019/04/04, 409,Autograph,10,"Restaurant,Room service,Visit hotel website"
Chancellor Hotel on Union Square,http://www.tripadvisor.com/Hotel_Review-g60713-d115644-Reviews-Chancellor_Hotel_on_Union_Square-San_Francisco_California.html,San Francisco,2019-03-20 17:23:55.990312,5647 ,,2019/04/02,2019/04/04,0,Trip.com,11,"Free Wifi,Restaurant"
