hotel_name,url,locality,timestamp,reviews,tripadvisor_rating,checkIn,checkOut,price_per_night,booking_provider,no_of_deals,hotel_features
Econo Lodge,http://www.tripadvisor.com/Hotel_Review-g29912-d75260-Reviews-Econo_Lodge-Akron_Ohio.html,Akron,2019-03-20 17:26:47.000213,49 ,,2019/04/02,2019/04/04,0,Expedia.ch,6,"Free Wifi,Free parking"
Quality Inn & Conference Center,http://www.tripadvisor.com/Hotel_Review-g29912-d95055-Reviews-Quality_Inn_Conference_Center-Akron_Ohio.html,Akron,2019-03-20 17:26:47.000850,156 ,,2019/04/02,2019/04/04,0,TripAdvisor,9,"Free Wifi,Free parking"
Rodeway Inn,http://www.tripadvisor.com/Hotel_Review-g29912-d122208-Reviews-Rodeway_Inn-Akron_Ohio.html,Akron,2019-03-20 17:26:47.001479,121 ,,2019/04/02,2019/04/04,0,TripAdvisor,7,"Free Wifi,Pool"
Kent State University Hotel & Conference Center,http://www.tripadvisor.com/Hotel_Review-g50499-d4371629-Reviews-Kent_State_University_Hotel_Conference_Center-Kent_Ohio.html,Akron,2019-03-20 17:26:47.002109,917 ,,2019/04/02,2019/04/04,0,Booking.com,7,"Free Wifi,Breakfast included,Visit hotel website"
Economy Inn,http://www.tripadvisor.com/Hotel_Review-g50253-d617340-Reviews-Economy_Inn-Cuyahoga_Falls_Ohio.html,Akron,2019-03-20 17:26:47.002760,25 ,,2019/04/02,2019/04/04,0,Booking.com,7,"Free Wifi,Free parking"
Best Western Plus West Akron Inn & Suites,http://www.tripadvisor.com/Hotel_Review-g50236-d75257-Reviews-Best_Western_Plus_West_Akron_Inn_Suites-Copley_Ohio.html,Akron,2019-03-20 17:26:47.003446,342 ,,2019/04/02,2019/04/04,0,Booking.com,11,"Free Wifi,Free parking,Visit hotel website"
Kent State University Hotel & Conference Center,http://www.tripadvisor.com/Hotel_Review-g50499-d4371629-Reviews-Kent_State_University_Hotel_Conference_Center-Kent_Ohio.html,Akron,2019-03-20 17:26:47.004100,917 ,,2019/04/02,2019/04/04,0,Booking.com,7,"Free Wifi,Breakfast included,Visit hotel website"
The O'Neil House Bed and Breakfast,http://www.tripadvisor.com/Hotel_Review-g29912-d1048492-Reviews-The_O_Neil_House_Bed_and_Breakfast-Akron_Ohio.html,Akron,2019-03-20 17:26:47.004569,68 ,,2019/04/02,2019/04/04,0,,0,"Free Wifi,Free parking"
Portage House,http://www.tripadvisor.com/Hotel_Review-g29912-d1479725-Reviews-Portage_House-Akron_Ohio.html,Akron,2019-03-20 17:26:47.005005,1 review,,2019/04/02,2019/04/04,0,,0,
Courtesy Inn,http://www.tripadvisor.com/Hotel_Review-g29912-d5999800-Reviews-Courtesy_Inn-Akron_Ohio.html,Akron,2019-03-20 17:26:47.005434,1 review,,2019/04/02,2019/04/04,0,,0,
