price_per_night,timestamp
 133,2019-05-12 00:12:01.369125
 136,2019-05-02 00:12:01.496145
 136,2019-05-08 12:12:00.930913
 136,2019-05-09 10:12:01.699956
 134,2019-05-10 14:12:01.452748
 136,2019-04-30 13:12:01.418253
 135,2019-05-08 03:12:01.164356
 137,2019-04-30 15:12:01.548847
 136,2019-05-03 07:12:01.329736
 137,2019-05-05 02:12:01.392462
 135,2019-05-12 05:12:01.615995
 137,2019-05-01 10:12:01.734373
 136,2019-05-10 05:12:01.594751
 136,2019-05-10 19:12:01.436157
 136,2019-04-30 10:13:01.853572
 136,2019-05-09 00:12:00.800910
 137,2019-05-05 05:12:01.482098
 136,2019-05-03 11:12:00.737111
 136,2019-05-01 20:51:00.807048
 136,2019-05-08 18:12:01.740965
 137,2019-05-06 12:12:00.964227
 136,2019-05-07 00:12:00.925293
 137,2019-05-01 12:12:02.495711
0,2019-05-10 01:12:01.622230
 136,2019-05-11 00:12:01.318991
 135,2019-05-09 07:12:01.440610
 136,2019-05-08 23:12:01.372134
 136,2019-05-07 16:12:01.029657
 134,2019-05-09 22:12:01.012791
 136,2019-05-07 21:12:01.495668
 137,2019-05-01 03:12:02.105269
 136,2019-05-09 11:12:01.129033
 137,2019-05-03 08:12:01.172939
 133,2019-05-11 04:12:01.659074
 137,2019-04-30 23:12:02.081076
 137,2019-05-04 07:12:01.390240
 135,2019-05-07 17:12:01.596634
 136,2019-05-06 22:12:01.357908
 136,2019-05-05 09:12:01.010130
 133,2019-05-11 20:12:00.725648
 136,2019-05-04 02:12:01.531178
 134,2019-05-10 18:12:01.738322
 136,2019-05-03 17:12:01.090238
 136,2019-05-07 02:12:01.598546
 136,2019-05-05 13:12:01.246390
 136,2019-05-10 20:12:01.703941
 136,2019-05-05 00:12:00.865161
 136,2019-05-01 00:12:01.749666
 136,2019-04-30 19:12:01.640563
 136,2019-05-01 17:12:01.691288
 136,2019-05-08 15:12:01.426155
 136,2019-05-10 11:12:01.772799
 136,2019-05-07 01:12:01.349458
 136,2019-05-08 04:12:01.085204
 136,2019-05-01 22:12:01.264045
 136,2019-05-04 14:12:01.319405
 137,2019-05-02 04:12:00.854604
 136,2019-05-01 19:12:01.437703
 136,2019-05-03 23:12:01.415741
 136,2019-05-03 00:12:01.457293
 136,2019-05-01 18:12:01.084176
 137,2019-05-06 01:12:01.504609
 136,2019-05-02 13:12:01.255925
 136,2019-05-09 12:12:01.525541
 136,2019-05-09 21:12:01.655437
 136,2019-05-08 06:12:00.874333
 136,2019-05-03 18:12:00.837442
 136,2019-05-07 19:12:01.650633
 135,2019-05-07 09:12:01.177314
 135,2019-05-09 05:12:01.396467
 137,2019-05-04 04:12:01.218957
 139,2019-05-06 14:12:01.072653
 134,2019-05-09 20:12:00.988701
 137,2019-04-30 18:12:01.831220
 135,2019-05-12 08:12:01.462917
 136,2019-05-08 17:12:00.806926
 135,2019-05-08 22:12:00.823013
 137,2019-05-03 22:12:02.104360
 137,2019-05-05 19:12:01.002008
 137,2019-05-01 14:12:01.714429
 136,2019-05-11 05:12:01.513439
 136,2019-05-03 04:12:01.809752
 136,2019-05-04 03:12:01.334982
 136,2019-05-10 03:12:01.306401
 137,2019-05-03 19:12:01.345457
 136,2019-05-04 19:12:01.144122
 136,2019-05-10 15:12:01.170968
 136,2019-05-11 02:12:01.651692
 137,2019-05-05 20:12:01.657213
 136,2019-05-07 07:12:01.410084
 135,2019-05-12 04:12:01.114669
 136,2019-05-10 22:12:01.011487
 135,2019-05-09 02:12:01.108098
 137,2019-05-04 23:12:00.789555
 135,2019-05-09 15:12:01.492671
 136,2019-05-03 06:12:01.627326
 138,2019-05-08 16:12:01.173012
 137,2019-05-05 07:12:01.211421
 136,2019-05-07 13:12:00.769154
 137,2019-05-04 22:12:00.953945
 137,2019-05-06 06:12:01.677381
