@relation Hotelpreis

@attribute Preis numeric
@attribute Timestamp date "yyyy-MM-dd HH:mm:ss"
@attribute Class {Influencer,NoInfluencer}
@attribute Name {"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91",}

@data
36,2019-04-26 13:20:01.263294,NoInfluencer,77
48,2019-05-07 00:12:00.922811,NoInfluencer,77
47,2019-05-03 03:12:01.374021,NoInfluencer,77
36,2019-04-23 20:20:00.970738,NoInfluencer,77
48,2019-05-11 02:12:01.657948,NoInfluencer,77
48,2019-05-11 18:12:01.510429,NoInfluencer,77
47,2019-05-03 21:12:01.123989,NoInfluencer,77
36,2019-04-24 02:20:01.309454,NoInfluencer,77
50,2019-04-28 14:20:01.708604,NoInfluencer,77
36,2019-04-24 08:20:01.591799,NoInfluencer,77
57,2019-04-29 18:20:01.422488,NoInfluencer,77
48,2019-05-05 19:12:01.029975,NoInfluencer,77
57,2019-04-29 16:20:01.398738,NoInfluencer,77
36,2019-04-25 15:20:01.999888,NoInfluencer,77
48,2019-05-07 20:12:01.263617,NoInfluencer,77
48,2019-05-12 03:12:01.742515,NoInfluencer,77
49,2019-05-09 10:12:01.689507,NoInfluencer,77
49,2019-05-08 03:12:01.157980,NoInfluencer,77
48,2019-05-11 00:12:01.321480,NoInfluencer,77
47,2019-05-04 16:12:01.513536,NoInfluencer,77
47,2019-05-03 07:12:01.307681,NoInfluencer,77
47,2019-05-02 10:12:01.518839,NoInfluencer,77
57,2019-04-29 05:20:01.094951,NoInfluencer,77
57,2019-04-29 17:20:01.389936,NoInfluencer,77
57,2019-04-28 13:20:01.522147,NoInfluencer,77
48,2019-05-11 19:12:01.378384,NoInfluencer,77
36,2019-04-23 11:20:01.137410,NoInfluencer,77
57,2019-04-27 22:20:01.269692,NoInfluencer,77
47,2019-05-02 13:12:01.251302,NoInfluencer,77
48,2019-05-07 01:12:01.333003,NoInfluencer,77
49,2019-05-09 03:12:01.061738,NoInfluencer,77
50,2019-04-29 10:20:01.313901,NoInfluencer,77
50,2019-04-28 00:20:01.272538,NoInfluencer,77
57,2019-04-29 02:20:01.404103,NoInfluencer,77
48,2019-05-06 07:12:01.614958,NoInfluencer,77
36,2019-04-24 17:20:01.332952,NoInfluencer,77
36,2019-04-23 18:20:02.035026,NoInfluencer,77
48,2019-05-11 05:12:01.513439,NoInfluencer,77
57,2019-04-30 01:20:01.462084,NoInfluencer,77
49,2019-05-09 09:12:01.723815,NoInfluencer,77
48,2019-05-06 09:12:01.004298,NoInfluencer,77
36,2019-04-25 22:20:01.026978,NoInfluencer,77
36,2019-04-26 19:20:01.839619,NoInfluencer,77
36,2019-04-24 07:20:01.508606,NoInfluencer,77
50,2019-05-05 08:12:01.731433,NoInfluencer,77
48,2019-05-12 09:12:01.417633,NoInfluencer,77
47,2019-05-01 19:12:01.433714,NoInfluencer,77
36,2019-04-26 20:20:01.435899,NoInfluencer,77
48,2019-05-05 06:12:00.771565,NoInfluencer,77
47,2019-05-02 12:12:01.763474,NoInfluencer,77
48,2019-05-12 06:12:01.307160,NoInfluencer,77
57,2019-04-30 21:12:02.150881,NoInfluencer,77
57,2019-04-27 21:20:01.355039,NoInfluencer,77
48,2019-05-06 13:12:01.705931,NoInfluencer,77
57,2019-05-01 03:12:02.104911,NoInfluencer,77
36,2019-04-23 08:57:00.650075,NoInfluencer,77
48,2019-05-06 11:12:01.462061,NoInfluencer,77
36,2019-04-26 03:20:01.482164,NoInfluencer,77
50,2019-04-30 02:41:01.609263,NoInfluencer,77
48,2019-05-06 20:12:01.752875,NoInfluencer,77
57,2019-04-28 01:20:01.461564,NoInfluencer,77
36,2019-04-26 21:20:01.308907,NoInfluencer,77
36,2019-04-25 16:20:01.691026,NoInfluencer,77
48,2019-05-06 04:12:00.794909,NoInfluencer,77
47,2019-05-01 20:51:00.824488,NoInfluencer,77
57,2019-04-28 03:20:01.677044,NoInfluencer,77
47,2019-05-02 04:12:00.861830,NoInfluencer,77
47,2019-05-03 08:12:01.160234,NoInfluencer,77
49,2019-05-09 05:12:01.389532,NoInfluencer,77
47,2019-05-03 01:12:01.440835,NoInfluencer,77
48,2019-05-12 00:12:01.403322,NoInfluencer,77
49,2019-05-08 17:12:00.780431,NoInfluencer,77
47,2019-05-05 01:12:01.133631,NoInfluencer,77
57,2019-04-30 03:09:02.159444,NoInfluencer,77
47,2019-05-03 00:12:01.451526,NoInfluencer,77
48,2019-05-12 02:12:01.092347,NoInfluencer,77
49,2019-05-08 18:12:01.719990,NoInfluencer,77
36,2019-04-25 13:20:01.834388,NoInfluencer,77
49,2019-05-09 01:12:01.517599,NoInfluencer,77
48,2019-05-11 23:12:00.950392,NoInfluencer,77
48,2019-05-10 01:12:01.587114,NoInfluencer,77
57,2019-04-29 22:20:01.267835,NoInfluencer,77
36,2019-04-24 10:20:01.373861,NoInfluencer,77
36,2019-04-26 23:20:01.599948,NoInfluencer,77
50,2019-04-30 07:13:01.466702,NoInfluencer,77
49,2019-05-08 07:12:01.539407,NoInfluencer,77
36,2019-04-24 21:20:01.458887,NoInfluencer,77
47,2019-05-03 02:12:01.787336,NoInfluencer,77
57,2019-04-30 11:10:01.656297,NoInfluencer,77
48,2019-05-05 17:12:01.332498,NoInfluencer,77
36,2019-04-23 14:20:01.159459,NoInfluencer,77
50,2019-04-27 08:20:00.961811,NoInfluencer,77
36,2019-04-25 19:20:01.125846,NoInfluencer,77
47,2019-05-01 07:12:01.799314,NoInfluencer,77
48,2019-05-06 10:12:01.668156,NoInfluencer,77
48,2019-05-11 06:12:01.311248,NoInfluencer,77
57,2019-04-29 11:20:01.541828,NoInfluencer,77
36,2019-04-26 00:20:01.795110,NoInfluencer,77
47,2019-05-05 02:12:01.412840,NoInfluencer,77
47,2019-05-03 12:12:01.186894,NoInfluencer,77
57,2019-04-27 19:20:00.999313,NoInfluencer,77
47,2019-05-03 04:12:01.786185,NoInfluencer,77
48,2019-05-10 07:12:01.590183,NoInfluencer,77
48,2019-05-06 19:12:00.894356,NoInfluencer,77
47,2019-05-04 06:12:00.833842,NoInfluencer,77
47,2019-05-01 09:12:01.301152,NoInfluencer,77
57,2019-05-01 00:12:01.756072,NoInfluencer,77
47,2019-05-03 11:12:00.736604,NoInfluencer,77
47,2019-05-02 11:12:01.288364,NoInfluencer,77
48,2019-05-06 05:12:01.392267,NoInfluencer,77
49,2019-05-08 13:12:01.156853,NoInfluencer,77
48,2019-05-07 18:12:01.522979,NoInfluencer,77
48,2019-05-11 13:12:01.547288,NoInfluencer,77
57,2019-04-30 14:12:01.340492,NoInfluencer,77
49,2019-05-09 04:12:01.698787,NoInfluencer,77
48,2019-05-10 16:12:01.377886,NoInfluencer,77
49,2019-05-09 14:12:01.591317,NoInfluencer,77
48,2019-05-10 10:12:01.366390,NoInfluencer,77
47,2019-05-05 05:12:01.490937,NoInfluencer,77
57,2019-04-27 07:20:01.137215,NoInfluencer,77
57,2019-04-28 06:20:01.021836,NoInfluencer,77
47,2019-05-01 10:12:01.735238,NoInfluencer,77
50,2019-04-30 12:10:01.625413,NoInfluencer,77
36,2019-04-24 09:20:01.376897,NoInfluencer,77
47,2019-05-01 21:12:01.350664,NoInfluencer,77
177,2019-05-06 23:12:01.058287,NoInfluencer,78
130,2019-04-23 05:20:01.985324,NoInfluencer,78
147,2019-05-01 10:12:01.735238,NoInfluencer,78
163,2019-05-08 02:12:01.351575,NoInfluencer,78
183,2019-05-10 11:12:01.800138,NoInfluencer,78
178,2019-05-02 14:12:01.015109,NoInfluencer,78
131,2019-04-23 18:20:02.035026,NoInfluencer,78
178,2019-05-05 14:12:01.401782,NoInfluencer,78
174,2019-05-03 05:12:01.406631,NoInfluencer,78
177,2019-05-07 03:12:01.654121,NoInfluencer,78
178,2019-04-30 07:13:01.466702,NoInfluencer,78
178,2019-05-05 15:12:01.433095,NoInfluencer,78
178,2019-05-05 22:12:01.757739,NoInfluencer,78
174,2019-05-03 12:12:01.186894,NoInfluencer,78
146,2019-04-30 05:13:01.044033,NoInfluencer,78
178,2019-05-05 23:12:01.512107,NoInfluencer,78
131,2019-04-27 19:20:00.999313,NoInfluencer,78
131,2019-04-27 05:20:01.509110,NoInfluencer,78
131,2019-04-27 15:20:01.869596,NoInfluencer,78
146,2019-04-30 02:49:01.907332,NoInfluencer,78
147,2019-05-01 11:12:02.012289,NoInfluencer,78
131,2019-04-23 11:20:01.137410,NoInfluencer,78
145,2019-04-30 22:12:01.778781,NoInfluencer,78
130,2019-04-21 03:20:01.259839,NoInfluencer,78
147,2019-05-02 01:12:01.191907,NoInfluencer,78
146,2019-05-02 11:12:01.288364,NoInfluencer,78
147,2019-04-29 02:20:01.404103,NoInfluencer,78
162,2019-05-09 04:12:01.698787,NoInfluencer,78
197,2019-05-11 10:12:01.592729,NoInfluencer,78
130,2019-04-25 06:20:01.105964,NoInfluencer,78
178,2019-05-05 20:12:01.662736,NoInfluencer,78
183,2019-05-10 01:12:01.587114,NoInfluencer,78
197,2019-05-11 09:12:01.288099,NoInfluencer,78
150,2019-05-04 15:12:01.117309,NoInfluencer,78
156,2019-04-27 11:20:01.150147,NoInfluencer,78
163,2019-05-08 14:12:01.534864,NoInfluencer,78
162,2019-05-07 11:12:01.761869,NoInfluencer,78
197,2019-05-12 08:12:01.493572,NoInfluencer,78
162,2019-05-07 10:12:01.653838,NoInfluencer,78
131,2019-04-27 04:20:01.713683,NoInfluencer,78
131,2019-04-26 15:20:01.440396,NoInfluencer,78
161,2019-05-08 13:12:01.156853,NoInfluencer,78
146,2019-04-29 19:20:01.887370,NoInfluencer,78
178,2019-04-30 14:12:01.340492,NoInfluencer,78
161,2019-05-08 09:12:00.877334,NoInfluencer,78
150,2019-05-04 11:12:01.448593,NoInfluencer,78
155,2019-04-22 03:20:01.654266,NoInfluencer,78
200,2019-05-03 16:12:01.427251,NoInfluencer,78
165,2019-05-02 21:12:01.231451,NoInfluencer,78
130,2019-04-24 13:20:01.431021,NoInfluencer,78
178,2019-05-06 02:12:01.478906,NoInfluencer,78
147,2019-04-29 05:20:01.094951,NoInfluencer,78
177,2019-05-07 07:12:01.415721,NoInfluencer,78
174,2019-05-03 10:12:00.804662,NoInfluencer,78
162,2019-05-09 16:12:01.134980,NoInfluencer,78
131,2019-04-25 18:20:01.259476,NoInfluencer,78
174,2019-05-03 02:12:01.787336,NoInfluencer,78
174,2019-05-03 01:12:01.440835,NoInfluencer,78
130,2019-04-20 17:20:01.608754,NoInfluencer,78
131,2019-04-23 16:20:01.692296,NoInfluencer,78
131,2019-04-28 05:20:01.363352,NoInfluencer,78
147,2019-05-01 12:12:02.426328,NoInfluencer,78
147,2019-05-01 22:12:01.264260,NoInfluencer,78
165,2019-05-04 21:12:01.042434,NoInfluencer,78
130,2019-04-24 16:20:01.041631,NoInfluencer,78
165,2019-05-05 01:12:01.133631,NoInfluencer,78
147,2019-04-29 20:20:01.146551,NoInfluencer,78
130,2019-04-26 05:20:02.159670,NoInfluencer,78
156,2019-04-28 06:20:01.021836,NoInfluencer,78
178,2019-05-05 21:12:00.762342,NoInfluencer,78
131,2019-04-23 12:20:01.090720,NoInfluencer,78
150,2019-05-03 19:12:01.349440,NoInfluencer,78
165,2019-05-05 02:12:01.412840,NoInfluencer,78
147,2019-04-28 12:20:01.857206,NoInfluencer,78
131,2019-04-28 11:20:01.484490,NoInfluencer,78
131,2019-04-23 23:20:01.609027,NoInfluencer,78
131,2019-04-20 19:20:01.804031,NoInfluencer,78
147,2019-05-02 07:12:02.124806,NoInfluencer,78
146,2019-04-29 10:20:01.313901,NoInfluencer,78
131,2019-04-19 06:05:01.349313,NoInfluencer,78
165,2019-05-04 23:12:00.790633,NoInfluencer,78
150,2019-05-04 13:12:01.252282,NoInfluencer,78
147,2019-04-28 16:20:01.421895,NoInfluencer,78
145,2019-04-30 10:26:45.353300,NoInfluencer,78
146,2019-04-28 17:20:01.877449,NoInfluencer,78
173,2019-04-25 02:20:01.135567,NoInfluencer,78
149,2019-05-04 08:12:01.579400,NoInfluencer,78
161,2019-05-08 16:12:01.176257,NoInfluencer,78
200,2019-05-04 00:12:01.534224,NoInfluencer,78
155,2019-04-19 07:05:01.367552,NoInfluencer,78
146,2019-05-01 07:12:01.799314,NoInfluencer,78
130,2019-04-25 04:20:01.778594,NoInfluencer,78
131,2019-04-21 14:20:01.061579,NoInfluencer,78
131,2019-04-19 19:27:54.832187,NoInfluencer,78
131,2019-04-23 10:20:02.059205,NoInfluencer,78
161,2019-05-08 03:12:01.157980,NoInfluencer,78
130,2019-04-20 15:17:23.850909,NoInfluencer,78
130,2019-04-22 14:20:01.148859,NoInfluencer,78
131,2019-04-22 19:20:01.748194,NoInfluencer,78
146,2019-04-29 21:20:01.926694,NoInfluencer,78
130,2019-04-21 10:20:01.633332,NoInfluencer,78
130,2019-04-24 01:20:01.392921,NoInfluencer,78
173,2019-04-24 17:20:01.332952,NoInfluencer,78
145,2019-05-01 04:12:02.205758,NoInfluencer,78
178,2019-05-07 00:12:00.922811,NoInfluencer,78
146,2019-04-30 03:09:02.159444,NoInfluencer,78
131,2019-04-28 02:20:01.105446,NoInfluencer,78
155,2019-04-23 15:20:01.498959,NoInfluencer,78
161,2019-05-08 06:12:00.871176,NoInfluencer,78
149,2019-05-04 06:12:00.833842,NoInfluencer,78
130,2019-04-23 04:20:01.485014,NoInfluencer,78
161,2019-05-08 11:12:01.134305,NoInfluencer,78
178,2019-05-06 17:12:01.513895,NoInfluencer,78
165,2019-05-03 17:12:01.099996,NoInfluencer,78
128,2019-04-25 15:20:01.999888,NoInfluencer,78
165,2019-05-03 09:12:00.881036,NoInfluencer,78
197,2019-05-12 05:12:01.623704,NoInfluencer,78
150,2019-05-03 22:12:02.103721,NoInfluencer,78
183,2019-05-10 22:12:01.040300,NoInfluencer,78
146,2019-04-30 04:13:02.046272,NoInfluencer,78
178,2019-04-30 15:12:01.509864,NoInfluencer,78
197,2019-05-11 20:12:00.718135,NoInfluencer,78
197,2019-05-11 11:12:01.134429,NoInfluencer,78
178,2019-05-02 12:12:01.763474,NoInfluencer,78
162,2019-05-09 06:12:01.117651,NoInfluencer,78
128,2019-04-18 17:05:01.571343,NoInfluencer,78
147,2019-04-28 20:20:01.736584,NoInfluencer,78
130,2019-04-22 20:20:01.246193,NoInfluencer,78
130,2019-04-23 03:20:01.265226,NoInfluencer,78
161,2019-05-08 01:12:01.521417,NoInfluencer,78
131,2019-04-21 15:20:01.242307,NoInfluencer,78
0,2019-05-11 06:12:01.311248,NoInfluencer,78
130,2019-04-21 02:20:01.885224,NoInfluencer,78
178,2019-05-06 08:12:01.387399,NoInfluencer,78
160,2019-04-26 20:20:01.435899,NoInfluencer,78
145,2019-04-30 20:12:02.045191,NoInfluencer,78
197,2019-05-11 08:12:01.609814,NoInfluencer,78
197,2019-05-11 12:12:01.347357,NoInfluencer,78
145,2019-04-30 21:12:02.150881,NoInfluencer,78
178,2019-05-05 13:12:01.242875,NoInfluencer,78
178,2019-05-06 05:12:01.392267,NoInfluencer,78
131,2019-04-27 23:20:00.995407,NoInfluencer,78
145,2019-05-01 02:12:01.900668,NoInfluencer,78
165,2019-05-05 06:12:00.771565,NoInfluencer,78
147,2019-04-30 08:13:01.601375,NoInfluencer,78
129,2019-04-19 01:05:01.390836,NoInfluencer,78
130,2019-04-25 07:20:01.053067,NoInfluencer,78
131,2019-04-26 04:20:01.454228,NoInfluencer,78
177,2019-05-06 20:12:01.752875,NoInfluencer,78
131,2019-04-26 13:20:01.263294,NoInfluencer,78
131,2019-04-28 10:20:01.330874,NoInfluencer,78
162,2019-05-09 03:12:01.061738,NoInfluencer,78
131,2019-04-28 07:20:01.645610,NoInfluencer,78
130,2019-04-22 17:20:01.227263,NoInfluencer,78
146,2019-05-02 10:12:01.518839,NoInfluencer,78
178,2019-05-06 07:12:01.614958,NoInfluencer,78
147,2019-05-02 03:12:00.907757,NoInfluencer,78
146,2019-04-30 18:12:01.821418,NoInfluencer,78
147,2019-05-01 15:12:01.282244,NoInfluencer,78
178,2019-04-29 07:20:01.533411,NoInfluencer,78
183,2019-05-10 18:12:01.774816,NoInfluencer,78
131,2019-04-20 01:09:31.570786,NoInfluencer,78
156,2019-04-26 12:20:00.897716,NoInfluencer,78
128,2019-04-26 00:20:01.795110,NoInfluencer,78
130,2019-04-22 12:20:01.058066,NoInfluencer,78
131,2019-04-25 10:20:01.280857,NoInfluencer,78
150,2019-05-04 17:12:01.293007,NoInfluencer,78
130,2019-04-22 05:20:01.308613,NoInfluencer,78
131,2019-04-19 19:04:02.236624,NoInfluencer,78
131,2019-04-26 19:20:01.839619,NoInfluencer,78
130,2019-04-20 21:20:01.271768,NoInfluencer,78
174,2019-05-03 03:12:01.374021,NoInfluencer,78
147,2019-05-01 18:12:01.084057,NoInfluencer,78
146,2019-05-02 18:12:01.265061,NoInfluencer,78
131,2019-04-28 08:20:01.679335,NoInfluencer,78
178,2019-05-06 09:12:01.004298,NoInfluencer,78
130,2019-04-22 07:20:01.621437,NoInfluencer,78
130,2019-04-23 00:20:01.447643,NoInfluencer,78
156,2019-04-26 10:20:01.729785,NoInfluencer,78
156,2019-04-26 02:20:01.845055,NoInfluencer,78
147,2019-05-01 13:12:01.331936,NoInfluencer,78
128,2019-04-25 09:20:01.817283,NoInfluencer,78
177,2019-05-04 18:12:01.422773,NoInfluencer,78
183,2019-05-10 07:12:01.590183,NoInfluencer,78
130,2019-04-23 06:20:01.869648,NoInfluencer,78
131,2019-04-27 06:20:01.206904,NoInfluencer,78
131,2019-04-28 01:20:01.461564,NoInfluencer,78
162,2019-05-09 19:12:01.680946,NoInfluencer,78
183,2019-05-09 17:12:01.399506,NoInfluencer,78
130,2019-04-20 08:36:12.130100,NoInfluencer,78
156,2019-04-26 14:20:01.675773,NoInfluencer,78
147,2019-04-29 01:20:01.291022,NoInfluencer,78
177,2019-05-06 19:12:00.894356,NoInfluencer,78
147,2019-04-28 13:20:01.522147,NoInfluencer,78
162,2019-05-09 05:12:01.389532,NoInfluencer,78
131,2019-04-19 12:05:01.482256,NoInfluencer,78
131,2019-04-26 23:20:01.599948,NoInfluencer,78
177,2019-05-04 04:12:01.224729,NoInfluencer,78
147,2019-04-28 23:20:01.204961,NoInfluencer,78
156,2019-04-26 08:20:01.356409,NoInfluencer,78
165,2019-05-03 00:12:01.451526,NoInfluencer,78
149,2019-05-03 20:12:01.417073,NoInfluencer,78
197,2019-05-11 15:12:01.126050,NoInfluencer,78
131,2019-04-24 04:20:01.166113,NoInfluencer,78
130,2019-04-22 01:20:01.056035,NoInfluencer,78
177,2019-05-04 07:12:01.398161,NoInfluencer,78
156,2019-04-28 21:20:01.232040,NoInfluencer,78
155,2019-04-21 18:20:01.312972,NoInfluencer,78
145,2019-04-30 17:12:02.208219,NoInfluencer,78
147,2019-05-02 02:12:01.285853,NoInfluencer,78
146,2019-05-02 13:12:01.251302,NoInfluencer,78
131,2019-04-27 12:20:01.003229,NoInfluencer,78
131,2019-04-24 05:20:01.100760,NoInfluencer,78
130,2019-04-23 08:20:01.335539,NoInfluencer,78
147,2019-05-01 19:12:01.433714,NoInfluencer,78
146,2019-04-30 02:41:01.609263,NoInfluencer,78
165,2019-05-03 07:12:01.307681,NoInfluencer,78
197,2019-05-11 22:12:00.883617,NoInfluencer,78
130,2019-04-24 18:20:01.155983,NoInfluencer,78
163,2019-05-08 10:12:01.260568,NoInfluencer,78
197,2019-05-02 22:12:01.562561,NoInfluencer,78
131,2019-04-23 21:20:01.507421,NoInfluencer,78
147,2019-04-29 00:20:01.658775,NoInfluencer,78
130,2019-04-21 04:20:01.821032,NoInfluencer,78
183,2019-05-10 17:12:00.895317,NoInfluencer,78
183,2019-05-10 13:12:01.640869,NoInfluencer,78
150,2019-05-04 02:12:01.529307,NoInfluencer,78
131,2019-04-27 14:20:01.239271,NoInfluencer,78
130,2019-04-23 07:20:01.920027,NoInfluencer,78
130,2019-04-22 18:20:01.349880,NoInfluencer,78
197,2019-05-02 19:12:01.492208,NoInfluencer,78
150,2019-05-04 19:12:01.128535,NoInfluencer,78
131,2019-04-26 22:20:01.496908,NoInfluencer,78
177,2019-05-04 05:12:01.127764,NoInfluencer,78
183,2019-05-09 23:12:01.293160,NoInfluencer,78
131,2019-04-19 15:05:01.364146,NoInfluencer,78
147,2019-05-02 08:12:01.665680,NoInfluencer,78
128,2019-04-19 02:05:01.163167,NoInfluencer,78
131,2019-04-27 07:20:01.137215,NoInfluencer,78
197,2019-05-01 01:12:02.260831,NoInfluencer,78
178,2019-04-29 08:20:01.362971,NoInfluencer,78
146,2019-05-02 09:12:01.840574,NoInfluencer,78
162,2019-05-07 12:12:01.281604,NoInfluencer,78
178,2019-05-06 15:12:01.683095,NoInfluencer,78
178,2019-05-06 10:12:01.668156,NoInfluencer,78
226,2019-05-11 04:12:01.669756,NoInfluencer,78
163,2019-05-08 19:12:00.834605,NoInfluencer,78
131,2019-04-27 17:20:01.144385,NoInfluencer,78
147,2019-05-02 06:12:01.279354,NoInfluencer,78
147,2019-05-02 00:12:01.499306,NoInfluencer,78
183,2019-05-10 14:12:01.447659,NoInfluencer,78
130,2019-04-20 08:18:01.546638,NoInfluencer,78
146,2019-04-30 01:20:01.462084,NoInfluencer,78
183,2019-05-10 03:12:01.337562,NoInfluencer,78
162,2019-05-09 20:12:00.984044,NoInfluencer,78
146,2019-04-29 17:20:01.389936,NoInfluencer,78
130,2019-04-24 07:20:01.508606,NoInfluencer,78
146,2019-04-30 02:36:01.521678,NoInfluencer,78
130,2019-04-22 13:20:01.680765,NoInfluencer,78
147,2019-04-28 22:20:01.351439,NoInfluencer,78
130,2019-04-25 01:20:01.018823,NoInfluencer,78
162,2019-05-07 16:12:01.028505,NoInfluencer,78
145,2019-04-30 13:12:01.419350,NoInfluencer,78
177,2019-05-07 01:12:01.333003,NoInfluencer,78
162,2019-05-09 07:12:01.437028,NoInfluencer,78
147,2019-04-29 09:20:01.703995,NoInfluencer,78
183,2019-05-10 20:12:01.631730,NoInfluencer,78
178,2019-05-01 05:12:02.191499,NoInfluencer,78
131,2019-04-19 18:47:34.766195,NoInfluencer,78
174,2019-05-03 08:12:01.160234,NoInfluencer,78
178,2019-05-05 10:12:01.661101,NoInfluencer,78
161,2019-05-08 07:12:01.539407,NoInfluencer,78
146,2019-04-30 03:13:01.254799,NoInfluencer,78
183,2019-05-10 02:12:01.174671,NoInfluencer,78
146,2019-05-01 06:12:01.306597,NoInfluencer,78
129,2019-04-18 20:05:01.399632,NoInfluencer,78
146,2019-04-29 12:20:01.581651,NoInfluencer,78
161,2019-05-08 05:12:01.374776,NoInfluencer,78
131,2019-04-19 19:18:46.735539,NoInfluencer,78
146,2019-04-29 14:20:01.072528,NoInfluencer,78
130,2019-04-22 08:20:01.704628,NoInfluencer,78
131,2019-04-27 21:20:01.355039,NoInfluencer,78
131,2019-04-28 03:20:01.677044,NoInfluencer,78
155,2019-04-21 13:20:01.699197,NoInfluencer,78
165,2019-05-03 13:12:00.894348,NoInfluencer,78
163,2019-05-07 08:12:01.117059,NoInfluencer,78
165,2019-05-03 11:12:00.736604,NoInfluencer,78
150,2019-05-04 20:12:01.723453,NoInfluencer,78
130,2019-04-20 09:14:09.787976,NoInfluencer,78
130,2019-04-25 03:20:01.760917,NoInfluencer,78
177,2019-05-07 05:12:01.720437,NoInfluencer,78
156,2019-04-26 03:20:01.482164,NoInfluencer,78
178,2019-05-05 11:12:01.021744,NoInfluencer,78
128,2019-04-25 23:20:02.108452,NoInfluencer,78
197,2019-05-11 17:12:01.166979,NoInfluencer,78
162,2019-05-09 09:12:01.723815,NoInfluencer,78
130,2019-04-20 16:20:01.301616,NoInfluencer,78
150,2019-05-04 16:12:01.513536,NoInfluencer,78
146,2019-04-29 13:20:01.380760,NoInfluencer,78
130,2019-04-20 23:20:01.488323,NoInfluencer,78
130,2019-04-20 15:27:42.774544,NoInfluencer,78
161,2019-05-07 22:12:01.192771,NoInfluencer,78
162,2019-05-08 22:12:00.812008,NoInfluencer,78
162,2019-05-09 14:12:01.591317,NoInfluencer,78
178,2019-05-06 16:12:01.357483,NoInfluencer,78
147,2019-04-30 09:13:01.369944,NoInfluencer,78
162,2019-05-07 18:12:01.522979,NoInfluencer,78
147,2019-05-01 03:12:02.104911,NoInfluencer,78
182,2019-05-10 19:12:01.464486,NoInfluencer,78
162,2019-05-09 00:12:00.809394,NoInfluencer,78
131,2019-04-27 16:20:01.272795,NoInfluencer,78
130,2019-04-23 20:20:00.970738,NoInfluencer,78
178,2019-05-06 06:12:01.698013,NoInfluencer,78
197,2019-05-11 00:12:01.321480,NoInfluencer,78
131,2019-04-19 13:05:00.968064,NoInfluencer,78
197,2019-04-29 23:20:01.970820,NoInfluencer,78
130,2019-04-21 05:20:01.129967,NoInfluencer,78
197,2019-05-12 09:12:01.417633,NoInfluencer,78
131,2019-04-19 14:05:02.024507,NoInfluencer,78
178,2019-05-06 18:12:01.450538,NoInfluencer,78
128,2019-04-18 16:56:25.485859,NoInfluencer,78
130,2019-04-24 08:20:01.591799,NoInfluencer,78
131,2019-04-23 17:20:01.621761,NoInfluencer,78
130,2019-04-20 22:20:01.604477,NoInfluencer,78
162,2019-05-08 21:12:01.724547,NoInfluencer,78
146,2019-04-29 15:20:01.749594,NoInfluencer,78
131,2019-04-19 19:11:37.245875,NoInfluencer,78
165,2019-05-05 04:12:00.905717,NoInfluencer,78
197,2019-05-12 06:12:01.307160,NoInfluencer,78
182,2019-05-10 21:12:00.934145,NoInfluencer,78
162,2019-05-09 15:12:01.516078,NoInfluencer,78
130,2019-04-22 22:20:01.573988,NoInfluencer,78
128,2019-04-25 14:20:00.920720,NoInfluencer,78
