price_per_night,timestamp
 223,2019-05-05 16:12:00.859118
 207,2019-05-02 14:12:01.005284
 222,2019-05-03 20:12:01.432367
 548,2019-05-01 12:12:02.495711
0,2019-05-09 01:12:01.512658
 219,2019-05-09 16:12:01.145138
 218,2019-05-12 01:12:00.927538
 544,2019-04-29 11:20:01.563242
 233,2019-05-02 04:12:00.854604
 544,2019-04-27 22:20:01.268312
 544,2019-04-30 00:20:01.248897
 222,2019-05-06 14:12:01.072653
 219,2019-05-10 06:12:01.546593
 223,2019-05-04 11:12:01.448847
 544,2019-04-28 02:20:01.105462
 544,2019-04-29 20:20:01.174972
 223,2019-05-04 10:12:01.588220
 544,2019-04-30 05:13:01.040866
 221,2019-05-08 00:12:00.989831
 253,2019-05-01 16:12:01.628192
 254,2019-05-01 22:12:01.264045
 220,2019-05-04 09:12:01.740102
 222,2019-05-07 01:12:01.349458
 248,2019-05-12 02:12:01.114376
 220,2019-05-04 06:12:00.830918
 544,2019-04-30 10:13:01.853572
 221,2019-05-07 17:12:01.596634
 223,2019-05-04 12:12:01.444931
 222,2019-05-06 02:12:01.477150
 543,2019-04-26 14:20:01.678312
 544,2019-04-28 09:20:01.072631
 218,2019-05-11 10:12:01.583634
 544,2019-04-26 01:20:01.712651
 207,2019-05-02 11:12:01.280833
 219,2019-05-10 04:12:01.090207
 219,2019-05-11 23:12:00.964198
 543,2019-04-26 19:20:01.864633
 222,2019-05-07 08:12:01.097881
 221,2019-05-08 12:12:00.930913
 548,2019-05-01 10:12:01.734373
 222,2019-05-02 16:12:01.114919
 232,2019-05-02 13:12:01.255925
 544,2019-04-29 18:20:01.403132
 544,2019-04-29 03:20:01.027815
 221,2019-05-08 02:12:01.333073
 544,2019-04-28 12:20:01.870456
 254,2019-05-01 15:12:01.278362
 543,2019-04-26 22:20:01.497435
 222,2019-05-07 10:12:01.647762
 220,2019-05-09 00:12:00.800910
 543,2019-04-27 13:20:01.799206
 544,2019-04-28 19:20:01.183952
 544,2019-04-25 03:20:01.752967
 545,2019-04-25 06:20:01.098750
 218,2019-05-12 06:12:01.284012
 222,2019-05-08 19:12:00.836398
 224,2019-05-02 03:12:00.914424
 544,2019-04-30 22:12:01.723091
 544,2019-04-29 08:20:01.361314
 544,2019-04-25 10:20:01.292891
 220,2019-05-08 22:12:00.823013
 254,2019-05-02 00:12:01.496145
 218,2019-05-12 00:12:01.369125
 221,2019-05-07 19:12:01.650633
 544,2019-04-29 05:20:01.091044
 222,2019-05-06 10:12:01.644940
 222,2019-05-05 19:12:01.002008
 229,2019-05-03 03:12:01.374041
 543,2019-04-26 15:20:01.458768
 544,2019-05-01 06:12:01.326482
 544,2019-04-28 04:20:01.186251
 223,2019-05-05 12:12:01.512127
 544,2019-04-29 15:20:01.736783
 326,2019-04-24 06:20:01.152764
 222,2019-05-03 07:12:01.329736
 222,2019-05-08 23:12:01.372134
 218,2019-05-11 09:12:01.285744
 219,2019-05-11 12:12:01.383843
 222,2019-05-04 22:12:00.953945
 544,2019-04-25 23:20:02.125770
 223,2019-05-04 02:12:01.531178
 223,2019-05-05 02:12:01.392462
 544,2019-04-29 16:20:01.396391
 544,2019-05-01 01:12:02.262238
 544,2019-04-25 13:20:01.804838
 221,2019-05-07 15:12:01.349782
 220,2019-05-04 00:12:01.545606
 327,2019-04-24 14:20:01.380288
 543,2019-04-27 00:20:01.523099
 544,2019-04-30 11:14:49.432978
 254,2019-05-01 13:12:01.360743
 544,2019-04-30 12:10:01.656551
 221,2019-05-08 11:12:01.139553
 222,2019-05-05 13:12:01.246390
 219,2019-05-11 22:12:00.865026
0,2019-04-23 19:20:01.538007
 327,2019-04-25 00:20:01.052768
 543,2019-04-26 18:20:01.842875
 229,2019-05-03 09:12:00.880877
 544,2019-04-23 13:20:01.414413
 544,2019-05-01 05:12:02.191837
 544,2019-04-30 15:12:01.548847
 218,2019-05-11 13:12:01.539499
 326,2019-04-24 02:20:01.307409
 543,2019-04-27 04:20:01.699942
 222,2019-05-02 21:12:01.221838
 220,2019-05-10 11:12:01.772799
 225,2019-05-02 10:12:01.517189
 544,2019-04-28 13:20:01.556824
 222,2019-05-07 12:12:01.284370
 222,2019-05-03 04:12:01.809752
 544,2019-05-01 00:12:01.749666
 223,2019-05-04 18:12:01.412269
 218,2019-05-10 17:12:00.856335
 544,2019-04-25 12:20:01.115012
 222,2019-05-06 07:12:01.632616
 327,2019-04-24 11:20:01.307269
 222,2019-05-06 21:12:01.174258
 222,2019-05-08 10:12:01.267045
 544,2019-04-25 16:20:01.692097
 219,2019-05-10 10:12:01.360526
 218,2019-05-10 14:12:01.452748
 223,2019-05-04 20:12:01.706911
 222,2019-05-03 18:12:00.837442
 218,2019-05-11 07:12:01.527405
 220,2019-05-08 21:12:01.731862
0,2019-04-25 22:20:01.052968
 544,2019-04-23 17:20:01.670610
 220,2019-05-10 15:12:01.170968
 544,2019-04-25 20:20:01.614074
 326,2019-04-24 03:20:01.731020
 544,2019-04-25 05:20:01.631448
 544,2019-04-23 15:20:01.342575
 222,2019-05-05 18:12:00.988576
 218,2019-05-10 20:12:01.703941
 544,2019-04-30 13:12:01.418253
 544,2019-04-25 21:20:01.529956
 219,2019-05-09 19:12:01.690206
 220,2019-05-10 18:12:01.738322
 327,2019-04-24 15:20:00.956864
 219,2019-05-10 01:12:01.622230
 219,2019-05-09 13:12:01.689869
 544,2019-04-23 14:20:01.152402
 544,2019-04-23 21:20:01.509911
 544,2019-04-29 01:20:01.311850
 223,2019-05-05 22:12:01.761775
 221,2019-05-09 07:12:01.440610
 221,2019-05-08 06:12:00.874333
 544,2019-04-30 10:29:31.329423
 219,2019-05-11 16:12:00.858083
 222,2019-05-07 07:12:01.410084
 223,2019-05-05 15:12:01.426829
 220,2019-05-08 14:12:01.497288
 544,2019-05-01 03:12:02.105269
 218,2019-05-10 22:12:01.011487
 222,2019-05-03 17:12:01.090238
 544,2019-04-25 17:20:00.918355
 222,2019-05-05 08:12:01.723761
 221,2019-05-09 02:12:01.108098
 222,2019-05-02 22:12:01.570787
