price_per_night,timestamp
 566,2019-05-03 12:12:01.176121
 566,2019-05-09 09:12:01.731708
 649,2019-05-06 23:12:01.056466
 565,2019-05-04 23:12:00.789555
 561,2019-05-10 12:12:01.665297
 565,2019-05-04 14:12:01.319405
0,2019-05-06 04:12:00.797900
 566,2019-05-03 16:12:01.434926
 566,2019-05-08 12:12:00.930913
0,2019-05-10 01:12:01.622230
 566,2019-05-09 13:12:01.689869
 566,2019-05-02 12:12:01.786513
0,2019-05-05 19:12:01.002008
 561,2019-05-10 18:12:01.738322
 847,2019-05-02 20:12:00.984919
0,2019-05-12 08:12:01.462917
 649,2019-05-07 23:12:01.137954
0,2019-05-08 20:12:01.652283
0,2019-05-08 13:12:01.129097
0,2019-05-06 19:12:00.873934
 566,2019-05-10 02:12:01.178864
 561,2019-05-10 14:12:01.452748
0,2019-05-08 01:12:01.531484
 566,2019-05-08 21:12:01.731862
 561,2019-05-10 13:12:01.623309
 847,2019-05-02 21:12:01.221838
 565,2019-05-04 21:12:01.057885
 649,2019-05-08 03:12:01.164356
0,2019-05-08 02:12:01.333073
 565,2019-05-05 10:12:01.677412
 561,2019-05-10 17:12:00.856335
 649,2019-05-08 00:12:00.989831
0,2019-05-12 07:12:01.712172
 565,2019-05-07 15:12:01.349782
 649,2019-05-07 00:12:00.925293
 566,2019-05-10 00:12:01.195419
0,2019-05-03 04:12:01.809752
 565,2019-05-07 11:12:01.754798
0,2019-05-09 11:12:01.129033
 561,2019-05-11 07:12:01.527405
0,2019-05-05 09:12:01.010130
 847,2019-05-02 22:12:01.570787
 649,2019-05-08 07:12:01.538512
0,2019-05-05 22:12:01.761775
 565,2019-05-07 12:12:01.284370
 565,2019-05-04 16:12:01.518697
 561,2019-05-11 02:12:01.651692
0,2019-05-05 20:12:01.657213
 566,2019-05-09 08:12:01.493515
 565,2019-05-08 10:12:01.267045
 561,2019-05-11 01:12:01.438687
0,2019-05-12 03:12:01.728286
 649,2019-05-06 13:12:01.703033
0,2019-05-04 05:12:01.118013
 566,2019-05-08 15:12:01.426155
 566,2019-05-09 23:12:01.327708
 561,2019-05-10 15:12:01.170968
 847,2019-05-02 23:12:01.774577
0,2019-05-06 08:12:01.388235
 649,2019-05-06 18:12:01.457570
 566,2019-05-09 05:12:01.396467
 566,2019-05-03 10:12:00.805120
 940,2019-05-04 00:12:01.545606
0,2019-05-05 21:12:00.744334
0,2019-05-11 23:12:00.964198
0,2019-05-11 20:12:00.725648
 566,2019-05-02 16:12:01.114919
 566,2019-05-10 08:12:01.239009
0,2019-05-06 07:12:01.632616
 940,2019-05-04 02:12:01.531178
0,2019-05-10 06:12:01.546593
0,2019-05-11 15:12:01.238834
 565,2019-05-04 20:12:01.706911
 649,2019-05-07 03:12:01.652740
0,2019-05-04 01:12:00.850985
0,2019-05-12 00:12:01.369125
0,2019-05-09 10:12:01.699956
0,2019-05-02 19:12:01.496699
 649,2019-05-07 20:12:01.260408
0,2019-05-12 01:12:00.927538
0,2019-05-11 00:12:01.318991
 565,2019-05-04 18:12:01.412269
0,2019-05-09 14:12:01.596835
 649,2019-05-07 19:12:01.650633
 847,2019-05-03 06:12:01.627326
 565,2019-05-07 14:12:01.649660
 940,2019-05-03 20:12:01.432367
 940,2019-05-04 07:12:01.390240
0,2019-05-10 16:12:01.347766
 565,2019-05-05 03:12:01.469749
 649,2019-05-06 17:12:01.507379
 561,2019-05-10 11:12:01.772799
0,2019-05-05 12:12:01.512127
0,2019-05-10 20:12:01.703941
 649,2019-05-06 15:12:01.695256
0,2019-05-11 19:12:01.411882
 566,2019-05-03 11:12:00.737111
 565,2019-05-04 19:12:01.144122
0,2019-05-12 04:12:01.114669
 566,2019-05-09 21:12:01.655437
0,2019-05-11 12:12:01.383843
 847,2019-05-03 03:12:01.374041
 565,2019-05-05 14:12:01.414999
 561,2019-05-11 04:12:01.659074
0,2019-05-07 04:12:01.372986
 561,2019-05-10 10:12:01.360526
 940,2019-05-04 08:12:01.571783
 566,2019-05-10 04:12:01.090207
 566,2019-05-08 16:12:01.173012
0,2019-05-09 22:12:01.012791
 565,2019-05-05 16:12:00.859118
 649,2019-05-07 02:12:01.598546
0,2019-05-06 14:12:01.072653
 565,2019-05-04 11:12:01.448847
 649,2019-05-07 01:12:01.349458
0,2019-05-11 17:12:01.160051
0,2019-05-05 18:12:00.988576
0,2019-05-03 00:12:01.457293
 940,2019-05-04 04:12:01.218957
 940,2019-05-03 19:12:01.345457
0,2019-05-04 17:12:01.273290
 649,2019-05-07 07:12:01.410084
 566,2019-05-08 14:12:01.497288
 566,2019-05-09 19:12:01.690206
 649,2019-05-06 12:12:00.964227
 566,2019-05-09 20:12:00.988701
 566,2019-05-08 22:12:00.823013
 566,2019-05-09 16:12:01.145138
 940,2019-05-03 22:12:02.104360
 649,2019-05-08 04:12:01.085204
0,2019-05-11 10:12:01.583634
0,2019-05-07 18:12:01.533631
0,2019-05-09 06:12:01.114945
 566,2019-05-02 14:12:01.005284
 566,2019-05-09 17:12:01.439825
0,2019-05-05 02:12:01.392462
 940,2019-05-04 03:12:01.334982
 940,2019-05-03 21:12:01.129597
 566,2019-05-08 23:12:01.372134
 566,2019-05-03 14:12:01.052213
 565,2019-05-05 08:12:01.723761
0,2019-05-06 02:12:01.477150
 565,2019-05-05 11:12:01.010453
 940,2019-05-03 18:12:00.837442
0,2019-05-06 06:12:01.677381
0,2019-05-11 18:12:01.518195
 565,2019-05-05 15:12:01.426829
 649,2019-05-06 21:12:01.174258
 847,2019-05-03 02:12:01.793484
0,2019-05-12 06:12:01.284012
 847,2019-05-03 08:12:01.172939
 649,2019-05-07 05:12:01.711749
0,2019-05-06 00:12:01.139716
 566,2019-05-08 18:12:01.740965
 649,2019-05-06 11:12:01.471467
 847,2019-05-03 05:12:01.385503
0,2019-05-07 09:12:01.177314
 649,2019-05-07 21:12:01.495668
0,2019-05-06 09:12:01.013789
0,2019-05-05 06:12:00.773040
 649,2019-05-06 16:12:01.359695
 565,2019-05-04 13:12:01.268437
 566,2019-05-08 11:12:01.139553
 566,2019-05-09 04:12:01.695993
0,2019-05-06 01:12:01.504609
 565,2019-05-05 00:12:00.865161
 566,2019-05-10 05:12:01.594751
0,2019-05-06 20:12:01.743994
 566,2019-05-09 03:12:01.057050
 649,2019-05-07 06:12:01.535264
 566,2019-05-09 18:12:01.706635
 566,2019-05-02 15:12:01.073395
 649,2019-05-08 05:12:01.387069
 561,2019-05-11 08:12:01.589971
 649,2019-05-08 08:12:00.729176
 565,2019-05-05 07:12:01.211421
 561,2019-05-11 03:12:01.678617
 649,2019-05-07 22:12:01.181289
0,2019-05-11 06:12:01.320421
 940,2019-05-03 23:12:01.415741
 565,2019-05-07 16:12:01.029657
 561,2019-05-11 09:12:01.285744
0,2019-05-12 05:12:01.615995
 565,2019-05-05 17:12:01.316333
0,2019-05-11 14:12:01.165476
 561,2019-05-10 19:12:01.436157
0,2019-05-11 05:12:01.513439
0,2019-05-03 13:12:00.898888
0,2019-05-07 10:12:01.647762
 847,2019-05-03 01:12:01.439186
 565,2019-05-05 04:12:00.890273
0,2019-05-06 03:12:00.801441
0,2019-05-05 23:12:01.495860
0,2019-05-11 22:12:00.865026
 566,2019-05-03 17:12:01.090238
0,2019-05-11 16:12:00.858083
0,2019-05-03 09:12:00.880877
 566,2019-05-10 09:12:01.217972
 566,2019-05-09 01:12:01.512658
0,2019-05-09 07:12:01.440610
0,2019-05-09 15:12:01.492671
0,2019-05-05 13:12:01.246390
0,2019-05-09 02:12:01.108098
0,2019-05-12 09:12:01.418016
0,2019-05-04 09:12:01.740102
 565,2019-05-05 05:12:01.482098
 649,2019-05-08 09:12:00.883706
0,2019-05-06 05:12:01.389863
0,2019-05-12 02:12:01.114376
0,2019-05-02 13:12:01.255925
 565,2019-05-07 17:12:01.596634
 649,2019-05-07 08:12:01.097881
 649,2019-05-08 06:12:00.874333
0,2019-05-04 06:12:00.830918
 561,2019-05-10 21:12:00.911634
 565,2019-05-04 12:12:01.444931
 566,2019-05-08 19:12:00.836398
 561,2019-05-10 23:12:01.596994
 565,2019-05-04 15:12:01.126891
 566,2019-05-04 10:12:01.588220
 566,2019-05-09 12:12:01.525541
 566,2019-05-03 15:12:01.163778
 847,2019-05-02 18:12:01.264042
 566,2019-05-02 11:12:01.280833
 649,2019-05-06 10:12:01.644940
0,2019-05-09 00:12:00.800910
0,2019-05-11 21:12:00.906245
 566,2019-05-10 03:12:01.306401
 566,2019-05-10 07:12:01.549990
 566,2019-05-08 17:12:00.806926
 565,2019-05-07 13:12:00.769154
 566,2019-05-02 17:12:01.621636
 561,2019-05-10 22:12:01.011487
 649,2019-05-06 22:12:01.357908
 847,2019-05-03 07:12:01.329736
 565,2019-05-05 01:12:01.119187
0,2019-05-11 11:12:01.113087
0,2019-05-04 22:12:00.953945
0,2019-05-11 13:12:01.539499
