price_per_night,timestamp
 431,2019-05-04 00:12:01.545606
 430,2019-05-02 23:12:01.774577
 431,2019-04-25 16:20:01.692097
 427,2019-05-12 02:12:01.114376
 430,2019-05-02 21:12:01.221838
 430,2019-05-02 11:12:01.280833
 431,2019-04-28 08:20:01.649875
 430,2019-05-06 08:12:01.388235
 430,2019-05-02 14:12:01.005284
 431,2019-04-24 09:20:01.377174
 430,2019-05-06 14:12:01.072653
 431,2019-04-30 01:20:01.477271
 430,2019-05-05 12:12:01.512127
 429,2019-04-19 19:21:28.203032
 429,2019-04-23 18:20:01.953732
 430,2019-05-06 05:12:01.389863
 427,2019-04-18 22:05:01.409088
 430,2019-05-06 22:12:01.357908
 431,2019-05-09 13:12:01.689869
 429,2019-04-21 20:20:01.508109
 430,2019-05-06 17:12:01.507379
 431,2019-04-26 01:20:01.712651
 430,2019-05-04 20:12:01.706911
 431,2019-04-28 09:20:01.072631
 427,2019-05-11 23:12:00.964198
 429,2019-04-21 06:20:01.360175
 429,2019-05-10 06:12:01.546593
 431,2019-04-24 20:20:01.481606
 429,2019-04-23 02:20:01.158922
 427,2019-04-18 21:05:01.279710
 431,2019-04-26 09:20:01.857833
 431,2019-04-27 05:20:01.496720
 429,2019-04-21 15:20:01.310564
 430,2019-05-06 07:12:01.632616
 431,2019-04-26 05:20:02.209651
 431,2019-04-28 14:20:01.690928
 431,2019-04-26 20:20:01.447673
 431,2019-05-08 10:12:01.267045
 429,2019-05-10 20:12:01.703941
 427,2019-04-19 00:05:01.528603
 431,2019-04-26 16:20:01.229179
 431,2019-04-28 01:20:01.450445
 429,2019-04-19 11:05:01.481239
 431,2019-04-28 05:20:01.340562
 427,2019-05-12 07:12:01.712172
 431,2019-04-29 03:20:01.027815
 429,2019-04-21 07:20:01.570009
 429,2019-04-21 12:20:01.332739
 429,2019-04-21 13:20:01.688769
 429,2019-04-20 15:29:40.542054
 431,2019-04-26 07:20:01.183267
 429,2019-04-23 15:20:01.342575
 430,2019-05-07 20:12:01.260408
 431,2019-04-25 10:20:01.292891
 431,2019-04-26 02:20:01.844079
 431,2019-05-03 09:12:00.880877
 430,2019-05-06 18:12:01.457570
 431,2019-05-01 18:12:01.084176
 431,2019-05-01 00:12:01.749666
 430,2019-05-04 03:12:01.334982
 431,2019-04-25 14:20:00.944799
 431,2019-04-26 00:20:01.770896
 431,2019-05-09 21:12:01.655437
 427,2019-05-11 04:12:01.659074
 431,2019-04-29 10:20:01.295926
 430,2019-05-07 23:12:01.137954
 431,2019-04-28 18:20:01.138099
 427,2019-05-12 00:12:01.369125
 427,2019-05-12 04:12:01.114669
 429,2019-04-19 15:05:01.355940
 430,2019-05-04 04:12:01.218957
 430,2019-05-05 07:12:01.211421
0,2019-05-11 16:12:00.858083
 429,2019-04-21 23:20:01.544457
 431,2019-04-24 12:20:01.755507
 431,2019-04-30 15:12:01.548847
 430,2019-05-05 19:12:01.002008
 431,2019-04-30 18:12:01.831220
 430,2019-05-06 04:12:00.797900
 430,2019-05-06 02:12:01.477150
 431,2019-05-01 04:12:02.204006
 429,2019-04-23 08:41:51.637176
 431,2019-04-25 00:20:01.052768
 430,2019-05-05 14:12:01.414999
 429,2019-04-21 22:20:01.523245
0,2019-05-03 19:12:01.345457
 431,2019-04-27 12:20:01.013385
 429,2019-04-21 16:20:01.930093
 431,2019-04-24 17:20:01.342698
 431,2019-05-08 05:12:01.387069
 427,2019-05-11 11:12:01.113087
 431,2019-04-30 23:12:02.081076
 430,2019-05-05 21:12:00.744334
 427,2019-05-11 13:12:01.539499
 431,2019-05-01 21:12:01.362411
 430,2019-05-04 15:12:01.126891
 431,2019-04-29 13:20:01.376501
 431,2019-04-29 11:20:01.563242
 430,2019-05-04 06:12:00.830918
 429,2019-04-22 10:20:01.932672
 430,2019-05-07 12:12:01.284370
 430,2019-05-06 20:12:01.743994
 431,2019-04-29 08:20:01.361314
 431,2019-05-01 14:12:01.714429
 429,2019-04-23 13:20:01.414413
 431,2019-04-30 20:12:02.100210
 431,2019-04-24 10:20:01.375410
 431,2019-05-09 14:12:01.596835
 431,2019-04-27 04:20:01.699942
 429,2019-05-10 12:12:01.665297
 427,2019-05-12 03:12:01.728286
 429,2019-04-20 19:20:01.795642
 430,2019-05-04 19:12:01.144122
 431,2019-04-30 12:10:01.656551
 430,2019-05-05 09:12:01.010130
 430,2019-05-04 07:12:01.390240
 429,2019-04-23 23:20:01.625738
 430,2019-05-07 17:12:01.596634
 431,2019-04-29 22:20:01.284254
 431,2019-05-03 18:12:00.837442
 427,2019-05-12 01:12:00.927538
0,2019-05-10 19:12:01.436157
 431,2019-05-08 03:12:01.164356
 431,2019-04-26 06:20:01.518534
 431,2019-05-01 07:12:01.807537
 427,2019-04-18 15:28:01.150810
 431,2019-05-01 12:12:02.495711
 427,2019-05-11 20:12:00.725648
0,2019-05-07 21:12:01.495668
 430,2019-05-05 01:12:01.119187
 429,2019-04-21 01:20:01.182171
 431,2019-04-27 02:20:01.152441
 431,2019-04-29 01:20:01.311850
 429,2019-04-22 06:20:01.457211
 431,2019-04-25 04:20:01.766889
 431,2019-04-24 02:20:01.307409
 431,2019-04-30 11:14:49.432978
 429,2019-05-11 01:12:01.438687
 431,2019-04-27 21:20:01.375966
 429,2019-04-23 05:20:01.916416
 429,2019-05-11 00:12:01.318991
 430,2019-05-02 03:12:00.914424
 431,2019-05-09 12:12:01.525541
 430,2019-05-02 08:12:01.653564
 431,2019-05-03 14:12:01.052213
 429,2019-04-19 04:05:01.728225
 429,2019-04-23 06:20:01.839022
 431,2019-05-09 10:12:01.699956
 429,2019-04-21 03:20:01.276184
 430,2019-05-07 00:12:00.925293
 431,2019-04-25 02:20:01.204718
 427,2019-05-11 22:12:00.865026
 430,2019-05-05 00:12:00.865161
 431,2019-05-09 04:12:01.695993
 430,2019-05-04 02:12:01.531178
 431,2019-05-01 22:12:01.264045
 431,2019-05-09 18:12:01.706635
 431,2019-04-28 06:20:01.021848
 430,2019-05-07 14:12:01.649660
 427,2019-05-12 08:12:01.462917
 429,2019-05-10 05:12:01.594751
 431,2019-05-08 21:12:01.731862
 431,2019-05-01 05:12:02.191837
 431,2019-05-01 06:12:01.326482
 429,2019-04-22 17:20:01.222580
 429,2019-04-22 08:20:01.695509
 431,2019-04-28 20:20:01.709830
 429,2019-04-19 10:05:01.568445
 429,2019-04-21 02:20:01.876394
 430,2019-05-02 22:12:01.570787
 430,2019-05-02 18:12:01.264042
 430,2019-05-07 09:12:01.177314
 431,2019-04-30 03:13:01.262034
 431,2019-04-28 22:20:01.343133
 431,2019-04-28 10:20:01.349805
 429,2019-04-21 11:20:01.134850
 431,2019-05-02 01:12:01.234901
 430,2019-05-06 09:12:01.013789
 431,2019-05-08 22:12:00.823013
 429,2019-04-19 07:05:01.371088
