price_per_night,timestamp
 411,2019-04-26 21:20:01.308907
 411,2019-04-27 05:20:01.509110
 411,2019-04-26 10:20:01.729785
 411,2019-04-26 07:20:01.191154
 411,2019-04-27 04:20:01.713683
 411,2019-04-24 02:20:01.309454
 411,2019-04-24 08:20:01.591799
 411,2019-04-26 00:20:01.795110
 411,2019-04-25 11:20:01.546036
 411,2019-04-27 07:20:01.137215
 411,2019-04-27 00:20:01.533646
 411,2019-04-26 17:20:01.518100
 411,2019-04-26 06:20:01.518259
 411,2019-04-27 11:20:01.150147
 411,2019-04-24 04:20:01.166113
 411,2019-04-27 08:20:00.961811
 411,2019-04-24 18:20:01.155983
 411,2019-04-25 16:20:01.691026
 409,2019-04-23 14:20:01.159459
 411,2019-04-25 01:20:01.018823
 411,2019-04-24 13:20:01.431021
 411,2019-04-25 03:20:01.760917
 411,2019-04-24 10:20:01.373861
 411,2019-04-26 08:20:01.356409
 411,2019-04-27 12:20:01.003229
 411,2019-04-24 05:20:01.100760
 411,2019-04-24 22:20:01.043015
 411,2019-04-25 09:20:01.817283
 411,2019-04-25 13:20:01.834388
 411,2019-04-24 21:20:01.458887
 411,2019-04-26 12:20:00.897716
 411,2019-04-26 03:20:01.482164
 411,2019-04-24 16:20:01.041631
 411,2019-04-27 03:20:01.825567
 411,2019-04-25 07:20:01.053067
 411,2019-04-26 11:20:01.230904
 409,2019-04-23 09:20:01.821578
 411,2019-04-24 06:20:01.152819
 411,2019-04-26 04:20:01.454228
 411,2019-04-24 07:20:01.508606
 411,2019-04-24 14:20:01.389675
 411,2019-04-26 19:20:01.839619
 409,2019-04-23 10:20:02.059205
 411,2019-04-25 10:20:01.280857
 411,2019-04-24 01:20:01.392921
 411,2019-04-25 14:20:00.920720
 411,2019-04-25 05:20:01.636860
 411,2019-04-26 14:20:01.675773
 411,2019-04-27 01:20:01.038571
 411,2019-04-27 06:20:01.206904
 411,2019-04-27 02:20:01.152441
 411,2019-04-26 18:20:01.843524
 411,2019-04-25 04:20:01.778594
 411,2019-04-25 06:20:01.105964
 409,2019-04-23 21:20:01.507421
 411,2019-04-24 19:20:01.061854
 409,2019-04-23 16:20:01.692296
 411,2019-04-24 03:20:01.751988
 409,2019-04-23 13:20:01.402832
 411,2019-04-27 09:20:01.527672
 411,2019-04-26 23:20:01.599948
 411,2019-04-25 08:20:01.365052
 411,2019-04-25 21:20:01.533905
 411,2019-04-24 20:20:01.533605
 411,2019-04-24 11:20:01.308713
 411,2019-04-25 18:20:01.259476
 411,2019-04-25 02:20:01.135567
 409,2019-04-23 15:20:01.498959
 411,2019-04-25 12:20:01.137342
 409,2019-04-23 18:20:02.035026
 411,2019-04-25 17:20:00.913439
 411,2019-04-26 20:20:01.435899
 409,2019-04-24 00:20:01.233470
 411,2019-04-24 17:20:01.332952
 411,2019-04-25 00:20:01.034622
 411,2019-04-27 13:20:01.791607
 411,2019-04-25 20:20:01.595336
 411,2019-04-24 15:20:00.961472
 411,2019-04-26 15:20:01.440396
 409,2019-04-23 20:20:00.970738
 409,2019-04-23 23:20:01.609027
 411,2019-04-25 19:20:01.125846
 411,2019-04-26 22:20:01.496908
 411,2019-04-26 02:20:01.845055
 409,2019-04-23 12:20:01.090720
 411,2019-04-25 22:20:01.026978
 411,2019-04-26 09:20:01.831938
 411,2019-04-26 16:20:01.240066
 409,2019-04-23 17:20:01.621761
 411,2019-04-25 23:20:02.108452
 411,2019-04-27 10:20:00.995652
 411,2019-04-24 12:20:01.752630
 411,2019-04-26 05:20:02.159670
 411,2019-04-26 01:20:01.650668
 411,2019-04-24 09:20:01.376897
 411,2019-04-26 13:20:01.263294
 409,2019-04-23 08:57:00.650075
 411,2019-04-25 15:20:01.999888
 409,2019-04-23 22:20:01.807987
 411,2019-04-24 23:20:01.538001
 409,2019-04-23 11:20:01.137410
