price_per_night,timestamp
 220,2019-04-21 10:20:01.633332
 220,2019-04-24 10:20:01.373861
 208,2019-04-19 19:11:37.245875
 220,2019-04-26 18:20:01.843524
 220,2019-04-25 11:20:01.546036
 220,2019-04-24 15:20:00.961472
 220,2019-04-23 20:20:00.970738
 220,2019-04-24 08:20:01.591799
 208,2019-04-20 21:20:01.271768
 220,2019-04-26 06:20:01.518259
 208,2019-04-19 19:04:02.236624
 220,2019-04-27 02:20:01.152441
 220,2019-04-26 14:20:01.675773
 220,2019-04-23 12:20:01.090720
 220,2019-04-26 23:20:01.599948
 220,2019-04-26 02:20:01.845055
 220,2019-04-26 13:20:01.263294
 220,2019-04-25 00:20:01.034622
 220,2019-04-25 13:20:01.834388
 220,2019-04-21 17:20:01.121777
 220,2019-04-25 10:20:01.280857
 220,2019-04-24 13:20:01.431021
 220,2019-04-22 09:20:01.622582
 220,2019-04-22 00:20:01.934683
 220,2019-04-25 03:20:01.760917
 220,2019-04-24 04:20:01.166113
 220,2019-04-23 04:20:01.485014
 220,2019-04-22 11:20:01.335037
 220,2019-04-27 12:20:01.003229
 220,2019-04-21 18:20:01.312972
 220,2019-04-24 16:20:01.041631
 220,2019-04-27 10:20:00.995652
 220,2019-04-24 06:20:01.152819
 220,2019-04-25 16:20:01.691026
 220,2019-04-21 04:20:01.821032
 220,2019-04-26 20:20:01.435899
 220,2019-04-27 00:20:01.533646
 208,2019-04-20 15:27:42.774544
 220,2019-04-21 08:20:01.895463
 208,2019-04-19 14:05:02.024507
 208,2019-04-20 09:14:09.787976
 220,2019-04-24 07:20:01.508606
 220,2019-04-27 07:20:01.137215
 208,2019-04-20 08:36:12.130100
 220,2019-04-24 12:20:01.752630
 220,2019-04-22 23:20:01.486930
 220,2019-04-27 05:20:01.509110
 220,2019-04-25 20:20:01.595336
 220,2019-04-24 23:20:01.538001
 220,2019-04-26 19:20:01.839619
 220,2019-04-25 17:20:00.913439
 220,2019-04-22 21:20:01.477512
 220,2019-04-25 19:20:01.125846
 220,2019-04-24 05:20:01.100760
 220,2019-04-23 22:20:01.807987
 208,2019-04-19 19:18:46.735539
 220,2019-04-22 12:20:01.058066
 208,2019-04-20 15:17:23.850909
 220,2019-04-24 01:20:01.392921
 220,2019-04-25 02:20:01.135567
 220,2019-04-26 09:20:01.831938
 220,2019-04-27 04:20:01.713683
 220,2019-04-23 14:20:01.159459
 220,2019-04-21 05:20:01.129967
 220,2019-04-22 20:20:01.246193
 220,2019-04-27 01:20:01.038571
 220,2019-04-24 11:20:01.308713
 220,2019-04-26 22:20:01.496908
 220,2019-04-25 06:20:01.105964
 220,2019-04-22 04:20:01.260773
 220,2019-04-21 13:20:01.699197
 220,2019-04-26 05:20:02.159670
 220,2019-04-25 15:20:01.999888
 220,2019-04-22 05:20:01.308613
 220,2019-04-21 07:20:01.570893
 220,2019-04-26 11:20:01.230904
 220,2019-04-26 04:20:01.454228
 220,2019-04-25 01:20:01.018823
 220,2019-04-22 14:20:01.148859
 220,2019-04-23 08:20:01.335539
 220,2019-04-21 20:20:01.500597
 220,2019-04-24 03:20:01.751988
 220,2019-04-22 22:20:01.573988
 220,2019-04-25 21:20:01.533905
 220,2019-04-25 22:20:01.026978
 220,2019-04-22 10:20:01.867835
 220,2019-04-25 09:20:01.817283
 220,2019-04-27 06:20:01.206904
 220,2019-04-21 11:20:01.175342
 220,2019-04-26 15:20:01.440396
 220,2019-04-26 03:20:01.482164
 220,2019-04-22 07:20:01.621437
 220,2019-04-21 09:20:01.936190
 220,2019-04-25 23:20:02.108452
 220,2019-04-22 03:20:01.654266
 220,2019-04-23 02:20:01.121895
 220,2019-04-27 13:20:01.791607
 220,2019-04-22 02:20:01.394275
 220,2019-04-23 08:57:00.650075
 220,2019-04-23 00:20:01.447643
 220,2019-04-22 06:20:01.466140
 220,2019-04-21 06:20:01.353826
 220,2019-04-21 21:20:01.681148
 220,2019-04-26 21:20:01.308907
 220,2019-04-23 01:20:01.954157
 220,2019-04-23 05:20:01.985324
 220,2019-04-26 08:20:01.356409
 220,2019-04-26 01:20:01.650668
 220,2019-04-27 11:20:01.150147
 220,2019-04-23 21:20:01.507421
 220,2019-04-21 22:20:01.521867
 220,2019-04-22 18:20:01.349880
 220,2019-04-21 15:20:01.242307
 220,2019-04-27 03:20:01.825567
 208,2019-04-20 16:02:01.541428
 220,2019-04-26 16:20:01.240066
 220,2019-04-23 09:20:01.821578
 220,2019-04-27 09:20:01.527672
 208,2019-04-19 18:47:34.766195
 208,2019-04-20 08:18:01.546638
 220,2019-04-24 09:20:01.376897
 220,2019-04-24 19:20:01.061854
 220,2019-04-24 02:20:01.309454
 220,2019-04-26 00:20:01.795110
 220,2019-04-21 16:20:01.976929
 208,2019-04-20 23:20:01.488323
 220,2019-04-23 07:20:01.920027
 220,2019-04-22 16:20:01.912372
 220,2019-04-22 19:20:01.748194
 220,2019-04-26 17:20:01.518100
 220,2019-04-23 17:20:01.621761
 208,2019-04-20 17:20:01.608754
 208,2019-04-19 19:27:54.832187
 208,2019-04-20 08:54:42.971865
 220,2019-04-24 18:20:01.155983
 208,2019-04-20 22:20:01.604477
 220,2019-04-26 07:20:01.191154
 220,2019-04-24 20:20:01.533605
 208,2019-04-20 01:09:31.570786
 220,2019-04-23 23:20:01.609027
 220,2019-04-22 01:20:01.056035
 220,2019-04-22 15:20:01.270214
 220,2019-04-24 17:20:01.332952
 208,2019-04-20 18:20:01.075927
 220,2019-04-22 13:20:01.680765
 220,2019-04-23 11:20:01.137410
 220,2019-04-24 21:20:01.458887
 220,2019-04-23 13:20:01.402832
 208,2019-04-20 19:20:01.804031
 220,2019-04-21 03:20:01.259839
 220,2019-04-21 23:20:01.546092
 220,2019-04-25 07:20:01.053067
 220,2019-04-21 14:20:01.061579
 220,2019-04-23 18:20:02.035026
 220,2019-04-22 17:20:01.227263
 220,2019-04-25 08:20:01.365052
 220,2019-04-22 08:20:01.704628
 220,2019-04-23 16:20:01.692296
 231,2019-04-21 00:20:01.877073
 220,2019-04-23 15:20:01.498959
 220,2019-04-25 04:20:01.778594
 220,2019-04-26 10:20:01.729785
 220,2019-04-21 12:20:01.351961
 220,2019-04-24 00:20:01.233470
 208,2019-04-20 16:20:01.301616
 220,2019-04-25 14:20:00.920720
 220,2019-04-25 05:20:01.636860
 220,2019-04-24 14:20:01.389675
 220,2019-04-25 18:20:01.259476
 220,2019-04-23 03:20:01.265226
