price_per_night,timestamp
 159,2019-04-22 11:20:01.333289
 159,2019-04-23 05:20:01.916416
 158,2019-04-18 18:05:01.092438
 159,2019-04-23 08:20:01.367730
 160,2019-04-26 15:20:01.458768
 160,2019-04-27 07:20:01.135700
 159,2019-04-26 00:20:01.770896
 159,2019-04-25 14:20:00.944799
 159,2019-04-25 18:20:01.242178
 160,2019-04-24 19:20:01.063198
 159,2019-04-20 22:20:01.625039
 159,2019-04-22 21:20:01.485562
 159,2019-04-23 10:20:02.060000
 158,2019-04-18 15:58:01.091182
 159,2019-04-21 09:20:01.954046
 158,2019-04-19 00:05:01.528603
 160,2019-04-24 02:20:01.307409
 160,2019-04-24 17:20:01.342698
 158,2019-04-18 22:05:01.409088
 159,2019-04-23 18:20:01.953732
 160,2019-04-24 20:20:01.481606
 160,2019-04-26 12:20:00.897780
 160,2019-04-26 14:20:01.678312
 159,2019-04-22 18:20:01.328140
 160,2019-04-25 07:20:01.070802
 159,2019-04-22 19:20:01.707218
 160,2019-04-25 03:20:01.752967
 159,2019-04-22 23:20:01.518303
 159,2019-04-21 15:20:01.310564
 160,2019-04-25 12:20:01.115012
 159,2019-04-21 10:20:01.620944
 159,2019-04-19 14:05:01.973930
 159,2019-04-23 14:20:01.152402
 159,2019-04-26 05:20:02.209651
 160,2019-04-25 15:20:01.937857
 160,2019-04-25 21:20:01.529956
 159,2019-04-22 13:20:01.687886
 159,2019-04-23 06:20:01.839022
 160,2019-04-27 10:20:01.000221
 160,2019-04-24 05:20:01.103860
 159,2019-04-22 04:20:01.267467
 160,2019-04-27 01:20:01.056399
 158,2019-04-18 15:29:01.481920
 160,2019-04-24 14:20:01.380288
 160,2019-04-27 09:20:01.533638
 160,2019-04-26 21:20:01.282928
 159,2019-04-23 19:20:01.538007
 160,2019-04-26 16:20:01.229179
 159,2019-04-23 21:20:01.509911
 159,2019-04-19 08:05:01.380301
 159,2019-04-22 01:20:01.080754
 158,2019-04-18 23:05:01.474323
 159,2019-04-22 07:20:01.624017
 159,2019-04-25 22:20:01.052968
 159,2019-04-21 00:20:01.853318
 159,2019-04-26 04:20:01.460006
 160,2019-04-27 05:20:01.496720
 160,2019-04-26 09:20:01.857833
 159,2019-04-20 15:18:30.248212
 159,2019-04-21 20:20:01.508109
 159,2019-04-19 12:05:01.478238
 159,2019-04-19 11:05:01.481239
 159,2019-04-21 08:20:01.868094
 159,2019-04-21 18:20:01.321149
 159,2019-04-23 20:20:00.948623
 160,2019-04-26 06:20:01.518534
 159,2019-04-23 13:20:01.414413
 160,2019-04-26 18:20:01.842875
 159,2019-04-19 10:05:01.568445
 159,2019-04-22 15:20:01.246998
 159,2019-04-21 02:20:01.876394
 160,2019-04-26 17:20:01.538548
 159,2019-04-26 01:20:01.712651
 160,2019-04-25 05:20:01.631448
 159,2019-04-23 17:20:01.670610
 159,2019-04-22 22:20:01.468697
 159,2019-04-23 02:20:01.158922
 160,2019-04-25 16:20:01.692097
 160,2019-04-26 02:20:01.844079
 159,2019-04-21 11:20:01.134850
 159,2019-04-24 01:20:01.367246
 158,2019-04-19 07:05:01.371088
 159,2019-04-20 09:01:11.090483
 160,2019-04-26 20:20:01.447673
 159,2019-04-22 10:20:01.932672
 160,2019-04-25 17:20:00.918355
 159,2019-04-25 09:20:01.820014
 159,2019-04-19 13:05:00.946344
 159,2019-04-23 11:20:01.147511
 160,2019-04-24 12:20:01.755507
 158,2019-04-19 02:05:01.170153
 159,2019-04-23 07:20:01.915254
 160,2019-04-27 02:20:01.152441
 159,2019-04-23 23:20:01.625738
 159,2019-04-23 22:20:01.803513
 159,2019-04-21 07:20:01.570009
 159,2019-04-19 15:05:01.355940
 159,2019-04-19 09:05:01.000985
 159,2019-04-23 08:41:51.637176
 160,2019-04-26 22:20:01.497435
 159,2019-04-21 17:20:01.145878
 159,2019-04-20 18:20:01.090347
 160,2019-04-25 04:20:01.766889
 159,2019-04-21 14:20:01.096184
 159,2019-04-21 16:20:01.930093
 158,2019-04-18 17:05:01.561716
 159,2019-04-25 19:20:01.134498
 160,2019-04-25 06:20:01.098750
 159,2019-04-19 19:05:13.182575
 158,2019-04-18 15:43:01.413357
 160,2019-04-24 18:20:01.159501
 159,2019-04-19 19:21:28.203032
 159,2019-04-22 14:20:01.236673
 159,2019-04-25 13:20:01.804838
 159,2019-04-20 21:20:01.267948
 160,2019-04-24 08:20:01.625275
 159,2019-04-21 23:20:01.544457
 159,2019-04-21 01:20:01.182171
 159,2019-04-22 00:20:02.047113
 159,2019-04-20 16:02:01.455611
 159,2019-04-21 12:20:01.332739
 159,2019-04-20 19:20:01.795642
 159,2019-04-21 19:20:01.614233
 158,2019-04-18 20:05:01.352380
 160,2019-04-26 10:20:01.736780
 160,2019-04-24 04:20:01.158755
 160,2019-04-24 22:20:01.044692
 160,2019-04-27 11:20:01.161449
 159,2019-04-21 22:20:01.523245
 159,2019-04-20 17:20:01.645385
 159,2019-04-26 07:20:01.183267
 158,2019-04-19 06:05:01.354259
 160,2019-04-26 08:20:01.367688
 160,2019-04-24 09:20:01.377174
 159,2019-04-20 20:20:01.905221
 160,2019-04-24 03:20:01.731020
