TweetID,Date,User,Followers,Retweets,Favorites
1109794856484982789,2019-03-24 12:31:27,RM_Salt,2837,1,0
1109794780253425666,2019-03-24 12:31:09,MesaStila,965,0,0
1109794616889561088,2019-03-24 12:30:30,873news,2384,1,0
1109794606760316928,2019-03-24 12:30:27,MythLindian,0,0,0
1109794509544738816,2019-03-24 12:30:04,Tregarthens,1302,0,1
1109793864343347200,2019-03-24 12:27:30,iamichaelakande,6535,1,2
1109793204470190080,2019-03-24 12:24:53,SocialLondonUK,347,4,0
1109793094046609408,2019-03-24 12:24:27,bestforluxury,479,0,0
1109792735047892993,2019-03-24 12:23:01,bjkbrady,13572,2,0
1109792063124582400,2019-03-24 12:20:21,ESHClub,43,6,0
1109792007038402561,2019-03-24 12:20:08,lastdropvillage,3785,0,0
1109791974645788672,2019-03-24 12:20:00,trendingwwwandw,21057,0,0
1109791181951717377,2019-03-24 12:16:51,PremierPaperCM,2547,1,0
1109791133326966784,2019-03-24 12:16:39,arvindbhattt,541,6,0
1109790966536384512,2019-03-24 12:15:59,worldbrandesign,8726,1,3
1109790646003474433,2019-03-24 12:14:43,DudePicture,33,0,0
1109790536301461504,2019-03-24 12:14:17,VineyardKapolna,1309,0,0
1109790405984509952,2019-03-24 12:13:46,twright55,9971,3,0
1109790401853120512,2019-03-24 12:13:45,djgalfy,544,0,0
1109789880756985857,2019-03-24 12:11:41,TheLondonTree,2777,2,0
1109789880526225409,2019-03-24 12:11:41,TheLondonTree,2777,1,0
1109789855096205312,2019-03-24 12:11:35,TheLondonTree,2777,3,0
1109789855008149504,2019-03-24 12:11:34,TheLondonTree,2777,4,0
1109789853858828289,2019-03-24 12:11:34,TheLondonTree,2777,3,0
1109789680428568576,2019-03-24 12:10:53,Coolz0r,31925,1,0
1109789573041786881,2019-03-24 12:10:27,ATLondonUK,1935,2,0
1109789543442472961,2019-03-24 12:10:20,bestforluxury,479,0,0
1109788708625104897,2019-03-24 12:07:01,daypassapp,585,0,0
1109788226678648832,2019-03-24 12:05:06,Hostelman,25614,1,2
1109787128949551106,2019-03-24 12:00:45,flightnhotels,1343,1,1
1109787105016889346,2019-03-24 12:00:39,flightnhotels,1343,2,1
1109787097014116354,2019-03-24 12:00:37,Staybridgebrum,2381,0,2
1109786993251282945,2019-03-24 12:00:12,SoleOTO,239,0,0
1109786944387629063,2019-03-24 12:00:01,SheratonAbuja,4561,0,0
1109786534956486656,2019-03-24 11:58:23,Rajakartano,44,0,2
1109785999075270656,2019-03-24 11:56:15,bestforluxury,479,0,0
1109785616814952453,2019-03-24 11:54:44,RaulSal99307457,965,4,0
1109785559105527809,2019-03-24 11:54:30,sunkissvillas,3449,0,0
1109784774837719041,2019-03-24 11:51:23,JobsInHotels,575,0,1
1109784762531659776,2019-03-24 11:51:20,mosstraveltv,350,0,0
1109784757863411712,2019-03-24 11:51:19,mosstraveltv,350,0,0
1109783208386809861,2019-03-24 11:45:10,flightnhotels,1343,4,6
1109782639010086918,2019-03-24 11:42:54,ErinvaleHotel,3809,1,2
1109782392653385728,2019-03-24 11:41:55,YoToranz,236,0,0
1109781908148416513,2019-03-24 11:40:00,trendingwwwandw,21057,0,1
1109781176447889411,2019-03-24 11:37:05,SocialLondonUK,347,3,0
1109780902429814784,2019-03-24 11:36:00,SuffolkWire,2439,0,0
1109780678453936129,2019-03-24 11:35:07,Hostelman,25614,1,2
1109780543506448384,2019-03-24 11:34:34,ErinvaleHotel,3809,0,0
1109780475885699072,2019-03-24 11:34:18,bed__breakfast,350,0,0
1109780132321992706,2019-03-24 11:32:56,ErinvaleHotel,3809,0,0
1109779850661949440,2019-03-24 11:31:49,ErinvaleHotel,3809,0,0
1109779408469049344,2019-03-24 11:30:04,Tregarthens,1302,0,2
1109778842066079744,2019-03-24 11:27:49,RM_Salt,2837,0,0
1109778593717125120,2019-03-24 11:26:50,wellbeing4you,10114,3,0
1109777225421856768,2019-03-24 11:21:23,JobsInHotels,575,0,0
1109777165485260800,2019-03-24 11:21:09,mason849,25353,0,0
1109776982491959296,2019-03-24 11:20:25,ICJordanHotel,2695,0,0
1109776809879580672,2019-03-24 11:19:44,Londonislovinit,15879,3,0
1109776683001798656,2019-03-24 11:19:14,thereVIP,245,0,0
1109776639628660736,2019-03-24 11:19:04,allianceonline,5207,0,0
1109776201319698433,2019-03-24 11:17:19,BreadsallP,2744,0,0
1109775643636576257,2019-03-24 11:15:06,flightnhotels,1343,3,6
1109774873935646721,2019-03-24 11:12:03,eDreams_en,11328,0,0
1109774768436203520,2019-03-24 11:11:38,FRqivVTCbcFQMjY,38,0,0
1109774676748840961,2019-03-24 11:11:16,emarketingseo,1121,0,2
1109774614417149952,2019-03-24 11:11:01,bestforluxury,479,0,1
1109774423689756677,2019-03-24 11:10:15,MrsSimpson1779,341,5,0
1109773951666929666,2019-03-24 11:08:23,mlapino,35,0,0
1109773884411338753,2019-03-24 11:08:07,levaly2,387,4,0
1109773340175159296,2019-03-24 11:05:57,AnnieBrassey,2889,5,0
1109773148726218752,2019-03-24 11:05:11,Hostelman,25614,0,2
1109773108209164289,2019-03-24 11:05:02,Bexhill_On_Sea,3116,5,0
1109773011383668741,2019-03-24 11:04:39,CoolSussex,4395,5,0
1109772958258610176,2019-03-24 11:04:26,bexhillmuseum,5350,5,2
1109772596621369345,2019-03-24 11:03:00,aTravelCompanio,11593,0,0
1109772067946270720,2019-03-24 11:00:54,7hoteldiner,2150,0,0
1109772041740267520,2019-03-24 11:00:47,JCPinCentreScot,3359,0,0
1109772027865583621,2019-03-24 11:00:44,smarthostels,5113,0,0
1109772023427985408,2019-03-24 11:00:43,TheWoburnHotel,2021,0,0
1109771975734509568,2019-03-24 11:00:32,zantehotelgr,36,0,0
1109771962073653249,2019-03-24 11:00:28,flightnhotels,1343,3,6
1109771935766986752,2019-03-24 11:00:22,RipoffReport,4407,0,0
1109771666236821504,2019-03-24 10:59:18,GrandIsleResort,1785,0,0
1109771664244518918,2019-03-24 10:59:17,ValentineGirls,1644,0,0
1109770285459243010,2019-03-24 10:53:49,stepupmarc,45,3,0
1109770111450300417,2019-03-24 10:53:07,worldyayin,164,1,0
1109770067468828673,2019-03-24 10:52:57,cyprusfeed,2502,3,0
1109769962778877953,2019-03-24 10:52:32,bestforluxury,479,1,0
1109769780565815296,2019-03-24 10:51:48,maggietranquila,87471,0,0
1109769647660904449,2019-03-24 10:51:17,JohnHobsonPhoto,81,0,0
1109769630413811712,2019-03-24 10:51:13,GoldenVineBeach,37,0,0
1109769591654359041,2019-03-24 10:51:03,getmymessages,169,1,0
1109769349273960450,2019-03-24 10:50:06,OldBankHotel,2511,0,1
1109768946046111744,2019-03-24 10:48:29,elliotodia,386,1,0
1109768079880290307,2019-03-24 10:45:03,AltcoinBadger,2090,1,0
1109767974251044864,2019-03-24 10:44:38,fairway_golfer,1040,6,0
1109767962783830016,2019-03-24 10:44:35,WISECOMRealty,3021,1,1
1109767868789477376,2019-03-24 10:44:13,edgar_koller,7,0,0
1109767603713687552,2019-03-24 10:43:09,benge_nicola,357,1,0
1109767578598043648,2019-03-24 10:43:03,GrabBuddyIn,7,0,1
1109766808418963456,2019-03-24 10:40:00,trendingwwwandw,21057,0,0
1109766246143266816,2019-03-24 10:37:46,JaroslawMarciuk,3045,0,0
1109765989955260417,2019-03-24 10:36:45,Hostelmancouk,2224,1,0
1109765682542067712,2019-03-24 10:35:31,blogosum,3708,1,0
1109765615148060676,2019-03-24 10:35:15,Hostelman,25614,0,3
1109765595321585665,2019-03-24 10:35:11,Hostelman,25614,1,3
1109764963646799872,2019-03-24 10:32:40,YorickReintjens,1060,0,0
1109764633299083264,2019-03-24 10:31:21,beliproduk,144,0,0
1109764349156118530,2019-03-24 10:30:13,Getthescotch,4357,0,0
1109764296777613312,2019-03-24 10:30:01,LansdowneSussex,937,0,0
1109763943403323392,2019-03-24 10:28:37,worldyayin,164,1,0
1109763805863505920,2019-03-24 10:28:04,Deieren,2114,4,0
1109763334080000000,2019-03-24 10:26:11,emarketingseo,1121,0,1
1109763301754454016,2019-03-24 10:26:04,Bridlington_net,1811,0,0
1109763276156616705,2019-03-24 10:25:58,NavigatorDream,2265,0,0
1109763081327071232,2019-03-24 10:25:11,holidao_de,423,0,0
1109763060724613120,2019-03-24 10:25:06,opulenceluxury,65,0,0
1109762703017562120,2019-03-24 10:23:41,MamloukPalace,824,0,2
1109762349596987397,2019-03-24 10:22:17,MicheleFederic0,225,0,1
1109761938425180160,2019-03-24 10:20:39,bestforluxury,479,1,0
1109761804308221955,2019-03-24 10:20:07,RM_Salt,2837,3,0
1109761749073514496,2019-03-24 10:19:54,Kelly1uk,51,2,0
1109760940860280833,2019-03-24 10:16:41,Rohan73409216,5,4,0
1109760376797843456,2019-03-24 10:14:26,Hostelmancouk,2224,4,0
1109760243834204160,2019-03-24 10:13:55,HotelHazbin,400,1,0
1109759862169321472,2019-03-24 10:12:24,VineyardKapolna,1309,0,1
1109759275583315968,2019-03-24 10:10:04,GMelia_Victoria,1861,0,2
1109758786015768576,2019-03-24 10:08:07,SoarMillCove,2677,6,0
1109758466313412608,2019-03-24 10:06:51,CentaraH,27,0,0
1109758314374549504,2019-03-24 10:06:15,bestforluxury,479,0,0
1109758038234357760,2019-03-24 10:05:09,Hostelman,25614,4,5
1109757658452627456,2019-03-24 10:03:38,KleenePristine,93,1,0
1109757131253788672,2019-03-24 10:01:33,by_Mariaaa,11024,2,0
1109757058931400706,2019-03-24 10:01:15,YorkCatering,422,0,0
1109756946436055040,2019-03-24 10:00:48,thelowryhotel,6140,0,0
1109756945819463680,2019-03-24 10:00:48,_LansdowneHotel,323,1,2
1109756909626839042,2019-03-24 10:00:40,InfoEcowelle,412,0,0
1109756836599812099,2019-03-24 10:00:22,flightnhotels,1343,0,1
1109756743926644738,2019-03-24 10:00:00,trendingwwwandw,21057,0,0
1109756721986260993,2019-03-24 09:59:55,SueNKGifTWriter,1917,0,1
1109756295941378049,2019-03-24 09:58:13,RHWHotels,35,0,0
1109755635644522496,2019-03-24 09:55:36,InnJaflong,9,0,1
1109755501225623552,2019-03-24 09:55:04,BacelarMarie,357,0,0
1109755084605403137,2019-03-24 09:53:25,getmymessages,169,3,0
1109754746443890688,2019-03-24 09:52:04,ruthie_vaughan,279,1,0
1109754560967569408,2019-03-24 09:51:20,bridgging,1616,0,0
1109754472048312321,2019-03-24 09:50:59,ruthie_vaughan,279,2,0
1109754437520613376,2019-03-24 09:50:50,FariyasGroup,58,0,0
1109754331161612288,2019-03-24 09:50:25,Thikthak,601,0,0
1109754255932620802,2019-03-24 09:50:07,GhyllManor,539,1,2
1109753941581946881,2019-03-24 09:48:52,L_4larry,64,0,0
1109753867875565573,2019-03-24 09:48:34,SmartTrails,1104,1,0
1109753824149815298,2019-03-24 09:48:24,007tvt,200,4,0
1109753096714878982,2019-03-24 09:45:31,bestforluxury,479,0,0
1109752840405295104,2019-03-24 09:44:30,ColumbiaBResort,2846,0,1
1109752673698369536,2019-03-24 09:43:50,the_cool_japan,95,0,0
1109752325961379842,2019-03-24 09:42:27,ricktumaggnet,0,2,0
1109751797760036864,2019-03-24 09:40:21,SueNKGifTWriter,1917,0,1
1109751795834908672,2019-03-24 09:40:20,GloballyKenyan,251,2,0
1109751708727439364,2019-03-24 09:40:00,trendingwwwandw,21057,0,0
1109751657729019907,2019-03-24 09:39:48,Hostelmancouk,2224,1,0
1109751621481885696,2019-03-24 09:39:39,Hostelmancouk,2224,1,0
1109751442724790272,2019-03-24 09:38:56,Firehotdealsuk,35,0,0
1109751312273547266,2019-03-24 09:38:25,bed__breakfast,350,0,0
1109751158132879360,2019-03-24 09:37:48,newsilkera,312,0,0
1109750522850926593,2019-03-24 09:35:17,kora_kagaj,2099,1,0
1109750473790316544,2019-03-24 09:35:05,hotels_prime,6,0,0
1109750468086038528,2019-03-24 09:35:04,Hostelman,25614,1,3
1109750225038659584,2019-03-24 09:34:06,cottage_green,4763,4,0
1109750189340979200,2019-03-24 09:33:57,ShreyaSonuHolic,3060,7,0
1109749509083615233,2019-03-24 09:31:15,xxmilkshxkexx,5,1,2
1109749222616768512,2019-03-24 09:30:07,ErcillaHoteles,2824,0,0
1109748759313989632,2019-03-24 09:28:17,UKsHotels,1570,1,0
1109748190939660288,2019-03-24 09:26:01,bpetrescu78,331,0,0
1109748083137671170,2019-03-24 09:25:35,BlueLineEvents,211,0,1
1109747995376005120,2019-03-24 09:25:14,Hostelman,25614,1,3
1109747701892055040,2019-03-24 09:24:04,bestforluxury,479,0,0
1109747549957775360,2019-03-24 09:23:28,BlueLineEvents,211,0,0
1109746911316189184,2019-03-24 09:20:56,ArtExpoKenya,1078,2,0
1109746868534288385,2019-03-24 09:20:46,UKsHotels,1570,1,0
1109746675730411520,2019-03-24 09:20:00,trendingwwwandw,21057,0,1
1109746000363745280,2019-03-24 09:17:19,bPanzanii,9648,0,0
1109745540584165377,2019-03-24 09:15:29,PrimeSiteUK,11107,0,0
1109744919135035392,2019-03-24 09:13:01,AlbaHotelMeru,837,2,1
1109744917914570752,2019-03-24 09:13:01,CenterPortugal,684,3,0
1109744734212423680,2019-03-24 09:12:17,DeHoek,1665,0,1
1109744648539508737,2019-03-24 09:11:56,ROUGHndTOUGH,24071,0,0
1109744638519324672,2019-03-24 09:11:54,housedecorators,371,0,0
1109744616297902080,2019-03-24 09:11:49,Hostelman,25614,1,3
1109744540540432384,2019-03-24 09:11:31,DallasBestPlace,489,1,0
1109744482961031168,2019-03-24 09:11:17,GeovillageHotel,212,0,0
1109744447368192000,2019-03-24 09:11:08,Hostelman,25614,1,3
1109744445153570817,2019-03-24 09:11:08,vansecker,588,0,0
1109744439252013056,2019-03-24 09:11:07,heathrowshutle,3418,0,0
1109744166186172416,2019-03-24 09:10:01,GeovillageHotel,212,0,0
1109743992349048833,2019-03-24 09:09:20,the_suryaa,195,0,0
1109743924992630784,2019-03-24 09:09:04,sarahesmallwood,173,0,1
1109743575015796736,2019-03-24 09:07:40,beinhotel,102,0,2
1109742649756602369,2019-03-24 09:04:00,IntempoSky,2,0,1
1109742037488721922,2019-03-24 09:01:34,bestforluxury,479,0,0
1109741959869026304,2019-03-24 09:01:15,blogosum,3708,0,0
1109741728192479232,2019-03-24 09:00:20,HKonferencyjny,1542,1,0
1109741646374150146,2019-03-24 09:00:01,GetaLtd,431,0,0
1109741485740752897,2019-03-24 08:59:22,HotelierME,14261,0,0
1109741202138636288,2019-03-24 08:58:15,UKsHotels,1570,0,0
1109740291618230272,2019-03-24 08:54:38,MaldronWexford,2445,2,0
1109740060247756800,2019-03-24 08:53:42,Ajay8mountgmai1,2,0,0
1109739999640080384,2019-03-24 08:53:28,GeorgeBoutique1,3826,1,5
1109739477226975234,2019-03-24 08:51:23,JobsInHotels,575,0,0
1109738790065590273,2019-03-24 08:48:40,bestforluxury,479,0,0
1109738577699713025,2019-03-24 08:47:49,AndrewMinaEdu,81,0,0
1109738262657204224,2019-03-24 08:46:34,UlaWaad,2,0,0
1109738256818679809,2019-03-24 08:46:33,JUSTANDCOM,57693,1,0
1109737634686009344,2019-03-24 08:44:04,EmceeSLIM,62967,1,1
1109737112927158278,2019-03-24 08:42:00,trendingwwwandw,21057,0,1
1109735993387745280,2019-03-24 08:37:33,albandarrotana,319,0,1
1109735545477853184,2019-03-24 08:35:46,bestforluxury,479,0,0
1109735375029837825,2019-03-24 08:35:05,MackaysHotel,2793,0,0
1109734864348200966,2019-03-24 08:33:04,Arabia__Saudita,443,3,0
1109734727634825216,2019-03-24 08:32:31,stykaz,6,1,0
1109734503654805505,2019-03-24 08:31:38,AusSkill,10,0,0
1109734285387448320,2019-03-24 08:30:46,HotelierME,14261,3,2
1109734129820729345,2019-03-24 08:30:09,gtpgr,12428,1,1
1109733334794539008,2019-03-24 08:26:59,SuGreen1,84,8,0
1109732917876584449,2019-03-24 08:25:20,qubapalacehotel,19,0,0
1109732350202646528,2019-03-24 08:23:04,Hostelman,25614,0,3
1109732339960025088,2019-03-24 08:23:02,bestforluxury,479,0,0
1109731926561173504,2019-03-24 08:21:23,JobsInHotels,575,0,0
1109731612420382720,2019-03-24 08:20:08,SkyLinks_me,560,0,0
1109731576605233152,2019-03-24 08:20:00,trendingwwwandw,21057,0,0
1109731467301715968,2019-03-24 08:19:34,UKsHotels,1570,1,0
1109731156881227776,2019-03-24 08:18:20,Esther_at_OMW,1711,3,0
1109729250763046912,2019-03-24 08:10:45,HerdadeFozdaRep,34480,3,3
1109727725869101056,2019-03-24 08:04:42,heathrowshutle,3418,1,3
1109727199693889537,2019-03-24 08:02:36,OberoiDubai,5379,0,3
1109726857929334784,2019-03-24 08:01:15,blogosum,3708,0,0
1109726794762997760,2019-03-24 08:01:00,trendingwwwandw,21057,0,0
1109726636864360448,2019-03-24 08:00:22,TradersHotelAD,430,0,0
1109726458015027200,2019-03-24 07:59:39,thedivinedish,685,0,0
1109725946645344256,2019-03-24 07:57:38,bestforluxury,479,0,0
1109725847085293568,2019-03-24 07:57:14,MummyFever,13868,0,0
1109724908068765696,2019-03-24 07:53:30,omghotels,30689,54,0
1109724184014286853,2019-03-24 07:50:37,HapyIndia,90,2,0
1109724143560335362,2019-03-24 07:50:28,RkyMtnNaturals,5248,1,0
1109724096470925314,2019-03-24 07:50:16,MicheleFederic0,225,0,1
1109723992921964544,2019-03-24 07:49:52,HerdadeFozdaRep,34480,4,3
1109722385530273793,2019-03-24 07:43:29,RBCCIndia,506,1,4
1109722317196877824,2019-03-24 07:43:12,MaryTourAmerica,4727,2,0
1109721682250555392,2019-03-24 07:40:41,hospitaltyguide,73,0,0
1109721425701556224,2019-03-24 07:39:40,HotelKodai,11,0,1
1109720150419214336,2019-03-24 07:34:36,FRqivVTCbcFQMjY,38,0,0
1109719947456897025,2019-03-24 07:33:47,BWPresortubud,1432,0,3
1109719374863233024,2019-03-24 07:31:31,ruskamartin,1488,0,0
1109719019240738816,2019-03-24 07:30:06,chaturbate,315887,3,33
1109718998575267840,2019-03-24 07:30:01,LiveBeanConslt,439,0,0
