TweetID,Date,User,Followers,Retweets,Favorites
1123862265462128642,2019-05-02 08:10:19,Trench_Software,60,0,0
1123861921898352641,2019-05-02 08:08:57,IsleOfWedmore,288,1,0
1123861699696713728,2019-05-02 08:08:04,EarthboundWomen,1095,1,0
1123861600501489665,2019-05-02 08:07:40,VenablesBros,3619,6,0
1123861342958641152,2019-05-02 08:06:39,qubapalacehotel,18,0,0
1123860971037110272,2019-05-02 08:05:10,TravelandLust,1895,1,1
1123860924320964609,2019-05-02 08:04:59,BedsChamberInfo,5924,1,0
1123860355250307072,2019-05-02 08:02:43,bestforluxury,485,0,0
1123860343279714305,2019-05-02 08:02:40,bestforluxury,485,0,0
1123860049967947778,2019-05-02 08:01:30,IamSamAbraham,2033,0,1
1123859958930472962,2019-05-02 08:01:09,maiden_voyage,5276,0,0
1123859867515654145,2019-05-02 08:00:47,LugoFurniture,242,0,0
1123859668999258113,2019-05-02 08:00:00,CroftArchitects,3502,0,2
1123859633473454080,2019-05-02 07:59:51,natsjobs,643,0,0
1123858844092911617,2019-05-02 07:56:43,AstonBogor,1037,0,0
1123858623212531712,2019-05-02 07:55:50,atavisionhealth,16,0,0
1123858326180200448,2019-05-02 07:54:39,natsjobs,643,0,0
1123858090858876928,2019-05-02 07:53:43,ben__vice,182,0,0
1123857423540936704,2019-05-02 07:51:04,The25Torquay,1190,0,1
1123856182303756288,2019-05-02 07:46:08,AegeanPlaza,11,0,0
1123855956864110592,2019-05-02 07:45:15,bestforluxury,485,0,0
1123854793808723969,2019-05-02 07:40:37,bestforluxury,485,0,1
1123854673910407168,2019-05-02 07:40:09,MythLindian,1,0,0
1123854667195265035,2019-05-02 07:40:07,kiki29048158,5,0,1
1123853461764956160,2019-05-02 07:35:20,AngelaBare,1248,0,2
1123852374915846145,2019-05-02 07:31:01,KooganAnthony,240,6,0
1123852278941802496,2019-05-02 07:30:38,Rockland_Hotels,44,0,0
1123852268237918211,2019-05-02 07:30:35,bestforluxury,485,0,0
1123852009956884482,2019-05-02 07:29:33,HotelierME,14373,0,0
1123851308597960704,2019-05-02 07:26:46,heathrowshuttle,5245,0,1
1123851140473458689,2019-05-02 07:26:06,rheasarkar,261,1,1
1123850876358209536,2019-05-02 07:25:03,divaAlison1,295,3,0
1123850653716164608,2019-05-02 07:24:10,HotelEliseo_,373,0,2
1123850426120589314,2019-05-02 07:23:16,LaVistaHotel1,23,0,0
1123850263188709376,2019-05-02 07:22:37,TiffanyBrophy,64,0,1
1123849377561436160,2019-05-02 07:19:06,PouringPounds,3435,0,0
1123849102381469696,2019-05-02 07:18:00,bestforluxury,485,0,0
1123849083326816257,2019-05-02 07:17:56,bestforluxury,485,0,0
1123848848869343234,2019-05-02 07:17:00,KD_Hotels,7,0,1
1123848681105571840,2019-05-02 07:16:20,AMANBHANDARI4,555,0,1
1123848477761523713,2019-05-02 07:15:31,royalg_resort,26,0,0
1123848323084034048,2019-05-02 07:14:54,vanprobindia,566,0,0
1123848073493516288,2019-05-02 07:13:55,tinyteddy8,644,0,1
1123847828625870849,2019-05-02 07:12:57,AMANBHANDARI4,555,0,0
1123847828223266817,2019-05-02 07:12:56,GoldenVineBeach,40,0,0
1123847818152677377,2019-05-02 07:12:54,HuskAndHoney,1201,0,0
1123847003396554752,2019-05-02 07:09:40,natsjobs,643,0,0
1123846666262650881,2019-05-02 07:08:19,GGodLove77,4224,3,0
1123846614177730560,2019-05-02 07:08:07,flexestates,1606,0,0
1123846199629492225,2019-05-02 07:06:28,leighbagley,104,0,0
1123846096508338178,2019-05-02 07:06:04,flexestates,1606,0,0
1123845870653407232,2019-05-02 07:05:10,GoodHotelGuide,6777,0,0
1123845693926453248,2019-05-02 07:04:28,Rajpurheights,778,0,0
1123845235312857089,2019-05-02 07:02:38,RWdeJong,229,0,0
1123845202370859009,2019-05-02 07:02:30,AMANBHANDARI4,555,0,1
1123844923055386626,2019-05-02 07:01:24,weltenraumAT,317,0,0
1123844741429387270,2019-05-02 07:00:41,SwanStreatley,2524,3,5
1123844612152614912,2019-05-02 07:00:10,AntigoniBeach,2799,0,0
1123844405436256256,2019-05-02 06:59:20,HotelierME,14373,0,0
1123844209088372737,2019-05-02 06:58:34,woodpeckerforme,262,0,0
1123843926895595523,2019-05-02 06:57:26,DubaiDeals1,92,1,0
1123843889675362304,2019-05-02 06:57:17,DubaiDeals1,92,1,0
1123843882712805377,2019-05-02 06:57:16,DubaiDeals1,92,1,0
1123843783899131905,2019-05-02 06:56:52,bestforluxury,485,1,0
1123843600310329344,2019-05-02 06:56:08,LaPlaceSarovar,68,0,0
1123843459423535106,2019-05-02 06:55:35,ContempraINN,7187,3,0
1123843067142967299,2019-05-02 06:54:01,greenland_info,139,0,1
1123842879678504960,2019-05-02 06:53:17,KWSKAN,1140,0,0
1123842777341669377,2019-05-02 06:52:52,bestforluxury,485,1,0
1123842314030460929,2019-05-02 06:51:02,AMANBHANDARI4,555,0,0
1123841705235701761,2019-05-02 06:48:37,WarwickIbah,241,1,0
1123841479636660224,2019-05-02 06:47:43,hardloopmoeders,2306,0,1
1123841429732823040,2019-05-02 06:47:31,BarbaraZubli,218,0,0
1123840739048329224,2019-05-02 06:44:46,mOQIl,1440,3,0
1123840716864741379,2019-05-02 06:44:41,mOQIl,1440,1,0
1123840552259280897,2019-05-02 06:44:02,ApparelUrbane,3,1,0
1123840551613358082,2019-05-02 06:44:02,sunislandmv,1709,3,4
1123840274432712704,2019-05-02 06:42:56,Turkishproperty,4552,0,2
1123840018026573826,2019-05-02 06:41:54,hesglobal,1257,0,1
1123839967837523970,2019-05-02 06:41:42,CabipoolMUM,755,1,0
1123839894776946690,2019-05-02 06:41:25,HotelDesigns,13199,0,0
1123839659270864897,2019-05-02 06:40:29,NirantaHotel,201,1,0
1123839503347671040,2019-05-02 06:39:52,Hylton_Espey,357,0,0
1123839241589600256,2019-05-02 06:38:49,BougainHouse,2218,0,1
1123839114137276416,2019-05-02 06:38:19,DeAachix,2283,5,0
1123838903381835776,2019-05-02 06:37:29,Stratfoodie,1643,1,0
1123838867117936641,2019-05-02 06:37:20,WorcesterHour,20696,3,0
1123838830841352193,2019-05-02 06:37:11,Rebeca_putri28,43,2,0
1123838745063641089,2019-05-02 06:36:51,bestforluxury,485,0,1
1123837347160784896,2019-05-02 06:31:18,jalinPROMO,184,0,0
1123836934667886592,2019-05-02 06:29:39,natsjobs,643,0,0
1123836778211880960,2019-05-02 06:29:02,emile_rassam,8,0,0
1123836739808841732,2019-05-02 06:28:53,bestforluxury,485,0,0
1123836363823038465,2019-05-02 06:27:23,DakotaHotel_MCR,210,1,0
1123836143924121600,2019-05-02 06:26:31,StepinnHotel,1567,0,1
1123835775676710912,2019-05-02 06:25:03,LP_Baraset,1175,1,2
1123835400315965440,2019-05-02 06:23:33,heathrowshuttle,5245,0,1
1123834787393880064,2019-05-02 06:21:07,bestforluxury,485,0,0
1123833876495896578,2019-05-02 06:17:30,Propertyshe,10779,0,0
1123833753170862080,2019-05-02 06:17:01,ElevatorWorld,6114,0,0
1123833741313499136,2019-05-02 06:16:58,DevranaOfficial,60,0,0
1123833335795671046,2019-05-02 06:15:21,BoostlyUK,735,0,0
1123833305777016832,2019-05-02 06:15:14,KWSKAN,1140,0,0
1123832742603644936,2019-05-02 06:13:00,mdjk39486389,1,0,1
1123831831265193984,2019-05-02 06:09:23,RozsaLucy,11,2,0
1123831554726404101,2019-05-02 06:08:17,sukipantal,421,3,0
1123831456558649344,2019-05-02 06:07:53,bestforluxury,485,0,0
1123830880810754049,2019-05-02 06:05:36,capewinereview,9762,0,1
1123830853161967622,2019-05-02 06:05:29,grasmerevillage,8161,2,0
1123830097461559296,2019-05-02 06:02:29,capewinereview,9762,0,0
1123829620288237575,2019-05-02 06:00:35,asdalgulfinn,75,0,0
1123829574914248704,2019-05-02 06:00:25,mdesignhotels,28,0,0
1123829473227493378,2019-05-02 06:00:00,PanaceaTeam,685,0,0
1123829194172108800,2019-05-02 05:58:54,SahidJogja,115,0,0
1123828541735538690,2019-05-02 05:56:18,bqTim,1457,2,0
1123828499066884096,2019-05-02 05:56:08,GillespieHR,426,0,0
1123828073961537536,2019-05-02 05:54:27,TripByTripOrg,129,2,3
1123828044077072386,2019-05-02 05:54:20,natsjobs,643,0,0
1123827677016797185,2019-05-02 05:52:52,bestforluxury,485,0,0
1123827102954946560,2019-05-02 05:50:35,VPROrozco,226,1,0
1123826868107526144,2019-05-02 05:49:39,natsjobs,643,0,0
1123825930248642560,2019-05-02 05:45:56,bestforluxury,485,0,0
1123825629730832384,2019-05-02 05:44:44,MPmalvern,1557,3,0
1123825616799850499,2019-05-02 05:44:41,Monique_PR_,12579,6,0
1123825272824971264,2019-05-02 05:43:19,the_suryaa,215,3,0
1123824835933687813,2019-05-02 05:41:35,nightsofthe031,19,6,0
1123824738030243840,2019-05-02 05:41:11,TravelNow24,1197,1,0
1123824722440007680,2019-05-02 05:41:08,durbanliving,18,6,0
1123824711572570112,2019-05-02 05:41:05,AdyahArt,1,0,0
1123824633336291328,2019-05-02 05:40:46,BiancaKru,2295,6,0
1123824481611526144,2019-05-02 05:40:10,BoudicaSA,183,6,10
1123824285372637184,2019-05-02 05:39:23,bed__breakfast,362,0,0
1123823878676058112,2019-05-02 05:37:46,mamun15894802,8,0,1
1123823384691916802,2019-05-02 05:35:49,vinncahotels,15,0,0
1123822711707512833,2019-05-02 05:33:08,lokerhotelcom,2231,0,0
1123821570810679298,2019-05-02 05:28:36,TravelHospiCio,3,12,0
1123821542583013378,2019-05-02 05:28:30,matthewhayden,5876,13,0
1123821266014752768,2019-05-02 05:27:24,Vivianb28322922,1,0,0
1123821136331051009,2019-05-02 05:26:53,Minus777,2471,5,0
1123821081607966723,2019-05-02 05:26:40,matthewhayden,5876,5,0
1123820451560599552,2019-05-02 05:24:09,dHeritageResort,37,0,0
1123820420812222465,2019-05-02 05:24:02,bestforluxury,485,0,0
1123820149151281154,2019-05-02 05:22:57,bestforluxury,485,0,0
1123819839146139648,2019-05-02 05:21:43,capewinereview,9762,0,0
1123819787845611523,2019-05-02 05:21:31,SarahGrout,1616,3,2
1123819747525656583,2019-05-02 05:21:22,2look4beds,2021,0,0
1123818372104380419,2019-05-02 05:15:54,GolkondaHotels,13,0,0
1123817532706762752,2019-05-02 05:12:33,TCBeerNGunClub,121,0,1
1123817124710047746,2019-05-02 05:10:56,zxcvbnaithan,331,0,0
1123816942668787712,2019-05-02 05:10:13,RHWHotels,38,0,0
1123816791397031939,2019-05-02 05:09:37,natsjobs,643,0,0
1123816769704091650,2019-05-02 05:09:32,simeontse,80,0,2
1123816438282760200,2019-05-02 05:08:13,SantoriniView,677,0,1
1123816337204236288,2019-05-02 05:07:48,ranakhanaa,1,1,1
1123815906587697152,2019-05-02 05:06:06,wavetossed,5516,0,0
1123815641373392903,2019-05-02 05:05:03,PropertyHubAE,7,0,0
1123815544929624066,2019-05-02 05:04:40,natsjobs,643,0,0
1123815345784008704,2019-05-02 05:03:52,bestforluxury,485,0,1
1123815242042101760,2019-05-02 05:03:27,w_hotelsreview,474,0,0
1123815038584860673,2019-05-02 05:02:39,PalmHotelLondon,79,0,0
1123814453684912128,2019-05-02 05:00:19,sandalyecime,3,0,0
1123814408524914688,2019-05-02 05:00:09,heinitzburg,63,0,0
